processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GRAFW135-11	za2011-139	2173223	za2011-139	za2011-139	University of Helsinki	BOLD:AAD5318	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	65126	Ichneumoninae	173736	Ichneumon	400347	Ichneumon discoensis	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	 	A	F	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Wollaston Foreland	Zackenberg Research Station	1375384	http://v3.boldsystems.org/pics/GRAFW/za2011-139+1317820620.jpg	No Rights Reserved	3494881|3494786	http://trace.boldsystems.org/traceIO/bold.org/3148704|http://trace.boldsystems.org/traceIO/bold.org/3148609	2011-10-21 13:59:50|2011-10-21 12:33:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW165-11	za2011-169	2173253	za2011-169	za2011-169	University of Helsinki	BOLD:AAU9767	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	79740	Campopleginae	22753	Hyposoter	391431	Hyposoter frigidus	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	 	A	F	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Wollaston Foreland	Zackenberg Research Station	1375414	http://v3.boldsystems.org/pics/GRAFW/za2011-169+1317823920.jpg	No Rights Reserved	3494911|3494816	http://trace.boldsystems.org/traceIO/bold.org/3148734|http://trace.boldsystems.org/traceIO/bold.org/3148639	2011-10-21 13:59:50|2011-10-21 12:33:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GWORG080-08	BC ZSM Lep 02900	975520	BC ZSM Lep 02900	BC ZSM Lep 02900	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB2239	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	110088	Idaea biselata	 	 	Axel Hausmann	 	 	K. Ambil	2006-08-03	A	M	S	 	 	48.0437	11.1728	 	 	Germany	Bavaria	south	Schlagenhofen am Woerthsee	389817	http://v3.boldsystems.org/pics/GWORG/BC_ZSM_Lep_02900+1233598582.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1452282|1452214	http://trace.boldsystems.org/traceIO/bold.org/1188535|http://trace.boldsystems.org/traceIO/bold.org/1188467	2009-05-20 07:28:32|2009-05-20 05:57:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYD439-09	08-SRNP-22809	1229373	08-SRNP-22809	08-SRNP-22809	University of Pennsylvania	BOLD:AAA3028	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16360	Hylesia umbrata	 	 	Daniel H. Janzen	 	 	Lucia Rios	2008-10-27	A	 	S	 	 	11.032	-85.526	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Tigre	678981|678980	http://v3.boldsystems.org/pics/MHMYD/08-SRNP-22809-DHJ508787+1252771304.jpg|http://v3.boldsystems.org/pics/MHMYD/08-SRNP-22809-DHJ508786+1252771260.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2609610|2609603|2609601|2609599|1853284|1853189	http://trace.boldsystems.org/traceIO/bold.org/2292779|http://trace.boldsystems.org/traceIO/bold.org/2292772|http://trace.boldsystems.org/traceIO/bold.org/2292770|http://trace.boldsystems.org/traceIO/bold.org/2292768|http://trace.boldsystems.org/traceIO/bold.org/1575082|http://trace.boldsystems.org/traceIO/bold.org/1574987	2010-11-24 13:02:04|2010-11-24 12:04:57|2010-11-25 01:14:02|2010-11-25 00:28:31|2010-01-22 02:37:00|2010-01-22 01:08:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F|R|F	MLepR1|MLepF1|LepR1|LepF1|LepR1|LepF1	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
MHMYD455-09	09-SRNP-65062	1229389	09-SRNP-65062	09-SRNP-65062	University of Pennsylvania	BOLD:AAA8412	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16361	Hylesia rufipes	 	 	Daniel H. Janzen	 	 	Duvalier Briceno	2009-04-08	A	 	S	 	 	11.018	-85.372	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Gallinazo	679577|679578	http://v3.boldsystems.org/pics/MHMYD/09-SRNP-65062-DHJ508818+1253038188.jpg|http://v3.boldsystems.org/pics/MHMYD/09-SRNP-65062-DHJ508819+1253038222.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1853300|1853205	http://trace.boldsystems.org/traceIO/bold.org/1575098|http://trace.boldsystems.org/traceIO/bold.org/1575003	2010-01-22 02:37:00|2010-01-22 01:08:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYD458-09	08-SRNP-65899	1229392	08-SRNP-65899	08-SRNP-65899	University of Pennsylvania	BOLD:AAA8412	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16361	Hylesia rufipes	 	 	Daniel H. Janzen	 	 	Duvalier Briceno	2008-11-26	A	 	S	 	 	11.016	-85.359	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Tomatera	679251|679252	http://v3.boldsystems.org/pics/MHMYD/08-SRNP-65899-DHJ508824+1253039010.jpg|http://v3.boldsystems.org/pics/MHMYD/08-SRNP-65899-DHJ508825+1253038462.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1853303|1853208	http://trace.boldsystems.org/traceIO/bold.org/1575101|http://trace.boldsystems.org/traceIO/bold.org/1575006	2010-01-22 02:37:00|2010-01-22 01:08:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMYE1297-09	09-SRNP-30719	1275940	09-SRNP-30719	09-SRNP-30719	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA8412	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	16361	Hylesia rufipes	 	 	Daniel H. Janzen	 	 	Manuel Rios	2009-07-19	A	 	S	 	 	11.02	-85.413	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Loaiciga	681908|681909	http://v3.boldsystems.org/pics/MHMYE/09-SRNP-30719-DHJ512490+1259727346.jpg|http://v3.boldsystems.org/pics/MHMYE/09-SRNP-30719-DHJ512491+1259727378.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1755741|1755646	http://trace.boldsystems.org/traceIO/bold.org/1480786|http://trace.boldsystems.org/traceIO/bold.org/1480691	2009-12-04 12:23:20|2009-12-04 10:43:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NOBEE066-09	NHMO_APO00066	1132321	NHMO_APO00066	NHMO_APO00066	University of Oslo, Natural History Museum	BOLD:AAD9315	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	214098	Hylaeus confusus	 	 	Lars ove Hansen	 	 	Endrestol, Anders	2006-07-20	A	M	 	 	 	59.8907	10.7152	 	 	Norway	Akershus	Oslo	Lindoya	2107404	http://v3.boldsystems.org/pics/NOBEE/NHMO_APO00066+1375714570.jpg	No Rights Reserved	6473707|6473677	http://trace.boldsystems.org/traceIO/bold.org/8319870|http://trace.boldsystems.org/traceIO/bold.org/8319840	2014-03-06 12:21:35|2014-03-05 16:27:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|M13F	COI-5P|COI-5P
ABEE035-17	NHMW-HYM 341	8115163	NHMW-HYM 341	Schoder 09.08.2016	Naturhistorisches Museum Wien	BOLD:AAF4031	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	214232	Hylaeus cornutus	 	 	Sabine Schoder	Vouchered:Registered Collection	 	Schoder Sabine	2016-08-09	adult	M	S	 	 	48.2166	16.3833	 	 	Austria	Vienna	 	NBH1 Nordbahnhof	3162601|3162599|3162600|3162602|3162603	http://v3.boldsystems.org/pics/ABEE/NHMW-HYM0000341_Os+1500053340.jpg|http://v3.boldsystems.org/pics/ABEE/NHMW-HYM0000341_Oo+1500053432.jpg|http://v3.boldsystems.org/pics/ABEE/NHMW-HYM0000341_Of+1500053286.jpg|http://v3.boldsystems.org/pics/ABEE/NHMW-HYM0000341_La1+1500053324.jpg|http://v3.boldsystems.org/pics/ABEE/NHMW-HYM0000341_La2+1500053312.jpg	CreativeCommons – Attribution Non-Commercial (by-nc)|CreativeCommons – Attribution Non-Commercial (by-nc)|CreativeCommons – Attribution Non-Commercial (by-nc)|CreativeCommons – Attribution Non-Commercial (by-nc)|CreativeCommons – Attribution Non-Commercial (by-nc)	10231904|10231903	http://trace.boldsystems.org/traceIO/bold.org/12051035|http://trace.boldsystems.org/traceIO/bold.org/12051034	2017-06-28 09:35:02|2017-06-15 20:42:09	Karl-Franzens University of Graz, Dept of Zoology|Karl-Franzens University of Graz, Dept of Zoology	f|r	LCO1490|HCO2198	COI-5P|COI-5P
BCFOR421-15	BCFORENSIK_0027	5826182	BCFORENSIK_0027	BCFORENSIK_0027	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABW3765	20	Arthropoda	82	Insecta	127	Diptera	523	Muscidae	406805	Azeliinae	6518	Hydrotaea	391599	Hydrotaea ignava	 	 	Jerome Moriniere	 	 	Jana Podhorna	2014-07-12	adult	 	 	sample from dead piglet	 	49.689	17.126	 	 	Czech Republic	 	Morava, Olomouc	Alluvial forest clearing	2615197	http://v3.boldsystems.org/pics/BCFOR/BCFORENSIK_0027+1423780010.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7846569|7846568	http://trace.boldsystems.org/traceIO/bold.org/9668320|http://trace.boldsystems.org/traceIO/bold.org/9668319	2015-03-02 09:43:56|2015-02-27 21:20:45	SNSB, Zoologische Staatssammlung Muenchen|SNSB, Zoologische Staatssammlung Muenchen	F|R	C_LepFolF|Nancy-mod2192	COI-5P|COI-5P
BCHYM7248-15	BC-ZSM-HYM-23871-C04	5795564	BC-ZSM-HYM-23871-C04	BC-ZSM-HYM-23871-C04	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAU8361	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	79740	Campopleginae	391466	Phobocampe	391477	Phobocampe tempestiva	 	 	Stefan Schmidt	 	 	P. Drozd	2014-08-21	Adult	 	 	 	 	48.69	16.945	 	 	Czech Republic	 	Moravia, South Moravia	obora Soutok, Lanzhot	2603974	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-23871-C04+1428240738.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7844654|7844244	http://trace.boldsystems.org/traceIO/bold.org/9666405|http://trace.boldsystems.org/traceIO/bold.org/9665995	2015-05-14 12:57:09|2015-05-14 09:56:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BCHYM7484-15	BC-ZSM-HYM-23873-G02	5795800	BC-ZSM-HYM-23873-G02	BC-ZSM-HYM-23873-G02	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAU8361	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	79740	Campopleginae	391466	Phobocampe	391477	Phobocampe tempestiva	 	 	Stefan Schmidt	 	 	P. Drozd	2014-05-09	Adult	 	 	 	 	48.69	16.945	 	 	Czech Republic	 	Moravia, South Moravia	obora Soutok, Lanzhot	2604210	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-23873-G02+1428241402.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7844070|7843975	http://trace.boldsystems.org/traceIO/bold.org/9665821|http://trace.boldsystems.org/traceIO/bold.org/9665726	2015-05-14 14:22:45|2015-05-14 14:27:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCB536-08	07-SRNP-106081	733923	 	07-SRNP-106081	Area de Conservacion Guanacaste	BOLD:ACV6681	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	8010	Hylesia	10108	Hylesia rubrifrons	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2007-07-14	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	1379233	http://v3.boldsystems.org/pics/BLSAB/07-SRNP-106081_DHJ616045+1186686608.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	918424|918518	http://trace.boldsystems.org/traceIO/bold.org/696258|http://trace.boldsystems.org/traceIO/bold.org/696352	2008-04-17 06:50:40|2008-04-17 11:23:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKB522-09	UKLB17B06	1008295	 	CP 1702b	Centre for Biodiversity Genomics	BOLD:AAB2239	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7665	Idaea	110088	Idaea biselata	 	 	 	 	 	CP 1702b	2007-06-30	A	 	 	 	 	51.87	0.16	Google Earth 2009	 	United Kingdom	England	Hertfordshire	 	420263	http://v3.boldsystems.org/pics/CGUKB/IMG_1021+1238770010.JPG	CreativeCommons - Attribution	1309011|1308917	http://trace.boldsystems.org/traceIO/bold.org/1056734|http://trace.boldsystems.org/traceIO/bold.org/1056640	2009-03-24 20:56:08|2009-03-24 16:23:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFC775-12	ZMUO.003340	2537062	ZMUO.003340	 	University of Oulu, Zoological Museum	BOLD:AAK3643	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	191199	Molytinae	151537	Hylobius	151539	Hylobius abietis	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-05-23	adult	 	S	 	Period: 23.5.2011-7.6.2011	65.0633	25.4712	 	 	Finland	Northern Ostrobothnia	Ostrobottnia ouluensis	Linnanmaa	1609415	http://v3.boldsystems.org/pics/COLFC/ZMUO.003340+1335983288.JPG	CreativeCommons - Attribution Non-Commercial	4582914|4582893|4582865|4582837	http://trace.boldsystems.org/traceIO/bold.org/6430161|http://trace.boldsystems.org/traceIO/bold.org/6430140|http://trace.boldsystems.org/traceIO/bold.org/6430112|http://trace.boldsystems.org/traceIO/bold.org/6430084	2012-09-07 19:59:16|2012-09-07 18:33:19|2012-09-07 11:31:47|2012-09-07 09:48:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F|R	MLepF1|C_LepFolR|C_LepFolF|MLepR2	COI-5P|COI-5P|COI-5P|COI-5P
FBAPB174-09	BC ZSM HYM 01649	1232413	BC ZSM HYM 01649	BC ZSM HYM 01649	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE1200	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	214233	Hylaeus gibbus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2008-08-16	A	F	S	 	 	48.093	7.684	 	 	Germany	Baden-Wuerttemberg	 	Vogtsburg, Badberg	575671	http://v3.boldsystems.org/pics/FBAPB/BC_ZSM_HYM_01649.JPG+1255530480.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1676788|1676740	http://trace.boldsystems.org/traceIO/bold.org/1404423|http://trace.boldsystems.org/traceIO/bold.org/1404375	2009-10-16 07:20:21|2009-10-16 10:07:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
FBAPD557-11	BC ZSM HYM 08917	2141438	BC ZSM HYM 08917	BC ZSM HYM 08917	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI8775	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	178154	Hylaeus gredleri	 	 	Christian Schmid-Egger	 	 	F. Burger	2010-07-01	A	M	S	 	 	51.028	10.954	 	 	Germany	Thuringia	 	Erfurt N, Glb am Roten Berg	1311110	http://v3.boldsystems.org/pics/FBAPD/BC_ZSM_HYM_08917+1315500454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3516171|3516112	http://trace.boldsystems.org/traceIO/bold.org/3169138|http://trace.boldsystems.org/traceIO/bold.org/3169079	2011-10-14 22:31:20|2011-10-14 21:05:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBHAP234-09	BC ZSM HYM 00709	1133786	BC ZSM HYM 00709	BC ZSM HYM 00709	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD9315	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	214098	Hylaeus confusus	 	 	Johannes Schuberth	 	 	C. Schmid-Egger	2004-07-17	A	F	S	 	 	48.892	11.18	 	 	Germany	Bavaria	 	Eichstaett	497230	http://v3.boldsystems.org/pics/FBHAP/BC_ZSM_HYM00709+1244485640.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1922229|1922189|1921894	http://trace.boldsystems.org/traceIO/bold.org/1641085|http://trace.boldsystems.org/traceIO/bold.org/1641045|http://trace.boldsystems.org/traceIO/bold.org/1640752	2010-02-28 20:06:14|2010-02-28 19:21:59|2010-02-10 20:44:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F	LepR1|M13F|LepF1	COI-5P|COI-5P|COI-5P
GBACU020-12	BC ZSM HYM 10090	2605786	BC ZSM HYM 10090	BC ZSM HYM 10090	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE1166	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	84713	Hylaeus hyalinatus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-16	A	M	S	 	 	48.08	7.67	 	 	Germany	Baden-Wuerttemberg	Freiburg	Kaiserstuhl, Badberg	1650803	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_10090+1339092658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4358470|4358375	http://trace.boldsystems.org/traceIO/bold.org/6206540|http://trace.boldsystems.org/traceIO/bold.org/6206445	2012-08-02 02:09:06|2012-08-02 00:43:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU037-12	BC ZSM HYM 10107	2605803	BC ZSM HYM 10107	BC ZSM HYM 10107	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE1166	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	84713	Hylaeus hyalinatus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-16	A	F	S	 	 	48.08	7.65	 	 	Germany	Baden-Wuerttemberg	Freiburg	Kaiserstuhl, 1 km E Bickensohl	1650820	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_10107+1339092658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4358487|4358392	http://trace.boldsystems.org/traceIO/bold.org/6206557|http://trace.boldsystems.org/traceIO/bold.org/6206462	2012-08-02 02:09:06|2012-08-02 00:43:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU1218-12	BC ZSM HYM 14518	2875229	BC ZSM HYM 14518	BC ZSM HYM 14518	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI8775	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	178154	Hylaeus gredleri	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2011-06-14	A	M	S	 	 	52.21	13.48	 	 	Germany	Brandenburg	 	Zossen	1825279	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14518+1345839552.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4692830|4692735	http://trace.boldsystems.org/traceIO/bold.org/6540091|http://trace.boldsystems.org/traceIO/bold.org/6539996	2012-12-08 12:41:32|2012-12-08 11:10:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU1223-12	BC ZSM HYM 14523	2875234	BC ZSM HYM 14523	BC ZSM HYM 14523	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI8775	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	178154	Hylaeus gredleri	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2011-07-09	A	F	S	 	 	51.36	11.07	 	 	Germany	Thuringia	 	Kyffhaeuser, NW Bad Frankenhausen	1825284	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14523+1345839698.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4692835|4692740	http://trace.boldsystems.org/traceIO/bold.org/6540096|http://trace.boldsystems.org/traceIO/bold.org/6540001	2012-12-08 12:41:32|2012-12-08 11:10:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU2845-13	BC ZSM HYM 17855	3197843	BC ZSM HYM 17855	BC ZSM HYM 17855	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAK3477	20	Arthropoda	82	Insecta	125	Hymenoptera	427	Colletidae	122314	Hylaeinae	2119	Hylaeus	256644	Hylaeus angustatus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-20	A	F	S	 	 	45.716	7.235	 	 	Italy	Aosta Valley	 	St. Pierre	1935934	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17855+1363131814.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5098690|5098595	http://trace.boldsystems.org/traceIO/bold.org/6945292|http://trace.boldsystems.org/traceIO/bold.org/6945197	2013-05-04 02:41:25|2013-05-03 09:44:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOL705-12	GBOL_Col_FK_3270	2907285	GBOL_Col_FK_3270	12.05.24-kem	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP7014	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	286767	Hyperinae	164282	Hypera	396003	Hypera nigrirostris	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-24	A	 	 	 	 	50.6155	6.47872	 	 	Germany	North Rhine-Westphalia	Eifel	Schleiden-Wolfgarten, Kermeter Mariawald	1832521	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_3270+1350157272.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4701512|4701417	http://trace.boldsystems.org/traceIO/bold.org/6548773|http://trace.boldsystems.org/traceIO/bold.org/6548678	2012-12-11 15:15:30|2012-12-11 13:42:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GRAFW112-11	za2011-116	2173200	za2011-116	za2011-116	University of Helsinki	BOLD:AAD5318	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	65126	Ichneumoninae	173736	Ichneumon	400347	Ichneumon discoensis	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	 	A	F	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Wollaston Foreland	Zackenberg Research Station	1375361	http://v3.boldsystems.org/pics/GRAFW/za2011-116+1317762240.jpg	No Rights Reserved	3494858|3494763	http://trace.boldsystems.org/traceIO/bold.org/3148681|http://trace.boldsystems.org/traceIO/bold.org/3148586	2011-10-21 13:59:50|2011-10-21 12:33:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW125-11	za2011-129	2173213	za2011-129	za2011-129	University of Helsinki	BOLD:AAZ7989	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	79740	Campopleginae	22753	Hyposoter	400346	Hyposoter deichmanni	 	 	Gergely Varkonyi	 	 	T. Roslin & G. Varkonyi	 	A	M	 	 	 	74.4667	-20.5667	 	 	Greenland	 	NE Greenland / Wollaston Foreland	Zackenberg Research Station	1375374	http://v3.boldsystems.org/pics/GRAFW/za2011-129+1317817440.jpg	No Rights Reserved	3494871|3494776	http://trace.boldsystems.org/traceIO/bold.org/3148694|http://trace.boldsystems.org/traceIO/bold.org/3148599	2011-10-21 13:59:50|2011-10-21 12:33:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GRAFW1597-12	ZA2012-3654	2926514	 	ZA2012-3654	University of Helsinki	BOLD:AAD5318	20	Arthropoda	82	Insecta	125	Hymenoptera	563	Ichneumonidae	65126	Ichneumoninae	173736	Ichneumon	400347	Ichneumon discoensis	 	 	Tomas Roslin	E-Vouchered:DNA/Tissue+Photo	 	Tomas Roslin/ Riikka Kaartinen/ Gergely Varkonyi	2012-07-14	A	F	 	 	 	74.5	-21	 	 	Greenland	 	Northeast	 	1867687	http://v3.boldsystems.org/pics/GRAFW/ZA2012-3654+1353519416.jpg	CreativeCommons - Attribution	4725768|4725674	http://trace.boldsystems.org/traceIO/bold.org/6573029|http://trace.boldsystems.org/traceIO/bold.org/6572935	2012-12-10 11:46:04|2012-12-10 09:56:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
