processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHAAC053-06	05-SRNP-59398	197434	05-SRNP-59398	05-SRNP-59398	University of Pennsylvania	BOLD:AAA9100	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	16882	Adelpha iphicleola	 	 	 	 	 	Jose Cortez	2005-08-27	A	 	S	 	 	10.763	-85.43	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Tibio Perla	72971|72970	http://v3.boldsystems.org/pics/MHAAC/05-SRNP-59398-DHJ318981+1141232916.jpg|http://v3.boldsystems.org/pics/MHAAC/05-SRNP-59398-DHJ318980+1141232914.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	720382|720383	http://trace.boldsystems.org/traceIO/bold.org/511080|http://trace.boldsystems.org/traceIO/bold.org/511081	2006-02-12 22:47:11|2006-02-12 19:47:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MNAC863-07	CNCLEP00027604	563209	CNCLEP00027604	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA7667	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	18964	Acleris chalybeana	 	 	Jean-Francois Landry	 	 	JF Landry	2006-08-28	A	 	 	 	 	46.088	-74.279	 	 	Canada	Quebec	Terrebonne	lac Brule	178638	http://v3.boldsystems.org/pics/MNAC/CNCLEP00027604+1175096284.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	617007|617008	http://trace.boldsystems.org/traceIO/bold.org/413399|http://trace.boldsystems.org/traceIO/bold.org/413400	2007-04-19 11:16:30|2007-04-19 09:45:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MNAD125-07	CNCLEP00027835	561846	CNCLEP00027835	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA7793	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	8168	Acleris macdunnoughi	 	 	Jean-Francois Landry	 	 	JF Landry	2006-09-26	A	 	 	 	 	45.41	-76.058	 	 	Canada	Ontario	 	122 Dunhaven Drive	178934	http://v3.boldsystems.org/pics/MNAD/CNCLEP00027835+1175777144.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	621016|621015	http://trace.boldsystems.org/traceIO/bold.org/417408|http://trace.boldsystems.org/traceIO/bold.org/417407	2007-04-30 18:53:36|2007-04-30 17:22:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NOENO004-17	BC_LSNOE_Lep_00004	7532312	19073	19073	Research Collection of Wolfgang Stark	BOLD:AAC3196	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	196735	Acronicta alni	 	 	Wolfgang Stark	 	leg	Stark W.	2014-06-11	A	 	S	 	 	48.8269	15.5322	 	 	Austria	 	Niederoesterreich	Raabs, Ruine Kollmitz	3049653	http://v3.boldsystems.org/pics/NOENO/_MG_2954+1485536484.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	9940246|9940151	http://trace.boldsystems.org/traceIO/bold.org/11759030|http://trace.boldsystems.org/traceIO/bold.org/11758935	2017-02-10 20:32:58|2017-02-10 15:43:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQB175-05	DH010261	181324	 	DH010261	Research Collection of Daniel Handfield	BOLD:AAA7688	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	11769	Acronicta grisea	 	 	 	 	 	D.Handfield	2005-06-29	A	M	 	BOX-RECORD-0441	Mercure dans Sabloneux, Tourbiere	47.002	-73.894	 	 	Canada	Quebec	St-Michel des Saints	Lac Dussault	53360	http://v3.boldsystems.org/pics/RDLQB/DH010261.jpg	CreativeCommons - Attribution	276614|276613	http://trace.boldsystems.org/traceIO/bold.org/108982|http://trace.boldsystems.org/traceIO/bold.org/108981	2005-11-28 23:33:18|2005-11-29 02:32:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|F	LepF1|LepF1	COI-5P|COI-5P
RDLQC664-06	MDH000885	200340	 	MDH000885	Research Collection of Daniel Handfield	BOLD:AAA7667	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	18964	Acleris chalybeana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-04-24	A	 	 	Pinede mixte sabloneux	Miellee	45.689	-73.088	 	 	Canada	Quebec	La Presentation	Rang 5 Andre Racicot	64776	http://v3.boldsystems.org/pics/RDLQC/MDH000885.jpg	CreativeCommons - Attribution	318901	http://trace.boldsystems.org/traceIO/bold.org/146376	2006-01-18 14:23:19	Centre for Biodiversity Genomics	F	LepF1	COI-5P
RDLQC698-06	MDH001965	200374	 	MDH001965	Research Collection of Daniel Handfield	BOLD:AAA7793	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	8168	Acleris macdunnoughi	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-10-02	A	 	 	Mixte , humide +	Mercure	45.651	-72.448	 	 	Canada	Quebec	Ste-Christine	Boise Julien Picard	65153	http://v3.boldsystems.org/pics/RDLQC/MDH001965.jpg	CreativeCommons - Attribution	318974|318973	http://trace.boldsystems.org/traceIO/bold.org/146449|http://trace.boldsystems.org/traceIO/bold.org/146448	2006-01-18 17:22:32|2006-01-18 14:23:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQC700-06	MDH001970	200376	 	MDH001970	Research Collection of Daniel Handfield	BOLD:AAA7793	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5795	Tortricinae	7232	Acleris	8168	Acleris macdunnoughi	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-10-02	A	 	 	Mixte , humide +	Mercure	45.651	-72.448	 	 	Canada	Quebec	Ste-Christine	Boise Julien Picard	65156	http://v3.boldsystems.org/pics/RDLQC/MDH001970.jpg	CreativeCommons - Attribution	318978|318977	http://trace.boldsystems.org/traceIO/bold.org/146453|http://trace.boldsystems.org/traceIO/bold.org/146452	2006-01-18 17:22:32|2006-01-18 14:23:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDNMI064-10	CNCLEP 69854	1613725	CNCLEP 69854	 	Agriculture and Agri-Food Canada	BOLD:AAA7126	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	17105	Acronicta increta	 	 	 	 	 	Henry Hensel	2008-06-27	A	 	 	 	 	 	 	 	 	Canada	New Brunswick	 	Edmunton	1778232	http://v3.boldsystems.org/pics/RDNMI/CNCLEP_069854+1273160562.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3208073|3208033|3207993|3207953	http://trace.boldsystems.org/traceIO/bold.org/2870941|http://trace.boldsystems.org/traceIO/bold.org/2870901|http://trace.boldsystems.org/traceIO/bold.org/2870861|http://trace.boldsystems.org/traceIO/bold.org/2870821	2011-07-19 18:26:43|2011-07-19 19:52:54|2011-07-21 15:15:17|2011-07-21 13:35:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	LepF1|MLepR2|LepR1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
RDNMK247-11	CNCLEP 84156	2151286	CNCLEP 84156	CNCLEP 84156	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:ACF1195	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	11685	Acronicta modica	 	 	Christian Schmidt	 	 	C. Schmidt	2010-06-13	A	 	 	 	 	44.487	-76.008	 	 	Canada	Ontario	Leeds Grenville Co.	 	1338554	http://v3.boldsystems.org/pics/RDNMK/CNCLEP_84156+1315842430.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3470829|3470734	http://trace.boldsystems.org/traceIO/bold.org/3124761|http://trace.boldsystems.org/traceIO/bold.org/3124666	2011-10-14 19:39:38|2011-10-14 18:14:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
ASARD2726-12	INB0003892515	2396928	INB0003892515	INB0003892515	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAA9100	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	16882	Adelpha iphicleola	 	 	Daniel H. Janzen	 	 	W.Porras, B.Gamboa, M.Moraga	2004-11-20	A	F	S	 	 	10.35	-85.353	 	 	Costa Rica	Guanacaste	Bagaces	Estacion Palo Verde	1502291|1502290	http://v3.boldsystems.org/pics/ASARD/INB0003892515-IACH002412+1327950758.jpg|http://v3.boldsystems.org/pics/ASARD/INB0003892515-IACH002411+1327950758.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	3746718|3746674	http://trace.boldsystems.org/traceIO/bold.org/5629253|http://trace.boldsystems.org/traceIO/bold.org/5629209	2012-02-04 02:12:33|2012-02-04 00:46:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BBHYH135-10	10BBHYM-1158	1570609	10BBHYM-1158	L#2010AR-019	Centre for Biodiversity Genomics	BOLD:AAG8133	20	Arthropoda	82	Insecta	125	Hymenoptera	27144	Pergidae	333091	Acordulecerinae	333092	Acordulecera	334500	Acordulecera dorsalis	 	 	Allison Brown	 	 	Biobus 2010	2010-05-18	A	 	S	 	Freehand sampling|hot, sunny	35.0761	-92.5464	 	 	United States	Arkansas	 	cottonwood, field, Arkansas River	841343	http://v3.boldsystems.org/pics/BBHYH/10BBHYM-1158+1280492166.jpg	CreativeCommons - Attribution	2448886|2448791	http://trace.boldsystems.org/traceIO/bold.org/2140091|http://trace.boldsystems.org/traceIO/bold.org/2139996	2010-10-20 22:29:27|2010-10-20 21:03:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCIBT633-11	YB-BCI23497	2132399	 	BCI23497	Smithsonian Tropical Research Institute	BOLD:ACE3211	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21126	Adelpha iphiclus	 	 	Yves Basset	 	 	R. Bobadilla	 	A	 	 	LELIME-22000002	HC-PRD-FEB2010-AB	 	 	 	 	Panama	Panama	 	Pipeline Road	1439080	http://v3.boldsystems.org/pics/BCIBT/LELIME-22000002-BCI23497-D+1319832480.JPG	No Rights Reserved	3697775|3697680	http://trace.boldsystems.org/traceIO/bold.org/5585454|http://trace.boldsystems.org/traceIO/bold.org/5585359	2012-01-11 10:46:59|2012-01-11 14:40:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGLCA117-10	CCGBOLD00117	1382229	 	CCGBOLD00117	Centre for Biodiversity Genomics	BOLD:AAE8220	20	Arthropoda	82	Insecta	113	Lepidoptera	419	Tineidae	313221	Acrolophinae	2580	Acrolophus	228964	Acrolophus kearfotti	 	 	Chris Grinter	 	 	C. Grinter	2008-08-28	A	 	S	 	 	34.6886	-120.045	 	 	United States	California	Santa Barbara Co.	 	714768	http://v3.boldsystems.org/pics/CGLCA/IMG_5324+1269261582.JPG	CreativeCommons - Attribution	2138640|2138545	http://trace.boldsystems.org/traceIO/bold.org/1843936|http://trace.boldsystems.org/traceIO/bold.org/1843841	2010-06-16 04:05:19|2010-06-15 09:34:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
CGUKA732-09	UKLB8G04	1007094	 	OTL 10viii2007	Natural History Museum, London	BOLD:AAB3300	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	86426	Acronicta psi	 	 	 	 	 	OTL	2007-08-10	A	 	 	 	 	 	 	 	 	United Kingdom	 	 	 	419016	http://v3.boldsystems.org/pics/CGUKA/IMG_0648+1238675276.JPG	CreativeCommons - Attribution	1308880|1308786	http://trace.boldsystems.org/traceIO/bold.org/1056603|http://trace.boldsystems.org/traceIO/bold.org/1056509	2009-03-20 17:42:28|2009-03-20 16:11:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKC107-09	UKLB23D03	1008915	 	GAC 0395	Natural History Museum, London	BOLD:AAB3300	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	86426	Acronicta psi	 	 	 	 	 	GAC 0395	2007-08-04	A	 	 	 	 	51.36	-0.09	 	 	United Kingdom	England	Surrey	 	416723	http://v3.boldsystems.org/pics/CGUKC/IMG_1084+1238509574.JPG	CreativeCommons - Attribution	1303605|1303511	http://trace.boldsystems.org/traceIO/bold.org/1051383|http://trace.boldsystems.org/traceIO/bold.org/1051289	2009-03-24 02:04:13|2009-03-24 00:33:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOB090-10	BC ZSM COLA 00185	1600190	BFB_Col_LH_0185	 	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9385	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	226200	Abax	312182	Abax parallelepipedus	 	 	Stefan Mueller-Kroehling	 	 	LWF	2010-05-01	A	 	 	 	 	48.442	11.675	 	 	Germany	Bavaria	Oberbayern	Wippenhausen	873419	http://v3.boldsystems.org/pics/FBCOB/BCZSMCOLA00185+1280478874.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2427402|2427389	http://trace.boldsystems.org/traceIO/bold.org/2118972|http://trace.boldsystems.org/traceIO/bold.org/2118959	2010-10-09 15:22:45|2010-10-09 13:56:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
LEATA260-13	TLMF Lep 09677	3556831	1705151	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAC2556	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	196739	Acronicta rumicis	 	 	Peter Huemer	 	 	Huemer P.	2013-05-08	A	 	S	 	 	47.157	10.923	 	 	Austria	Tyrol	Nordtirol	unterhalb Farst/ Umhausen N	2119074	http://v3.boldsystems.org/pics/LEATA/TLMF_Lep_09677+1370971404.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5505915|5505820	http://trace.boldsystems.org/traceIO/bold.org/7352442|http://trace.boldsystems.org/traceIO/bold.org/7352347	2013-09-23 13:35:36|2013-09-20 21:58:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATH689-14	TLMF Lep 15901	5311126	1785154	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAB3300	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	86426	Acronicta psi	 	 	Peter Huemer	 	 	Huemer P.	2014-07-20	A	 	S	 	 	46.749	10.665	 	 	Italy	South Tyrol	Suedtirol	Raas/ Raier Moos	2492003	http://v3.boldsystems.org/pics/LEATH/TLMF_Lep_15901+1416858932.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7483936|7483841	http://trace.boldsystems.org/traceIO/bold.org/9307679|http://trace.boldsystems.org/traceIO/bold.org/9307584	2015-02-25 19:29:57|2015-02-24 22:26:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOPN058-06	JCM-OSU-0058	205961	 	JCM-OSU-0058	Oregon State University	BOLD:AAA7688	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	11769	Acronicta grisea	 	 	Jeffrey C. Miller	 	 	Jeffrey C. Miller	1995-08-02	A	 	S	 	reared from caterpillar	 	 	 	 	United States	Oregon	Jefferson Co.	Metolius Basin	85802	http://v3.boldsystems.org/pics/LOPN/JCM-OSU-00058+1141609860.JPG	CreativeCommons - Attribution	304678|304679	http://trace.boldsystems.org/traceIO/bold.org/132983|http://trace.boldsystems.org/traceIO/bold.org/132984	2006-02-07 07:16:17|2006-02-07 18:22:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOT307-04	04HBL002307	10778	 	 	Centre for Biodiversity Genomics	BOLD:AAA7126	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	17105	Acronicta increta	 	 	 	 	 	P.D.N. Hebert	2004-07-20	A	 	S	 	 	35.7	-83.5	 	 	United States	Tennessee	Sevier County	Cobbly Nob	8606|8605	http://v3.boldsystems.org/pics/LOT/EOS20D_IMG_3662.JPG|http://v3.boldsystems.org/pics/LOT/EOS20D_IMG_3661.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution	188223|188224	http://trace.boldsystems.org/traceIO/bold.org/40492|http://trace.boldsystems.org/traceIO/bold.org/40493	2004-09-20 20:11:59|2004-09-20 23:18:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|EnhLepR1	COI-5P|COI-5P
LOT313-04	04HBL002313	10784	 	 	Centre for Biodiversity Genomics	BOLD:ACF1195	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	11685	Acronicta modica	 	 	 	 	 	P.D.N. Hebert	2004-07-20	A	 	S	9244	 	35.7	-83.5	 	 	United States	Tennessee	Sevier County	Cobbly Nob	8617|8618	http://v3.boldsystems.org/pics/LOT/EOS20D_IMG_3676.JPG|http://v3.boldsystems.org/pics/LOT/EOS20D_IMG_3677.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution	188236|188235	http://trace.boldsystems.org/traceIO/bold.org/40505|http://trace.boldsystems.org/traceIO/bold.org/40504	2004-09-20 23:18:40|2004-09-20 20:11:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	EnhLepR1|LepF1	COI-5P|COI-5P
LOT315-04	04HBL002315	10786	 	 	Centre for Biodiversity Genomics	BOLD:ACF1195	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	11685	Acronicta modica	 	 	 	 	 	P.D.N. Hebert	2004-07-20	A	 	S	9244	 	35.7	-83.5	 	 	United States	Tennessee	Sevier County	Cobbly Nob	8621|8622	http://v3.boldsystems.org/pics/LOT/EOS20D_IMG_3681.JPG|http://v3.boldsystems.org/pics/LOT/EOS20D_IMG_3682.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution	188240|188239	http://trace.boldsystems.org/traceIO/bold.org/40509|http://trace.boldsystems.org/traceIO/bold.org/40508	2004-09-20 21:45:40|2004-09-20 18:38:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	EnhLepR1|LepF1	COI-5P|COI-5P
LOT324-04	04HBL002324	10795	 	 	Centre for Biodiversity Genomics	BOLD:AAA7126	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4446	Acronictinae	7365	Acronicta	17105	Acronicta increta	 	 	 	 	 	P.D.N. Hebert	2004-07-20	A	 	S	 	 	35.7	-83.5	 	 	United States	Tennessee	Sevier County	Cobbly Nob	8640|8639	http://v3.boldsystems.org/pics/LOT/EOS20D_IMG_3703.JPG|http://v3.boldsystems.org/pics/LOT/EOS20D_IMG_3702.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution	188258|188257	http://trace.boldsystems.org/traceIO/bold.org/40527|http://trace.boldsystems.org/traceIO/bold.org/40526	2004-09-20 23:18:40|2004-09-20 20:11:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	EnhLepR1|LepF1	COI-5P|COI-5P
MHAAB158-05	04-SRNP-15356	77875	04-SRNP-15356	04-SRNP-15356	University of Pennsylvania	BOLD:ACE3211	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21126	Adelpha iphiclus	 	 	 	 	 	Guillermo Pereira	2004-11-18	A	F	S	 	 	10.836	-85.613	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Natural	50145|50146	http://v3.boldsystems.org/pics/MHAAB/04-SRNP-15356-DHJ307794.jpg|http://v3.boldsystems.org/pics/MHAAB/04-SRNP-15356-DHJ307795.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	746992|746993	http://trace.boldsystems.org/traceIO/bold.org/535977|http://trace.boldsystems.org/traceIO/bold.org/535978	2005-10-17 17:24:41|2005-10-17 20:39:23	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAAB186-05	04-SRNP-55742	77903	04-SRNP-55742	04-SRNP-55742	University of Pennsylvania	BOLD:AAB5185	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	74075	Adelpha leucophthalma	 	 	 	 	 	Petrona Rios	2004-11-08	A	F	S	 	 	10.987	-85.428	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Naciente	50572|50571	http://v3.boldsystems.org/pics/MHAAB/04-SRNP-55742-DHJ307851.jpg|http://v3.boldsystems.org/pics/MHAAB/04-SRNP-55742-DHJ307850.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MHAAB490-05	05-SRNP-58593	81604	05-SRNP-58593	05-SRNP-58593	University of Pennsylvania	BOLD:AAA9100	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	16882	Adelpha iphicleola	 	 	 	 	 	Mariano Pereira	2005-08-09	A	 	S	 	 	10.759	-85.375	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Agria	51265|51266	http://v3.boldsystems.org/pics/MHAAB/05-SRNP-58593-DHJ309092.jpg|http://v3.boldsystems.org/pics/MHAAB/05-SRNP-58593-DHJ309093.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	740241|740242	http://trace.boldsystems.org/traceIO/bold.org/529358|http://trace.boldsystems.org/traceIO/bold.org/529359	2005-10-20 22:16:33|2005-10-21 01:31:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXM638-07	07-SRNP-40100	675084	07-SRNP-40100	07-SRNP-40100	University of Pennsylvania	BOLD:ACE3211	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21126	Adelpha iphiclus	 	 	 	 	 	Minor Carmona	2007-01-26	A	 	S	 	 	10.933	-85.253	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Laureles	487848|487849	http://v3.boldsystems.org/pics/MHAAD/07-SRNP-40100-DHJ373614+1193429276.jpg|http://v3.boldsystems.org/pics/MHAAD/07-SRNP-40100-DHJ373615+1193429348.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	790579|790485	http://trace.boldsystems.org/traceIO/bold.org/575414|http://trace.boldsystems.org/traceIO/bold.org/575320	2007-10-26 18:43:48|2007-10-26 17:11:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXY410-09	08-SRNP-4972	1109683	08-SRNP-4972	08-SRNP-4972	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:ACE3211	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	21126	Adelpha iphiclus	 	 	Daniel H. Janzen	 	 	Osvaldo Espinoza	2008-09-21	A	 	S	 	 	10.93	-85.372	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Brasilia	589029|589030	http://v3.boldsystems.org/pics/MHMXY/08-SRNP-4972-DHJ394540+1238264520.jpg|http://v3.boldsystems.org/pics/MHMXY/08-SRNP-4972-DHJ394541+1238264550.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418951|1418856	http://trace.boldsystems.org/traceIO/bold.org/1156624|http://trace.boldsystems.org/traceIO/bold.org/1156529	2009-06-06 07:20:36|2009-06-06 05:54:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXY414-09	07-SRNP-61404	1109687	07-SRNP-61404	07-SRNP-61404	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA9100	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3775	Limenitidinae	3700	Adelpha	16882	Adelpha iphicleola	 	 	Daniel H. Janzen	 	 	Jose Cortez	2008-01-12	A	 	S	 	 	10.769	-85.435	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Aguacate	1411593|1411594	http://v3.boldsystems.org/pics/MHMXY/07-SRNP-61404-DHJ394548+1237995994.jpg|http://v3.boldsystems.org/pics/MHMXY/07-SRNP-61404-DHJ394549+1237995996.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	1418955|1418860	http://trace.boldsystems.org/traceIO/bold.org/1156628|http://trace.boldsystems.org/traceIO/bold.org/1156533	2009-06-06 07:20:36|2009-06-06 05:54:53	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
