processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
GBCOF446-13	GBOL_Col_FK_0826	3393505	GBOL_Col_FK_0826	11.07.09-ak1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABW4507	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	2690	Aleocharinae	6728	Atheta	460548	Atheta cinnamoptera	 	 	Frank Koehler	 	 	Koehler, F. & M. Koehler	2011-07-09	A	 	 	 	FELDMANN det.	48.946	13.362	 	 	Germany	Bavaria	Bayerischer Wald	Spiegelau, Schwarzachstrasse	2066472	http://v3.boldsystems.org/pics/GBCOF/GBOL_Col_FK_0826+1370908280.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5287006|5286911	http://trace.boldsystems.org/traceIO/bold.org/7133608|http://trace.boldsystems.org/traceIO/bold.org/7133513	2013-07-22 13:04:19|2013-07-20 07:49:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBSYM2032-13	BC ZSM HYM 15142	3099563	BC ZSM HYM 15142	BC ZSM HYM 15142	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP1662	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81938	Allantinae	81939	Athalia	309291	Athalia rufoscutellata	 	 	M. Kraus	 	 	Schmid-Egger	2010-07-15	A	M	S	 	 	44.294	6.564	 	 	France	Provence-Alpes-Cote d'Azur	 	La Fouxd`Allos	1900190	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15142+1347656622.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4949673|4949578	http://trace.boldsystems.org/traceIO/bold.org/6796271|http://trace.boldsystems.org/traceIO/bold.org/6796176	2013-03-23 05:35:22|2013-03-23 02:32:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
JSCR513-04	03-SRNP-30093	5520	03-SRNP-30093	03-SRNP-30093	University of Pennsylvania	BOLD:AAA5883	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	384465	Automeris managuana	 	 	Rodolphe Rougerie	 	 	Roster Moraga	2003-11-29	A	 	S	 	 	11.029	-85.487	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Raiz	4659|4658	http://v3.boldsystems.org/pics/JSCR/03-SRNP-30093-DHJ39378.jpg|http://v3.boldsystems.org/pics/JSCR/03-SRNP-30093-DHJ39379.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
MACOL581-10	NIBGE COL-00581	1730954	COL-00581	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAP7937	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	7886	Aulacophora	29168	Aulacophora indica	 	 	Muhammad Ashfaq	 	 	S. Akhtar	2010-07-17	A	 	 	 	 	31.2167	73.8667	 	 	Pakistan	Punjab	Okara	 	938194	http://v3.boldsystems.org/pics/MACOL/NIBGE_COL-00581+1286645856.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3740461|3740437|3740414|3740391	http://trace.boldsystems.org/traceIO/bold.org/5623495|http://trace.boldsystems.org/traceIO/bold.org/5623471|http://trace.boldsystems.org/traceIO/bold.org/5623448|http://trace.boldsystems.org/traceIO/bold.org/5623425	2011-10-31 21:39:17|2011-10-31 20:12:56|2011-10-25 18:44:34|2011-10-25 17:18:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	MLepR2|C_LepFolF|C_LepFolR|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
MACOL585-10	NIBGE COL-00585	1730958	COL-00585	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAP7937	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	7886	Aulacophora	29168	Aulacophora indica	 	 	Muhammad Ashfaq	 	 	S. Akhtar	2010-05-15	A	 	 	 	 	32.0667	72.6667	 	 	Pakistan	Punjab	Sargodha	 	938198	http://v3.boldsystems.org/pics/MACOL/NIBGE_COL-00585+1286646100.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3740462|3740438|3740415|3740392	http://trace.boldsystems.org/traceIO/bold.org/5623496|http://trace.boldsystems.org/traceIO/bold.org/5623472|http://trace.boldsystems.org/traceIO/bold.org/5623449|http://trace.boldsystems.org/traceIO/bold.org/5623426	2011-10-31 21:39:17|2011-10-31 20:12:56|2011-10-25 18:44:34|2011-10-25 17:18:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	MLepR2|C_LepFolF|C_LepFolR|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
MACOL877-10	NIBGE COL-00877	1731250	COL-00877	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAP7937	20	Arthropoda	82	Insecta	413	Coleoptera	1813	Chrysomelidae	5899	Galerucinae	7886	Aulacophora	29168	Aulacophora indica	 	 	Muhammad Ashfaq	 	 	S. Akhtar	2010-05-28	A	 	 	123	 	31.45	73.7	 	 	Pakistan	Punjab	Nankana Sahib	 	938490	http://v3.boldsystems.org/pics/MACOL/NIBGE_COL-00877+1288714266.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2748845|2748789	http://trace.boldsystems.org/traceIO/bold.org/2429080|http://trace.boldsystems.org/traceIO/bold.org/2429024	2011-02-26 04:37:20|2011-02-26 03:11:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
MHASB732-07	06-SRNP-6607	526371	06-SRNP-6607	06-SRNP-6607	University of Pennsylvania	BOLD:AAA6039	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	10151	Automeris phrynon	 	 	 	 	 	Osvaldo Espinoza	2006-09-11	A	 	S	 	 	10.914	-85.382	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Areno	193562|193563	http://v3.boldsystems.org/pics/MHASB/06-SRNP-6607-DHJ353476+1175916940.jpg|http://v3.boldsystems.org/pics/MHASB/06-SRNP-6607-DHJ353477+1175916942.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	545725|545726	http://trace.boldsystems.org/traceIO/bold.org/343061|http://trace.boldsystems.org/traceIO/bold.org/343062	2007-01-30 01:24:56|2007-01-30 02:56:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHATB395-06	05-SRNP-1067	224079	05-SRNP-1067	05-SRNP-1067	University of Pennsylvania	BOLD:AAA6039	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	10151	Automeris phrynon	 	 	 	 	 	Gloria Sihezar	2005-05-10	A	 	S	 	 	10.914	-85.382	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Areno	1988616|1988617	http://v3.boldsystems.org/pics/MHATB/05-SRNP-1067-DHJ327872+1365543544.jpg|http://v3.boldsystems.org/pics/MHATB/05-SRNP-1067-DHJ327873+1365543544.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	435657|435656	http://trace.boldsystems.org/traceIO/bold.org/242006|http://trace.boldsystems.org/traceIO/bold.org/242005	2006-04-22 06:13:48|2006-04-22 02:58:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHATB397-06	05-SRNP-1064	224081	05-SRNP-1064	05-SRNP-1064	University of Pennsylvania	BOLD:AAA6039	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	10151	Automeris phrynon	 	 	 	 	 	Gloria Sihezar	2005-04-29	A	 	S	 	 	10.914	-85.382	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Areno	1988621|1988620	http://v3.boldsystems.org/pics/MHATB/05-SRNP-1064-DHJ327877+1365543544.jpg|http://v3.boldsystems.org/pics/MHATB/05-SRNP-1064-DHJ327876+1365543544.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	435660|435661	http://trace.boldsystems.org/traceIO/bold.org/242009|http://trace.boldsystems.org/traceIO/bold.org/242010	2006-04-22 02:58:42|2006-04-22 06:13:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHATB413-06	05-SRNP-19222	224097	05-SRNP-19222	05-SRNP-19222	University of Pennsylvania	BOLD:AAA8294	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	384456	Automeris dagmarae	 	 	Rodolphe Rougerie	 	 	Freddy Quesada	2005-08-24	A	 	S	 	 	10.844	-85.498	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Rober Montano, Barrio Lourdes	1988643|1988644	http://v3.boldsystems.org/pics/MHATB/05-SRNP-19222-DHJ327908+1365543546.jpg|http://v3.boldsystems.org/pics/MHATB/05-SRNP-19222-DHJ327909+1365543546.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	435692|435693	http://trace.boldsystems.org/traceIO/bold.org/242041|http://trace.boldsystems.org/traceIO/bold.org/242042	2006-04-22 02:58:42|2006-04-22 06:13:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXH741-07	06-SRNP-43079	583887	06-SRNP-43079	06-SRNP-43079	University of Pennsylvania	BOLD:AAA6039	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	10151	Automeris phrynon	 	 	 	 	 	Minor Carmona	2006-10-07	A	 	S	 	 	10.8309	-85.2434	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Casa Minor Carmona	472996|472997	http://v3.boldsystems.org/pics/MHATB/06-SRNP-43079-DHJ361426+1213151054.jpg|http://v3.boldsystems.org/pics/MHATB/06-SRNP-43079-DHJ361427+1213151054.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	631650|631649	http://trace.boldsystems.org/traceIO/bold.org/427740|http://trace.boldsystems.org/traceIO/bold.org/427739	2007-05-08 01:15:57|2007-05-07 23:44:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXH747-07	06-SRNP-6838	583893	06-SRNP-6838	06-SRNP-6838	University of Pennsylvania	BOLD:AAA6039	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	10151	Automeris phrynon	 	 	 	 	 	Elda Araya	2006-10-20	A	 	S	 	 	10.93	-85.372	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Camino Brasilia	473161|473162	http://v3.boldsystems.org/pics/MHATB/06-SRNP-6838-DHJ361438+1213151156.jpg|http://v3.boldsystems.org/pics/MHATB/06-SRNP-6838-DHJ361439+1213151156.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	631662|631661	http://trace.boldsystems.org/traceIO/bold.org/427752|http://trace.boldsystems.org/traceIO/bold.org/427751	2007-05-08 01:15:57|2007-05-07 23:44:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAB102-06	06-SRNP-101041	260104	 	06-SRNP-101041	Area de Conservacion Guanacaste	BOLD:AAA5887	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	10159	Automeris celata	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-02-24	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	116917	http://v3.boldsystems.org/pics/BLPAB/06-SRNP-101041_DHJ601041+1149005330.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	396988|396987	http://trace.boldsystems.org/traceIO/bold.org/204618|http://trace.boldsystems.org/traceIO/bold.org/204617	2006-06-15 08:53:20|2006-06-15 06:09:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAD579-06	06-SRNP-103398	315681	 	06-SRNP-103398	Area de Conservacion Guanacaste	BOLD:AAA5887	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	10159	Automeris celata	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2006-04-25	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	239158	http://v3.boldsystems.org/pics/BLPAD/06-SRNP-103398_DHJ603398+1197404760.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	478857	http://trace.boldsystems.org/traceIO/bold.org/282633	2006-10-19 08:42:55	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BLPAD689-06	06-SRNP-103508	315791	 	06-SRNP-103508	Area de Conservacion Guanacaste	BOLD:AAA5887	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	10159	Automeris celata	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2006-04-27	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	239268	http://v3.boldsystems.org/pics/BLPAD/06-SRNP-103508_DHJ603508+1197404820.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	479077|479076	http://trace.boldsystems.org/traceIO/bold.org/282853|http://trace.boldsystems.org/traceIO/bold.org/282852	2006-10-25 12:44:27|2006-10-25 16:51:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCD864-08	07-SRNP-108289	768723	 	07-SRNP-108289	Area de Conservacion Guanacaste	BOLD:AAA5887	20	Arthropoda	82	Insecta	113	Lepidoptera	451	Saturniidae	6151	Hemileucinae	7795	Automeris	10159	Automeris celata	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2007-08-12	A	 	S	light trap	light trap	10.894	-85.436	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Roca Verde	389355	http://v3.boldsystems.org/pics/BLSAA/07-SRNP-108289_DHJ618253+1191688422.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	962823|962728	http://trace.boldsystems.org/traceIO/bold.org/739602|http://trace.boldsystems.org/traceIO/bold.org/739507	2008-06-06 00:35:59|2008-06-05 23:05:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFB723-12	ZMUO.001198	2478682	ZMUO.001198	 	University of Oulu, Zoological Museum	BOLD:AAO2297	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	2690	Aleocharinae	6728	Atheta	318379	Atheta laevana	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-10-09	adult	 	S	 	 	60.0659	19.9604	 	 	Finland	Aland Islands	Alandia	Aespholm	1548959	http://v3.boldsystems.org/pics/COLFB/ZMUO.001198+1331568562.JPG	CreativeCommons - Attribution Non-Commercial	3994021|3993926	http://trace.boldsystems.org/traceIO/bold.org/5765096|http://trace.boldsystems.org/traceIO/bold.org/5765001	2012-04-20 22:58:03|2012-04-20 21:31:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFC087-12	ZMUO.002082	2500282	ZMUO.002082	 	University of Oulu, Zoological Museum	BOLD:ABW9184	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	2690	Aleocharinae	6728	Atheta	453492	Atheta gagatina	 	 	Mikko Pentinsaari	 	 	Risto Tornberg	2010-08-06	adult	 	S	 	 	66.3237	29.5769	 	 	Finland	Northern Ostrobothnia	Regio kuusamoensis	Juhtivaara	1590687	http://v3.boldsystems.org/pics/COLFC/ZMUO.002082+1332793060.JPG	CreativeCommons - Attribution Non-Commercial	4050115|4050020	http://trace.boldsystems.org/traceIO/bold.org/5919354|http://trace.boldsystems.org/traceIO/bold.org/5919259	2012-05-07 21:44:57|2012-05-07 20:18:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFC587-12	ZMUO.003152	2536874	ZMUO.003152	 	University of Oulu, Zoological Museum	BOLD:AAO0996	20	Arthropoda	82	Insecta	413	Coleoptera	1083	Elateridae	299172	Dendrometrinae	167188	Athous	309338	Athous subfuscus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-07-03	adult	 	S	 	 	65.9014	24.4711	 	 	Finland	Lapland	Ostrobottnia ultima	Kalkkimaa	1609163	http://v3.boldsystems.org/pics/COLFC/ZMUO.003152+1335798300.JPG	CreativeCommons - Attribution Non-Commercial	4202209|4202086	http://trace.boldsystems.org/traceIO/bold.org/6050299|http://trace.boldsystems.org/traceIO/bold.org/6050176	2012-06-09 03:29:00|2012-06-09 02:02:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
COLFF117-13	ZMUO.003751	3108509	ZMUO.003751	 	University of Oulu, Zoological Museum	BOLD:ABW9184	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	2690	Aleocharinae	6728	Atheta	453492	Atheta gagatina	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-07-29	adult	 	S	 	 	66.378	29.44	 	 	Finland	 	Regio kuusamoensis	Hautala	1910056	http://v3.boldsystems.org/pics/COLFF/ZMUO.003751+1360866286.JPG	CreativeCommons - Attribution Non-Commercial	4869450|4869353	http://trace.boldsystems.org/traceIO/bold.org/6716713|http://trace.boldsystems.org/traceIO/bold.org/6716616	2013-03-02 02:24:31|2013-02-28 22:27:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EPAF258-03	02-SRNP-9448	2286	02-SRNP-9448	02-SRNP-9448	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167950	Telegonus viracocha	 	 	Daniel H. Janzen	 	 	Freddy Quesada	2002-06-22	A	F	S	Lonchocarpus oliganthus	Fabaceae	10.937	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Fran	1800|1799	http://v3.boldsystems.org/pics/EPAF/02-SRNP-9448-DHJ90303.jpg|http://v3.boldsystems.org/pics/EPAF/02-SRNP-9448-DHJ90304.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
EPAF376-03	97-SRNP-722	2404	97-SRNP-722	97-SRNP-722	University of Pennsylvania	BOLD:AAA1584	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958252	Telegonus	1167950	Telegonus viracocha	 	 	Daniel H. Janzen	 	 	gusaneros	1997-06-08	A	F	S	Lonchocarpus felipei	Fabaceae	10.927	-85.467	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Circular	1981|1982	http://v3.boldsystems.org/pics/EPAF/97-SRNP-722-DHJ90273.jpg|http://v3.boldsystems.org/pics/EPAF/97-SRNP-722-DHJ90272.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike							
FBCOF430-12	BFB_Col_FK_4610	2563520	BFB_Col_FK_4610	11.07.10-ks2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0996	20	Arthropoda	82	Insecta	413	Coleoptera	1083	Elateridae	299172	Dendrometrinae	167188	Athous	309338	Athous subfuscus	 	 	Frank Koehler	 	 	Koehler, F. & M. Koehler	2011-07-10	A	 	 	 	 	49.0952	13.2473	 	 	Germany	Bavaria	Bayerischer Wald	Zwieseler Waldhaus, Urwald Mittelsteighuette	1631461	http://v3.boldsystems.org/pics/FBCOF/BFB_Col_FK_4610+1338215534.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4586558|4586436	http://trace.boldsystems.org/traceIO/bold.org/6433805|http://trace.boldsystems.org/traceIO/bold.org/6433683	2012-10-13 02:03:34|2012-10-13 00:37:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCON941-13	BFB_Col_FK_7876	3270428	BFB_Col_FK_7876	11.07.09-ak1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABW2194	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	2690	Aleocharinae	6728	Atheta	460555	Atheta procera	 	 	Benedikt Feldmann	 	 	Koehler, F. & M. Koehler	2011-07-09	adult	 	 	 	FELDMANN det.	48.9456	13.3619	 	 	Germany	Bavaria	Bayerischer Wald	Spiegelau, Schwarzachstrasse	2024102	http://v3.boldsystems.org/pics/FBCON/BFB_Col_FK_7876+1366330714.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5175913|5175818	http://trace.boldsystems.org/traceIO/bold.org/7022515|http://trace.boldsystems.org/traceIO/bold.org/7022420	2013-05-17 17:10:54|2013-05-17 16:41:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBSYM1032-10	BC ZSM HYM 04737	1575353	BC ZSM HYM 04737	BC ZSM HYM 04737	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAI7969	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	81938	Allantinae	81939	Athalia	190473	Athalia lugens	 	 	Stefan Schmidt	 	 	J. Hable	2008-07-14	A	M	S	 	 	49.137	11.447	 	 	Germany	Bavaria	Upper Palatinate	Auwald b. Breitenfurt	982316	http://v3.boldsystems.org/pics/FBSYM/BC_ZSM_HYM_04737+1279038958.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2632128|2632033|2631938	http://trace.boldsystems.org/traceIO/bold.org/2313768|http://trace.boldsystems.org/traceIO/bold.org/2313673|http://trace.boldsystems.org/traceIO/bold.org/2313578	2010-09-10 21:13:41|2010-09-10 20:29:13|2011-01-08 04:13:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F	LepR1|MLepF1|LepF1	COI-5P|COI-5P|COI-5P
GBCOF425-13	GBOL_Col_FK_0805	3393484	GBOL_Col_FK_0805	11.06.03-ak	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACE8360	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	2690	Aleocharinae	6728	Atheta	464354	Atheta incognita	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-03	A	 	 	 	FELDMANN det.	50.792	6.844	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Bliesheim, NWZ Altwald Ville	2066451	http://v3.boldsystems.org/pics/GBCOF/GBOL_Col_FK_0805+1370908250.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5286985|5286890	http://trace.boldsystems.org/traceIO/bold.org/7133587|http://trace.boldsystems.org/traceIO/bold.org/7133492	2013-07-22 13:04:19|2013-07-20 07:49:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOF435-13	GBOL_Col_FK_0815	3393494	GBOL_Col_FK_0815	11.07.09-ak1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABW2194	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	2690	Aleocharinae	6728	Atheta	460555	Atheta procera	 	 	Frank Koehler	 	 	Koehler, F. & M. Koehler	2011-07-09	A	 	 	 	FELDMANN det.	48.946	13.362	 	 	Germany	Bavaria	Bayerischer Wald	Spiegelau, Schwarzachstrasse	2066461	http://v3.boldsystems.org/pics/GBCOF/GBOL_Col_FK_0815+1370908264.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5286995|5286900	http://trace.boldsystems.org/traceIO/bold.org/7133597|http://trace.boldsystems.org/traceIO/bold.org/7133502	2013-07-22 13:04:19|2013-07-20 07:49:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOF505-13	GBOL_Col_FK_0885	3393564	GBOL_Col_FK_0885	11.07.09-ak3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABW4507	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	2690	Aleocharinae	6728	Atheta	460548	Atheta cinnamoptera	 	 	Frank Koehler	 	 	Koehler, F. & M. Koehler	2011-07-09	A	 	 	 	FELDMANN det.	48.93	13.492	 	 	Germany	Bavaria	Bayerischer Wald	Waldhaeuser, Lusen- und Boehmstrasse	2066246	http://v3.boldsystems.org/pics/GBCOF/GBOL_Col_FK_0885+1370973174.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5287160|5287065	http://trace.boldsystems.org/traceIO/bold.org/7133762|http://trace.boldsystems.org/traceIO/bold.org/7133667	2013-07-22 10:51:04|2013-07-20 09:19:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
