processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MEXSM069-12	BIOUG01784-F09	2605740	 	BIOUG01784-F09	Centre for Biodiversity Genomics	BOLD:ADU8918	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2182	Anophelinae	7809	Anopheles	172823	Anopheles albimanus	 	 	Mario A. Rodriguez-Perez	 	 	Without collector`s name	 	A	F	S	Dry pinned. Legs to alcohol	 	 	 	 	 	Mexico	Chiapas	 	La Selva de Chiapas	1649925	http://v3.boldsystems.org/pics/MEXSM/BIOUG01784-F09+1338851790.JPG	CreativeCommons - Attribution	4270534|4270484	http://trace.boldsystems.org/traceIO/bold.org/6118604|http://trace.boldsystems.org/traceIO/bold.org/6118554	2012-07-03 11:05:19|2012-07-03 18:31:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
MHAUA375-05	03-SRNP-6692	84384	03-SRNP-6692	03-SRNP-6692	University of Pennsylvania	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	Gloria Sihezar	2003-07-14	A	 	S	 	 	10.879	-85.39	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Corredor	80497|80498	http://v3.boldsystems.org/pics/MHAUA/03-srnp-6692-dhj312622+1140451492.jpg|http://v3.boldsystems.org/pics/MHAUA/03-srnp-6692-dhj312623+1140451494.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711183|711184	http://trace.boldsystems.org/traceIO/bold.org/505146|http://trace.boldsystems.org/traceIO/bold.org/505147	2005-11-24 15:05:05|2005-11-24 18:05:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUC259-06	05-SRNP-5130	196493	05-SRNP-5130	05-SRNP-5130	University of Pennsylvania	BOLD:AAA9135	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24077	Anomis editrix	 	 	Daniel H. Janzen	 	 	Yessenia Mendoza	2005-09-10	A	 	S	 	 	10.879	-85.39	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Corredor	77258|77257	http://v3.boldsystems.org/pics/MHAUC/05-srnp-5130-dhj317888+1140457050.jpg|http://v3.boldsystems.org/pics/MHAUC/05-srnp-5130-dhj317889+1140457052.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711892|711891	http://trace.boldsystems.org/traceIO/bold.org/505855|http://trace.boldsystems.org/traceIO/bold.org/505854	2006-01-26 06:18:10|2006-01-26 03:17:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUG173-07	03-SRNP-13906	591046	03-SRNP-13906	03-SRNP-13906	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Jose Cortez	2003-07-22	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	451825|451826	http://v3.boldsystems.org/pics/MHAUG/03-SRNP-13906-DHJ365054+1220033916.jpg|http://v3.boldsystems.org/pics/MHAUG/03-SRNP-13906-DHJ365055+1220033920.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	659214|659213	http://trace.boldsystems.org/traceIO/bold.org/454312|http://trace.boldsystems.org/traceIO/bold.org/454311	2007-06-08 00:58:17|2007-06-07 23:27:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUG178-07	03-SRNP-13856	591051	03-SRNP-13856	03-SRNP-13856	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2003-07-21	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	451811|451812	http://v3.boldsystems.org/pics/MHAUG/03-SRNP-13856-DHJ365064+1220033864.jpg|http://v3.boldsystems.org/pics/MHAUG/03-SRNP-13856-DHJ365065+1220033866.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	659223|659224	http://trace.boldsystems.org/traceIO/bold.org/454321|http://trace.boldsystems.org/traceIO/bold.org/454322	2007-06-07 23:27:33|2007-06-08 00:58:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUG191-07	03-SRNP-13896	595964	03-SRNP-13896	03-SRNP-13896	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Jose Cortez	2003-07-20	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	451822|451821	http://v3.boldsystems.org/pics/MHAUG/03-SRNP-13896-DHJ365091+1220033904.jpg|http://v3.boldsystems.org/pics/MHAUG/03-SRNP-13896-DHJ365090+1220033900.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	682362|682361	http://trace.boldsystems.org/traceIO/bold.org/477387|http://trace.boldsystems.org/traceIO/bold.org/477386	2007-06-21 14:01:47|2007-06-21 12:30:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUG662-07	06-SRNP-60019	596437	06-SRNP-60019	06-SRNP-60019	University of Pennsylvania	BOLD:AAB4534	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	101829	Anomis gentilis	 	 	 	 	 	Mariano Pereira	2006-12-02	A	 	S	 	 	10.769	-85.435	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Aguacate	452549|452550	http://v3.boldsystems.org/pics/MHAUG/06-SRNP-60019-DHJ366012+1220037072.jpg|http://v3.boldsystems.org/pics/MHAUG/06-SRNP-60019-DHJ366013+1220037074.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683304|683303	http://trace.boldsystems.org/traceIO/bold.org/478329|http://trace.boldsystems.org/traceIO/bold.org/478328	2007-06-25 12:46:30|2007-06-25 11:06:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXF800-07	06-SRNP-16959	544250	06-SRNP-16959	06-SRNP-16959	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2006-07-03	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	190544	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-16959-DHJ355116+1172943680.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	576173|576172	http://trace.boldsystems.org/traceIO/bold.org/373312|http://trace.boldsystems.org/traceIO/bold.org/373311	2007-02-27 20:32:30|2007-02-27 19:01:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXF807-07	06-SRNP-17006	544257	06-SRNP-17006	06-SRNP-17006	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Eilyn Camacho	2006-07-02	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	190553	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-17006-DHJ355123+1172943696.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	576187|576186	http://trace.boldsystems.org/traceIO/bold.org/373326|http://trace.boldsystems.org/traceIO/bold.org/373325	2007-02-27 20:32:30|2007-02-27 19:01:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXF811-07	06-SRNP-17003	544261	06-SRNP-17003	06-SRNP-17003	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Eilyn Camacho	2006-07-01	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	190552	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-17003-DHJ355127+1172943694.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	576195|576194	http://trace.boldsystems.org/traceIO/bold.org/373334|http://trace.boldsystems.org/traceIO/bold.org/373333	2007-02-27 20:32:30|2007-02-27 19:01:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXF817-07	06-SRNP-17000	544267	06-SRNP-17000	06-SRNP-17000	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Eilyn Camacho	2006-07-03	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	190551	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-17000-DHJ355133+1172943692.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	576207|576206	http://trace.boldsystems.org/traceIO/bold.org/373346|http://trace.boldsystems.org/traceIO/bold.org/373345	2007-02-27 20:32:30|2007-02-27 19:01:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MRRO169-16	CUL_0294	7414310	DP-0453	MPalmar74	El Colegio de la Frontera Sur, Unidad Chetumal	BOLD:ADU8918	20	Arthropoda	82	Insecta	127	Diptera	1730	Culicidae	2182	Anophelinae	7809	Anopheles	172823	Anopheles albimanus	 	 	Rahuel J. Chan	Vouchered:Registered Collection	Leg	Rahuel Chan, Pedro Mis, Edgardo Balam, Gemma Macias,	2015-12-02	Adult	F	S	 	Collected with human bait	18.445	-88.524	 	 	Mexico	Quintana Roo	Othon P. Blanco	 	3177402	http://v3.boldsystems.org/pics/MRRO/CUL_0294-G02+1499980570.JPG	CreativeCommons - Attribution	9763134|9763133	http://trace.boldsystems.org/traceIO/bold.org/11581905|http://trace.boldsystems.org/traceIO/bold.org/11581904	2016-09-01 14:30:26|2016-09-01 15:26:58	Universidad Nacional Autonoma de Mexico, Instituto de Biologia|Universidad Nacional Autonoma de Mexico, Instituto de Biologia	F|R	LCO1490|HCO2198	COI-5P|COI-5P
NSWBB596-08	07-NSWBB-0596	713336	 	07-NSWBB-0596	Centre for Biodiversity Genomics	BOLD:AAB5675	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	92702	Anomis flava	 	 	 	 	 	P.D.N. Hebert	2007-12-30	A	 	S	 	 	-28.658	153.622	 	 	Australia	New South Wales	Byron Bay	 	255565	http://v3.boldsystems.org/pics/NSWBB/IMG_6146+1201538752.JPG	CreativeCommons - Attribution	884168|884262	http://trace.boldsystems.org/traceIO/bold.org/663091|http://trace.boldsystems.org/traceIO/bold.org/663185	2008-03-05 17:35:28|2008-03-05 19:06:35	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
WALPA1134-12	BIOUG04003-H05	2923335	BIOUG04003-H05	 	Centre for Biodiversity Genomics	BOLD:AAF3609	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	283651	Anomis planalis	 	 	BOLD ID Engine	Vouchered:Registered Collection	 	P.M. Heath	2010-06-01	A	 	S	 	Light trap, collected June 2010, no day specified	-22.667	119.387	 	 	Australia	Western Australia	Pilbara	Marillana Station, 100 Km NW Newman	1855703	http://v3.boldsystems.org/pics/WALPA/BIOUG04003-H05+1355258324.JPG	CreativeCommons - Attribution	4702980	http://trace.boldsystems.org/traceIO/bold.org/6550241	2012-12-13 16:36:59	Centre for Biodiversity Genomics	R	LepR1	COI-5P
WALPB1629-14	BIOUG11096-G04	4253805	BIOUG11096-G04	 	Centre for Biodiversity Genomics	BOLD:AAF3609	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	283651	Anomis planalis	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2013-06-01	A	 	S	 	 	-21.4249	116.981	 	 	Australia	Western Australia	 	Ngurrawaana Aboriginal Community, Pilbara, 100 km	2255808	http://v3.boldsystems.org/pics/WALPB/BIOUG11096-G04+1393260598.JPG	CreativeCommons - Attribution	6090507	http://trace.boldsystems.org/traceIO/bold.org/7937134	2014-03-14 20:05:02	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ANICI629-10	10ANIC-05626	1650313	10ANIC-05626	 	Australian National Insect Collection	BOLD:AAF3609	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	283651	Anomis planalis	 	 	ANIC Curators	 	 	E.D.Edwards, F.FitzGibbon	2003-04-23	A	 	S	 	 	-22.33	118.43	 	 	Australia	Western Australia	 	1 km S Fig Tree Crossing Bridge, Gt Northern Hway	911876	http://v3.boldsystems.org/pics/ANICI/10ANIC_05626+1287622760.jpg	CreativeCommons - Attribution	2532300|2532248	http://trace.boldsystems.org/traceIO/bold.org/2220582|http://trace.boldsystems.org/traceIO/bold.org/2220530	2010-11-22 12:18:09|2010-11-22 10:35:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAB091-06	06-SRNP-101030	260093	 	06-SRNP-101030	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	R.Franco, F.Quesada	2006-02-24	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	116906	http://v3.boldsystems.org/pics/BLPAB/06-SRNP-101030_DHJ601030+1149005300.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	396966|396965	http://trace.boldsystems.org/traceIO/bold.org/204596|http://trace.boldsystems.org/traceIO/bold.org/204595	2006-06-15 02:04:35|2006-06-14 23:20:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAF623-07	06-SRNP-105322	527991	 	06-SRNP-105322	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	F.Quesada&H.Cambronero	2006-06-25	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	237255	http://v3.boldsystems.org/pics/BLPAF/06-SRNP-105322_DHJ605322+1159218034.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	679979|679978	http://trace.boldsystems.org/traceIO/bold.org/475004|http://trace.boldsystems.org/traceIO/bold.org/475003	2007-01-31 04:23:27|2007-01-30 23:50:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAG009-07	06-SRNP-105648	528317	 	06-SRNP-105648	Area de Conservacion Guanacaste	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2006-07-24	A	 	S	light trap	light trap	10.856	-85.67	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	La Angostura	252555	http://v3.boldsystems.org/pics/BLPAG/06-SRNP-105648_DHJ605648+1201560780.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	676647|676646	http://trace.boldsystems.org/traceIO/bold.org/471672|http://trace.boldsystems.org/traceIO/bold.org/471671	2007-02-09 12:50:31|2007-02-09 11:07:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCF866-08	07-SRNP-110171	770586	 	07-SRNP-110171	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2007-11-09	A	 	S	light trap	light trap	10.896	-85.296	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe (melina)	394548	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-110171_DHJ620135+1200080876.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	983363|983457	http://trace.boldsystems.org/traceIO/bold.org/758760|http://trace.boldsystems.org/traceIO/bold.org/758854	2008-06-19 06:20:08|2008-06-19 04:48:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCI663-08	07-SRNP-112788	773851	 	07-SRNP-112788	Area de Conservacion Guanacaste	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2007-12-08	A	 	S	light trap	light trap	10.821	-85.633	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero los Patos	384112	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-112788_DHJ622752+1203370678.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1008956|1009050	http://trace.boldsystems.org/traceIO/bold.org/783316|http://trace.boldsystems.org/traceIO/bold.org/783410	2008-07-03 09:49:27|2008-07-03 11:20:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPCI666-08	07-SRNP-112791	773857	 	07-SRNP-112791	Area de Conservacion Guanacaste	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	H.Cambronero&S.Rios	2007-12-08	A	 	S	light trap	light trap	10.821	-85.633	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero los Patos	384115	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-112791_DHJ622755+1203370738.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1009053|1008959	http://trace.boldsystems.org/traceIO/bold.org/783413|http://trace.boldsystems.org/traceIO/bold.org/783319	2008-07-03 11:20:27|2008-07-03 09:49:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDU817-11	10-SRNP-110239	1800468	10-SRNP-110239	10-SRNP-110239	Area de Conservacion Guanacaste	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-07-09	A	 	S	light trap	light trap	10.9269	-85.4682	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1190948|1198469	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110239_DHJ655114+1309192744.jpg|http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110239_DHJ655114+1309874586.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2809212|2809117	http://trace.boldsystems.org/traceIO/bold.org/2487816|http://trace.boldsystems.org/traceIO/bold.org/2487721	2011-03-19 02:53:56|2011-03-19 01:27:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDU835-11	10-SRNP-110257	1800486	10-SRNP-110257	10-SRNP-110257	Area de Conservacion Guanacaste	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2010-07-09	A	 	S	light trap	light trap	10.9269	-85.4682	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Laboratorio	1190966|1198487	http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110257_DHJ655132+1309192746.jpg|http://v3.boldsystems.org/pics/BLPDU/10-SRNP-110257_DHJ655132+1309874586.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	2809230|2809135	http://trace.boldsystems.org/traceIO/bold.org/2487834|http://trace.boldsystems.org/traceIO/bold.org/2487739	2011-03-19 02:53:56|2011-03-19 01:27:30	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAUA320-05	03-SRNP-13878	84329	03-SRNP-13878	03-SRNP-13878	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2003-07-21	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	80093|80094	http://v3.boldsystems.org/pics/MHAUA/03-srnp-13878-dhj312512+1140448362.jpg|http://v3.boldsystems.org/pics/MHAUA/03-srnp-13878-dhj312513+1140448364.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711073|711074	http://trace.boldsystems.org/traceIO/bold.org/505036|http://trace.boldsystems.org/traceIO/bold.org/505037	2005-11-24 16:34:36|2005-11-24 19:34:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA327-05	03-SRNP-13851	84336	03-SRNP-13851	03-SRNP-13851	University of Pennsylvania	BOLD:AAA3356	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24084	Anomis illita	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2003-07-21	A	 	S	 	 	10.767	-85.597	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bejuco	80087|80088	http://v3.boldsystems.org/pics/MHAUA/03-srnp-13851-dhj312526+1140448350.jpg|http://v3.boldsystems.org/pics/MHAUA/03-srnp-13851-dhj312527+1140448352.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711087|711088	http://trace.boldsystems.org/traceIO/bold.org/505050|http://trace.boldsystems.org/traceIO/bold.org/505051	2005-11-24 15:05:05|2005-11-24 18:05:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUA379-05	03-SRNP-11783	176262	03-SRNP-11783	03-SRNP-11783	University of Pennsylvania	BOLD:AAA2708	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	370681	Scoliopteryginae	5081	Anomis	24095	Anomis luridula	 	 	Daniel H. Janzen	 	 	Jose Perez	2003-08-02	A	 	S	 	 	10.896	-85.278	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Rincon	79989|79990	http://v3.boldsystems.org/pics/MHAUA/03-srnp-11783-dhj312630+1140448176.jpg|http://v3.boldsystems.org/pics/MHAUA/03-srnp-11783-dhj312631+1140448178.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	711191|711192	http://trace.boldsystems.org/traceIO/bold.org/505154|http://trace.boldsystems.org/traceIO/bold.org/505155	2005-12-02 02:37:24|2005-12-02 05:37:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
