processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MHAHD446-05	02-SRNP-1435	61456	02-SRNP-1435	02-SRNP-1435	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Freddy Quesada	2002-04-10	A	M	S	Desmodium adscendens	Fabaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	55726|55727	http://v3.boldsystems.org/pics/MHAHD/02-SRNP-1435-DHJ305570.jpg|http://v3.boldsystems.org/pics/MHAHD/02-SRNP-1435-DHJ305571.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	794595|794594	http://trace.boldsystems.org/traceIO/bold.org/579370|http://trace.boldsystems.org/traceIO/bold.org/579369	2005-11-03 20:07:46|2005-11-03 16:52:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHD458-05	00-SRNP-1519	61468	00-SRNP-1519	00-SRNP-1519	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Gloria Sihezar	2000-05-09	A	F	S	Desmodium adscendens	Fabaceae	10.867	-85.387	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Sendero Vivero	55638|55639	http://v3.boldsystems.org/pics/MHAHD/00-SRNP-1519-DHJ305596.jpg|http://v3.boldsystems.org/pics/MHAHD/00-SRNP-1519-DHJ305597.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	794618|794619	http://trace.boldsystems.org/traceIO/bold.org/579393|http://trace.boldsystems.org/traceIO/bold.org/579394	2005-11-03 18:30:04|2005-11-03 21:44:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHF880-06	05-SRNP-59444	224512	 	05-SRNP-59444	Smithsonian Institution	BOLD:AAA5479	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643423	Urbanus bernikerni	 	 	Daniel H. Janzen	 	 	Jose Cortez	2005-08-17	A	 	S	Verbesina ovatifolia	Asteraceae	10.759	-85.373	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Porton Rivas	93785|93786	http://v3.boldsystems.org/pics/MHAHF/05-SRNP-59444-DHJ326592+1145397498.jpg|http://v3.boldsystems.org/pics/MHAHF/05-SRNP-59444-DHJ326593+1145397502.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	416623|416624	http://trace.boldsystems.org/traceIO/bold.org/223292|http://trace.boldsystems.org/traceIO/bold.org/223293	2006-04-03 19:33:12|2006-04-03 22:48:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAHJ898-07	06-SRNP-46184	551591	 	06-SRNP-46184	Smithsonian Institution	BOLD:AAA5479	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643423	Urbanus bernikerni	 	 	Daniel H. Janzen	 	 	Manuel Pereira	2006-07-21	A	 	S	Melanthera nivea	Asteraceae	10.891	-85.472	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Cuesta Caimito	197813|197814	http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-46184-DHJ359238+1175881932.jpg|http://v3.boldsystems.org/pics/MHAHJ/06-SRNP-46184-DHJ359239+1175881934.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	592093|592094	http://trace.boldsystems.org/traceIO/bold.org/389105|http://trace.boldsystems.org/traceIO/bold.org/389106	2007-03-19 13:26:13|2007-03-20 00:18:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXK324-07	07-SRNP-32150	639073	07-SRNP-32150	07-SRNP-32150	University of Pennsylvania	BOLD:AAA9148	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	958238	Cecropterus	1058062	Cecropterus dorantes	 	 	Daniel H. Janzen	 	 	Petrona Rios	2007-06-06	A	 	S	Desmodium incanum	Fabaceae	10.993	-85.429	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Carica	459131|459130	http://v3.boldsystems.org/pics/MHAHL/07-SRNP-32150-DHJ370267+1220037628.jpg|http://v3.boldsystems.org/pics/MHAHL/07-SRNP-32150-DHJ370266+1220037624.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	753294|749167	http://trace.boldsystems.org/traceIO/bold.org/541338|http://trace.boldsystems.org/traceIO/bold.org/538152	2007-09-07 20:06:48|2007-09-01 06:17:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NLLEA1330-14	RMNH.INS.538590	4185674	RMNH.INS.538590	 	Naturalis Biodiversity Center	BOLD:AAC6010	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	197743	Udea olivalis	 	 	Wouter Moerland	 	 	 	2012-06-22	Adult	 	 	 	 	51.942	4.507	 	 	Netherlands	South Holland	 	Kralingse Bos	2241226	http://v3.boldsystems.org/pics/NLLEA/RMNH.INS.538590+1391539688.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5907649|5907648	http://trace.boldsystems.org/traceIO/bold.org/7754276|http://trace.boldsystems.org/traceIO/bold.org/7754275	2014-01-24 14:15:24|2014-01-24 14:15:24	Naturalis Biodiversity Center|Naturalis Biodiversity Center	R|F	M13R|M13F	COI-5P|COI-5P
RDLQD740-06	MDH000626	211519	 	MDH000626	Research Collection of Daniel Handfield	BOLD:AAA4507	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	20447	Udea rubigalis	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-09-06	A	 	 	Agricole , champs	Mercure	45.596	-73.255	 	 	Canada	Quebec	CAN:QC -St-Mathieu-de-Beloeil	355 Des Grands Coteaux	91483	http://v3.boldsystems.org/pics/RDLQD/IMG_1887+1142454502.jpg	CreativeCommons - Attribution	284127|284126	http://trace.boldsystems.org/traceIO/bold.org/116487|http://trace.boldsystems.org/traceIO/bold.org/116486	2006-03-14 17:50:05|2006-03-14 20:49:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD741-06	MDH000632	211520	 	MDH000632	Research Collection of Daniel Handfield	BOLD:AAA4507	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	20447	Udea rubigalis	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-09-06	A	 	 	Agricole , champs	Mercure	45.596	-73.255	 	 	Canada	Quebec	CAN:QC -St-Mathieu-de-Beloeil	355 Des Grands Coteaux	91484	http://v3.boldsystems.org/pics/RDLQD/IMG_1888+1142454548.jpg	CreativeCommons - Attribution	284129|284128	http://trace.boldsystems.org/traceIO/bold.org/116489|http://trace.boldsystems.org/traceIO/bold.org/116488	2006-03-14 16:20:45|2006-03-14 19:19:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BBLSX384-09	09BBLEP-02312	1222433	 	OK090518-28	Centre for Biodiversity Genomics	BOLD:AAA4507	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	20447	Udea rubigalis	 	 	 	 	 	A.Borisenko, K.Perez, S.McCubbin	2009-05-18	A	 	S	 	Mercury vapour sheet	33.884	-96.799	 	 	United States	Oklahoma	Marshall Co.	riparian forest	559547	http://v3.boldsystems.org/pics/BBLSX/IMG_0193+1254144034.JPG	CreativeCommons - Attribution	1682571	http://trace.boldsystems.org/traceIO/bold.org/1410033	2009-10-30 02:23:21	Centre for Biodiversity Genomics	F	LepF1	COI-5P
CGUKA356-09	UKLB4G04	1006718	 	RAB 508	Natural History Museum, London	BOLD:AAC3729	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	197737	Udea ferrugalis	 	 	 	 	 	RAB 508	2007-07-08	A	 	 	 	 	51.06	-2.41	 	 	United Kingdom	England	Somerset	Wincanton	417826	http://v3.boldsystems.org/pics/CGUKA/IMG_0333+1238678610.JPG	CreativeCommons - Attribution	1283630|1283536	http://trace.boldsystems.org/traceIO/bold.org/1033197|http://trace.boldsystems.org/traceIO/bold.org/1033103	2009-03-03 03:07:56|2009-03-03 01:36:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBACA935-10	BC ZSM HYM 04925	1618239	BC ZSM HYM 04925	BC ZSM HYM 04925	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3383	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	91070	Trypoxylon	314638	Trypoxylon attenuatum	 	 	Christian Schmid-Egger	 	 	NP Bay. Wald	2008-08-18	A	M	S	 	 	49.182	12.844	 	 	Germany	Bavaria	 	NE Bad Koetzing, Koez1	1187266	http://v3.boldsystems.org/pics/FBACA/BC_ZSM_04925+1309184834.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2470847|2470752	http://trace.boldsystems.org/traceIO/bold.org/2161698|http://trace.boldsystems.org/traceIO/bold.org/2161603	2010-10-27 15:09:55|2010-10-27 13:43:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOB742-10	BC ZSM COL 01597	1642329	BFB_Col_FK_1597	10.06.06-g07	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0524	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	354131	Pselaphinae	312565	Tyrus	312566	Tyrus mucronatus	 	 	Frank Koehler	 	 	Koehler, F.	2010-06-06	A	 	 	 	 	49.0182	8.06309	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Steinfeld, WRF Bruennel	950181	http://v3.boldsystems.org/pics/FBCOB/BCZSMCOL01597+1283517366.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2537731|2537636	http://trace.boldsystems.org/traceIO/bold.org/2224638|http://trace.boldsystems.org/traceIO/bold.org/2224543	2010-11-23 02:37:36|2010-11-23 01:11:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOG189-12	BFB_Col_FK_5604	2567365	BFB_Col_FK_5604	11.08.04-g3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO0524	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	354131	Pselaphinae	312565	Tyrus	312566	Tyrus mucronatus	 	 	Frank Koehler	 	 	Koehler, W.	2011-08-04	A	 	 	 	 	50.0039	7.80484	 	 	Germany	Rhineland-Palatinate	Hunsrueck	Oberheimbach, Franzosenkopf	1645244	http://v3.boldsystems.org/pics/FBCOG/BC_ZSM_COL_05604+1338575204.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4376872|4376837	http://trace.boldsystems.org/traceIO/bold.org/6224942|http://trace.boldsystems.org/traceIO/bold.org/6224907	2012-08-07 17:01:43|2012-08-07 15:35:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCON597-13	BFB_Col_FK_12567	3270084	BFB_Col_FK_12567	12.07.25-i06	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAO4469	20	Arthropoda	82	Insecta	413	Coleoptera	1122	Tenebrionidae	286657	Tenebrioninae	318257	Uloma	318258	Uloma rufa	 	 	Frank Koehler	 	 	Koehler, F.	2012-07-25	adult	 	 	 	 	49.0051	8.1265	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Scheibenhardt, WRF Porbelsee	2022838	http://v3.boldsystems.org/pics/FBCON/BFB_Col_FK_12567+1363821420.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5156083|5155988	http://trace.boldsystems.org/traceIO/bold.org/7002685|http://trace.boldsystems.org/traceIO/bold.org/7002590	2013-05-18 09:46:48|2013-05-18 00:43:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBLMW394-10	BC ZSM Lep 37495	1500612	50580:ZSM	50580:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAC3729	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	197737	Udea ferrugalis	 	 	Andreas Segerer	 	 	Dr. Andreas H. Segerer	2009-09-19	A	M	S	 	 	48.9482	12.8942	 	 	Germany	Bavaria	Niederbayern	Achslach, Rauher Kulm	806273	http://v3.boldsystems.org/pics/FBLMW/BC_ZSM_Lep_37495+1274100652.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2190720|2190625	http://trace.boldsystems.org/traceIO/bold.org/1894383|http://trace.boldsystems.org/traceIO/bold.org/1894288	2010-07-09 01:05:09|2010-07-08 23:39:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU194-12	BC ZSM HYM 13019	2605960	BC ZSM HYM 13019	BC ZSM HYM 13019	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3726	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	91070	Trypoxylon	311759	Trypoxylon clavicerum	 	 	Christian Schmid-Egger	 	 	F. Burger	2010-06-24	A	F	S	 	 	52.014	12.334	 	 	Germany	Thuringia	 	Weimar, Ettersburg	1650992	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_13019+1339093854.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4394356|4394289	http://trace.boldsystems.org/traceIO/bold.org/6242426|http://trace.boldsystems.org/traceIO/bold.org/6242359	2012-08-03 16:33:44|2012-08-03 14:50:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU3371-13	BC ZSM HYM 17621	3198369	BC ZSM HYM 17621	BC ZSM HYM 17621	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN3726	20	Arthropoda	82	Insecta	125	Hymenoptera	70445	Crabronidae	 	 	91070	Trypoxylon	311759	Trypoxylon clavicerum	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2008-04-30	A	M	S	 	 	48.5	13.42	 	 	Germany	Bavaria	 	Jochstein mitte	1937058	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17621+1363016194.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5149639	http://trace.boldsystems.org/traceIO/bold.org/6996241	2013-05-03 13:50:32	Centre for Biodiversity Genomics	F	LepF1	COI-5P
GBCOB105-12	GBOL_Col_FK_0105	2919227	GBOL_Col_FK_0105	10.07.10-lik	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ9656	20	Arthropoda	82	Insecta	413	Coleoptera	103769	Throscidae	 	 	167173	Trixagus	167174	Trixagus dermestoides	 	 	Frank Koehler	 	 	Koehler, F.	2010-07-10	A	 	 	 	 	50.7451	6.9163	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Hemmerich, Kreuzmaar	1837472	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_0105+1340806758.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4716759|4716664	http://trace.boldsystems.org/traceIO/bold.org/6564020|http://trace.boldsystems.org/traceIO/bold.org/6563925	2012-12-14 19:31:01|2012-12-14 18:00:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOC839-12	GBOL_Col_FK_2074	2920912	GBOL_Col_FK_2074	11.06.27-lih	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ9656	20	Arthropoda	82	Insecta	413	Coleoptera	103769	Throscidae	 	 	167173	Trixagus	167174	Trixagus dermestoides	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-27	A	 	 	 	 	50.7596	6.93151	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Hemmerich, Ortslage	1839417	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_2074+1343831254.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4717214|4717119	http://trace.boldsystems.org/traceIO/bold.org/6564475|http://trace.boldsystems.org/traceIO/bold.org/6564380	2012-12-14 20:58:42|2012-12-14 19:27:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
LEATA459-13	TLMF Lep 10066	3557030	1704924	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAC2028	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	197750	Udea prunalis	 	 	Peter Huemer	 	 	Huemer P.	2013-07-10	A	 	S	 	 	47.176	10.604	 	 	Austria	Tyrol	Nordtirol	Steinseehuettenweg	2119273	http://v3.boldsystems.org/pics/LEATA/TLMF_Lep_10066+1376923202.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	5507613|5507328	http://trace.boldsystems.org/traceIO/bold.org/7354140|http://trace.boldsystems.org/traceIO/bold.org/7353855	2013-09-20 19:28:55|2013-09-20 20:28:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATE549-13	TLMF Lep 11961	3945702	1719744	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAC3729	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	197737	Udea ferrugalis	 	 	Peter Huemer	 	 	Huemer P.	2013-08-28	A	 	S	 	 	46.288	11.201	 	 	Italy	South Tyrol	Suedtirol	Margreid/ Fennerschlucht	2166122	http://v3.boldsystems.org/pics/LEATE/TLMF_Lep_11961+1380817768.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5750154|5748794	http://trace.boldsystems.org/traceIO/bold.org/7596681|http://trace.boldsystems.org/traceIO/bold.org/7595321	2013-12-02 16:34:58|2013-12-03 03:52:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATJ245-15	TLMF Lep 18675	6379489	1819405	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAC2028	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	197750	Udea prunalis	 	 	Peter Huemer	 	leg	Deutsch H.	2013-08-05	A	 	S	 	 	46.801	12.689	 	 	Austria	Tyrol	Osttirol	Bannberg/ Lienz SW	2699740	http://v3.boldsystems.org/pics/LEATJ/TLMF_Lep_18675+1442429688.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	8575488|8575393	http://trace.boldsystems.org/traceIO/bold.org/10394198|http://trace.boldsystems.org/traceIO/bold.org/10394103	2015-10-28 14:33:22|2015-10-28 12:12:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LILLA343-11	SNS10IL-00448	2027384	SNS10IL-00448	SNS10IL-00448	Centre for Biodiversity Genomics	BOLD:AAA4507	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	20447	Udea rubigalis	 	 	Steve Scott	 	 	Steve Scott	2010-06-10	A	 	S	5079  Udea rubigalis	 	38.226	-88.185	GPS WGS84	 	United States	Illinois	Wayne	Second growth forest, yards	1272854	http://v3.boldsystems.org/pics/LILLA/IMG_4773+1314714688.jpg	CreativeCommons - Attribution	3543434|3543339	http://trace.boldsystems.org/traceIO/bold.org/5430623|http://trace.boldsystems.org/traceIO/bold.org/5430529	2011-11-04 10:39:21|2011-11-04 08:55:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LMDH199-11	BIOUG01047-H05	1990447	BIOUG01047-H05	dchsh00197	Centre for Biodiversity Genomics	BOLD:AAA4507	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	2143	Spilomelinae	7518	Udea	20447	Udea rubigalis	 	 	BOLD ID Engine	 	 	Dallas Clell Hudson	2010-07-28	A	 	S	 	on window 7	46.998	-94.694	 	 	United States	Minnesota	Hubbard County	Lowland	1202891	http://v3.boldsystems.org/pics/LMDH/dchsh00197+1280413732.JPG	CreativeCommons - Attribution	3348597|3348502	http://trace.boldsystems.org/traceIO/bold.org/3007126|http://trace.boldsystems.org/traceIO/bold.org/3007031	2011-08-25 10:22:23|2011-08-25 08:40:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHAHC252-05	02-SRNP-2320	42141	02-SRNP-2320	02-SRNP-2320	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Osvaldo Espinoza	2002-02-28	A	M	S	Desmodium adscendens	Fabaceae	10.9	-85.373	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Rio Blanco Abajo	23951|23950	http://v3.boldsystems.org/pics/MHAHC/02-SRNP-2320-DHJ99836.jpg|http://v3.boldsystems.org/pics/MHAHC/02-SRNP-2320-DHJ99837.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	256064|258847|256846	http://trace.boldsystems.org/traceIO/bold.org/88800|http://trace.boldsystems.org/traceIO/bold.org/91583|http://trace.boldsystems.org/traceIO/bold.org/89582	2005-04-08 07:19:27|2005-07-26 16:17:21|2005-07-26 07:19:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|F	LepF1|LepR1|LepF1	COI-5P|COI-5P|COI-5P
MHAHC404-05	04-SRNP-15145	47789	 	04-SRNP-15145	Smithsonian Institution	BOLD:AAA5479	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	643423	Urbanus bernikerni	 	 	Daniel H. Janzen	 	 	Guillermo Pereira	2004-10-21	A	F	S	Melanthera nivea	Asteraceae	10.849	-85.773	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Casa Potrero Grande	45223|25345|45224|25346	http://v3.boldsystems.org/pics/CSCR/04-SRNP-15145-DHJ302790.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-15145-DHJ302790.jpg|http://v3.boldsystems.org/pics/CSCR/04-SRNP-15145-DHJ302791.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-15145-DHJ302791.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	259914|259913	http://trace.boldsystems.org/traceIO/bold.org/92650|http://trace.boldsystems.org/traceIO/bold.org/92649	2005-05-18 04:22:28|2005-05-18 01:07:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepF1|LepF1	COI-5P|COI-5P
MHAHC412-05	05-SRNP-30144	47797	05-SRNP-30144	05-SRNP-30144	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Petrona Rios	2005-03-05	A	F	S	Desmodium incanum	Fabaceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	45587|25361|45588|25362	http://v3.boldsystems.org/pics/CSCR/05-SRNP-30144-DHJ302806.jpg|http://v3.boldsystems.org/pics/MHAHC/05-SRNP-30144-DHJ302806.jpg|http://v3.boldsystems.org/pics/CSCR/05-SRNP-30144-DHJ302807.jpg|http://v3.boldsystems.org/pics/MHAHC/05-SRNP-30144-DHJ302807.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	259930|259929	http://trace.boldsystems.org/traceIO/bold.org/92666|http://trace.boldsystems.org/traceIO/bold.org/92665	2005-05-18 04:22:28|2005-05-18 01:07:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepF1|LepF1	COI-5P|COI-5P
MHAHC701-05	04-SRNP-55662	48086	04-SRNP-55662	04-SRNP-55662	University of Pennsylvania	BOLD:AAA4556	20	Arthropoda	82	Insecta	113	Lepidoptera	675	Hesperiidae	69431	Eudaminae	6690	Urbanus	20135	Urbanus esta	 	 	John Burns	 	 	Petrona Rios	2004-11-06	A	F	S	Desmodium incanum	Fabaceae	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	45485|25938|45486|25937	http://v3.boldsystems.org/pics/CSCR/04-SRNP-55662-DHJ303476.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-55662-DHJ303476.jpg|http://v3.boldsystems.org/pics/CSCR/04-SRNP-55662-DHJ303477.jpg|http://v3.boldsystems.org/pics/MHAHC/04-SRNP-55662-DHJ303477.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	260387|260386	http://trace.boldsystems.org/traceIO/bold.org/93123|http://trace.boldsystems.org/traceIO/bold.org/93122	2005-05-17 20:15:19|2005-05-17 17:00:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepF1|LepF1	COI-5P|COI-5P
