processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
COLFA518-12	ZMUO.000558	2461743	ZMUO.000558	 	University of Oulu, Zoological Museum	BOLD:AAG5222	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	6589	Strophosoma	30864	Strophosoma melanogrammum	 	 	Mikko Pentinsaari	 	 	Marko Mutanen	2009-06-30	A	 	S	 	host(?): Geum urbanum: Museum voucher id: http://id.zmuo.oulu.fi/ZMUO.000558	60.361	19.916	 	 	Finland	Aland Islands	Alandia	Hoeckboele	1548414	http://v3.boldsystems.org/pics/COLFA/ZMUO.000558+1328287040.JPG	CreativeCommons - Attribution Non-Commercial	3945972|3945877	http://trace.boldsystems.org/traceIO/bold.org/5865197|http://trace.boldsystems.org/traceIO/bold.org/5865102	2012-04-05 20:55:59|2012-04-05 19:30:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFB367-12	ZMUO.001697	2478326	ZMUO.001697	 	University of Oulu, Zoological Museum	BOLD:AAY7648	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	124880	Syntomus	383460	Syntomus truncatellus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-04-22	adult	 	S	 	 	65.0332	25.4177	 	 	Finland	Northern Ostrobothnia	Ostrobottnia ouluensis	Nallikari	1551520	http://v3.boldsystems.org/pics/COLFB/ZMUO.001697+1331913014.JPG	CreativeCommons - Attribution Non-Commercial	4277913|4277901|4277890|4277886|3997138|3997043	http://trace.boldsystems.org/traceIO/bold.org/6125983|http://trace.boldsystems.org/traceIO/bold.org/6125971|http://trace.boldsystems.org/traceIO/bold.org/6125960|http://trace.boldsystems.org/traceIO/bold.org/6125956|http://trace.boldsystems.org/traceIO/bold.org/5767073|http://trace.boldsystems.org/traceIO/bold.org/5766978	2012-05-30 18:40:33|2012-05-30 11:15:48|2012-05-25 23:29:19|2012-05-26 00:55:25|2012-04-23 21:01:33|2012-04-23 19:35:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R|R|F	LepR1|MLepF1|C_LepFolF|MLepR2|C_LepFolR|C_LepFolF	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
COLFC039-12	ZMUO.002034	2500234	ZMUO.002034	 	University of Oulu, Zoological Museum	BOLD:AAP7168	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	81323	Tachyporinae	75108	Tachinus	330228	Tachinus pallipes	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-08-21	adult	 	S	 	 	64.4166	27.6773	 	 	Finland	Kainuu	Ostrobottnia kajanensis	Melalahti, Viilo	1590639	http://v3.boldsystems.org/pics/COLFC/ZMUO.002034+1332793030.JPG	CreativeCommons - Attribution Non-Commercial	4288485|4288474|4288463|4288454	http://trace.boldsystems.org/traceIO/bold.org/6136555|http://trace.boldsystems.org/traceIO/bold.org/6136544|http://trace.boldsystems.org/traceIO/bold.org/6136533|http://trace.boldsystems.org/traceIO/bold.org/6136524	2012-06-20 19:28:49|2012-06-20 18:02:03|2012-05-26 03:47:07|2012-05-26 02:21:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	MLepF1|C_LepFolR|MLepR2|C_LepFolF	COI-5P|COI-5P|COI-5P|COI-5P
COLFF871-13	ZMUO.006666	3161600	ZMUO.006666	 	University of Oulu, Zoological Museum	BOLD:AAO4366	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	81323	Tachyporinae	75108	Tachinus	318247	Tachinus marginellus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-10-03	adult	 	S	 	 	60.06	20.2086	 	 	Finland	Aland Islands	Alandia	Haddnaes	1938556	http://v3.boldsystems.org/pics/COLFF/ZMUO.006666+1364414536.JPG	CreativeCommons - Attribution Non-Commercial	5129762|5129518	http://trace.boldsystems.org/traceIO/bold.org/6976364|http://trace.boldsystems.org/traceIO/bold.org/6976120	2013-04-20 10:47:14|2013-04-20 12:17:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBSYB223-11	BC ZSM HYM 06778	1816999	BC ZSM HYM 06778	BC ZSM HYM 06778	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD3089	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	81223	Tenthredo notha	340469	Tenthredo notha notha	Stefan Schmidt	 	 	O. Schmidt	2010-07-25	A	M	S	 	 	47.49	13.479	 	 	Austria	Salzburg	 	Salzburger Land, nr Annaberg, Steuer	1186934	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_06778+1309182214.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike							
FBSYB431-11	BC ZSM HYM 06511	2021439	BC ZSM HYM 06511	BC ZSM HYM 06511	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAZ8232	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	333638	Tenthredo flaveola	 	 	Stefan Schmidt	 	 	M. Kraus	2007-05-19	A	M	S	 	 	49.33	10.52	 	 	Germany	Bavaria	 	ERH Grossenseebach, Rapsbrache	1171678	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_06511+1305748740.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3465008|3464980	http://trace.boldsystems.org/traceIO/bold.org/3119602|http://trace.boldsystems.org/traceIO/bold.org/3119574	2011-07-25 13:18:47|2011-07-25 11:36:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBSYB520-11	BC ZSM HYM 07170	2021528	BC ZSM HYM 07170	BC ZSM HYM 07170	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD3118	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	190379	Tenthredopsis	332895	Tenthredopsis ornata	 	 	Stefan Schmidt	 	 	Nat.Bay.Wald	2008-06-01	A	M	S	 	::taxonomy:previous ID: Tenthredopsis stigma   new ID: Tenthredopsis ornata (det. Blank) ::endTaxonomy:	48.79	13.34	 	 	Germany	Bavaria	 	1 km N Saldenburg, Sal25	1171767	http://v3.boldsystems.org/pics/FBSYB/BC_ZSM_HYM_07170+1306350840.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3188129|3188034	http://trace.boldsystems.org/traceIO/bold.org/2851517|http://trace.boldsystems.org/traceIO/bold.org/2851422	2011-07-14 16:23:19|2011-07-14 14:44:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1292-12	BC ZSM HYM 11172	2855774	BC ZSM HYM 11172	BC ZSM HYM 11172	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE4010	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	190425	Tenthredo olivacea	340471	Tenthredo olivacea olivacea	Bruno Peter	 	 	B. Peter	2011-06-15	A	F	S	 	 	46.777	9.675	 	 	Switzerland	 	 	Arosa, Unterberg	1824973	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_11172+1328892706.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4731590|4731545	http://trace.boldsystems.org/traceIO/bold.org/6578851|http://trace.boldsystems.org/traceIO/bold.org/6578806	2012-12-10 14:50:11|2012-12-10 13:18:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1787-13	BC ZSM HYM 16037	3099318	BC ZSM HYM 16037	BC ZSM HYM 16037	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD3089	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	81223	Tenthredo notha	 	 	M. Kraus	 	 	J. Hable	2012-08-05	A	F	S	 	 	49.125	11.351	 	 	Germany	Bavaria	 	N Jettenhofen, Waldgebiet und Saeume	1899375	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_16037+1355515410.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5030874|5030779	http://trace.boldsystems.org/traceIO/bold.org/6877476|http://trace.boldsystems.org/traceIO/bold.org/6877381	2013-03-21 04:56:46|2013-03-20 16:48:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM1836-13	BC ZSM HYM 15706	3099367	BC ZSM HYM 15706	BC ZSM HYM 15706	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE4133	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	190389	Tenthredo zonula	 	 	M. Kraus	 	 	J.Hable	2012-05-24	A	F	S	 	 	49.142	11.584	 	 	Germany	Bavaria	 	Magerrasen/Aecker Ittelhofen-Schnufenhofen	1899709	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15706+1353703578.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4965528|4965623	http://trace.boldsystems.org/traceIO/bold.org/6812126|http://trace.boldsystems.org/traceIO/bold.org/6812221	2013-03-20 07:42:04|2013-03-20 09:14:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBSYM1845-13	BC ZSM HYM 15715	3099376	BC ZSM HYM 15715	BC ZSM HYM 15715	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAH9757	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	190446	Tenthredo mandibularis	 	 	M. Kraus	 	 	J.Hable	2012-08-15	A	M	S	 	 	49.139	11.4	 	 	Germany	Bavaria	 	800m SW Erasbach (`Binsenschlag`)	1899718	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_15715+1353703828.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4965632|4965537	http://trace.boldsystems.org/traceIO/bold.org/6812230|http://trace.boldsystems.org/traceIO/bold.org/6812135	2013-03-20 09:14:13|2013-03-20 07:42:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBSYM2360-13	BC ZSM HYM 17085	3233004	BC ZSM HYM 17085	BC ZSM HYM 17085	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAE4003	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	190385	Tenthredo scrophulariae	 	 	M. Kraus	 	 	Merkel-Wallner	2006-08-17	a	F	S	 	 	48.911	12.452	 	 	Germany	Bavaria	 	Pfatter, Rainer Wald	1954041	http://v3.boldsystems.org/pics/GBSYM/BC_ZSM_HYM_17085+1360014818.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5190217|5190312	http://trace.boldsystems.org/traceIO/bold.org/7036819|http://trace.boldsystems.org/traceIO/bold.org/7036914	2013-05-18 02:14:01|2013-05-17 20:11:38	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBSYM2396-13	BC ZSM HYM 16551	3278352	BC ZSM HYM 16551	BC ZSM HYM 16551	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAH9768	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	190381	Tenthredo campestris	 	 	M. Kraus	 	 	J.Hable	2012-07-30	a	F	S	 	 	49.0664	11.4768	 	 	Germany	Bavaria	 	800 m W Schweigersdorf	2083872	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_16551+1359152642.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5319615|5319520	http://trace.boldsystems.org/traceIO/bold.org/7166221|http://trace.boldsystems.org/traceIO/bold.org/7166126	2013-08-13 20:36:57|2013-08-13 15:20:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBSYM2425-13	BC ZSM HYM 16580	3278381	BC ZSM HYM 16580	BC ZSM HYM 16580	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD3118	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	190379	Tenthredopsis	332895	Tenthredopsis ornata	 	 	M. Kraus	 	 	J.Hable	2012-06-08	a	F	S	 	 	49.1445	11.5854	 	 	Germany	Bavaria	 	300 m NE Ittelhofen	2083901	http://v3.boldsystems.org/pics/BCHYM/BC_ZSM_HYM_16580+1359153456.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5319644|5319549	http://trace.boldsystems.org/traceIO/bold.org/7166250|http://trace.boldsystems.org/traceIO/bold.org/7166155	2013-08-13 20:36:57|2013-08-13 15:20:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
JCDB235-15	NIESD0436	6065247	NIESD0436	NIESD0436	National Institute for Environmental Studies, Japan	BOLD:AAL7362	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	56452	Tanypodinae	296260	Tanypus	654341	Tanypus neopunctipennis	 	 	Ryuhei Ueno	 	 	R. Ueno	2012-07-18	Adult	F	S	 	 	36.047	140.115	 	 	Japan	Kanto-chiho	Tsukuba	NIES experimental pond	2690895	http://v3.boldsystems.org/pics/JCDB/d0436[1]+1439484436.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8253866|8253865	http://trace.boldsystems.org/traceIO/bold.org/10072571|http://trace.boldsystems.org/traceIO/bold.org/10072570	2013-04-02 22:22:13|2013-04-02 20:11:14	National Institute for Environmental Studies, Japan|National Institute for Environmental Studies, Japan	R|F	HCO2198|LCO1490	COI-5P|COI-5P
JWDCF446-10	10PROBE-10701	1774009	10PROBE-10701	E#10PROBE-3098	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA4570	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5924	Syrphinae	6468	Syrphus	88372	Syrphus ribesii	 	 	Jeffrey H Skevington	 	 	T Monotour	2010-06-25	A	 	 	LLT-H	LLT-H Hand sweep around Malaise Trap 40 minutes 50 meters	58.7045	-94.0525	 	 	Canada	Manitoba	Churchill	Tundra	998075	http://v3.boldsystems.org/pics/JWDCF/10PROBE-10701+1290103768.jpg	CreativeCommons - Attribution	2764355|2764260	http://trace.boldsystems.org/traceIO/bold.org/2444581|http://trace.boldsystems.org/traceIO/bold.org/2444486	2011-03-07 04:08:11|2011-03-07 02:41:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
TTHYW317-08	08BBHYM-0284	970587	BIOUG06406-B02	L#08BANFF-004	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAD3209	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	87386	Tenthredo stricklandi	 	 	Tomislav Terzin	Vouchered:Registered Collection	 	BIObus 2008	2008-07-29	A	 	S	Banff NP	 	51.126	-115.726	 	 	Canada	Alberta	Banff NP	 	371122	http://v3.boldsystems.org/pics/TTHYW/IMG_7888+1231437768.JPG	CreativeCommons - Attribution	1398983|1398888	http://trace.boldsystems.org/traceIO/bold.org/1137614|http://trace.boldsystems.org/traceIO/bold.org/1137519	2009-05-07 19:22:33|2009-05-05 01:08:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
TTHYW347-08	08BBHYM-0314	970617	08BBHYM-0314	L#08BANFF-014	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAD3209	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	87386	Tenthredo stricklandi	 	 	Tomislav Terzin	Vouchered:Registered Collection	 	BIObus 2008	2008-07-30	A	 	S	Banff NP	 	51.171	-115.586	 	 	Canada	Alberta	Banff NP	 	370962	http://v3.boldsystems.org/pics/TTHYW/IMG_8875+1231438802.JPG	CreativeCommons - Attribution	1398728|1398633	http://trace.boldsystems.org/traceIO/bold.org/1137359|http://trace.boldsystems.org/traceIO/bold.org/1137264	2009-05-07 23:56:25|2009-05-07 13:04:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
TTHYW377-08	08BBHYM-0344	970647	08BBHYM-0344	L#08BANFF-060	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAG1527	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	339784	Tenthredo cordillera	 	 	Tomislav Terzin	Vouchered:Registered Collection	 	BIObus 2008	2008-08-02	A	 	S	Banff NP	 	51.061	-115.784	 	 	Canada	Alberta	Banff NP	 	370992	http://v3.boldsystems.org/pics/TTHYW/IMG_8915+1231438816.JPG	CreativeCommons - Attribution	1398758|1398663	http://trace.boldsystems.org/traceIO/bold.org/1137389|http://trace.boldsystems.org/traceIO/bold.org/1137294	2009-05-07 23:56:25|2009-05-07 13:04:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
TTHYW500-08	08BBHYM-0467	970770	08BBHYM-0467	L#08WATL-102	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAG1526	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	340016	Tenthredo maxima	 	 	Tomislav Terzin	Vouchered:Registered Collection	 	BIObus 2008	2008-08-06	A	 	S	Waterton Lakes NP	 	49.066	-113.998	 	 	Canada	Alberta	Waterton Lakes NP	 	371400	http://v3.boldsystems.org/pics/TTHYW/IMG_9310+1231527030.JPG	CreativeCommons - Attribution	1364227|1364132	http://trace.boldsystems.org/traceIO/bold.org/1106644|http://trace.boldsystems.org/traceIO/bold.org/1106549	2009-05-06 13:32:10|2009-05-05 02:39:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
UAMU215-14	UAM:Ento:232843	4272235	UAM:Ento:232843	 	University of Alaska Museum	BOLD:AAD3209	20	Arthropoda	82	Insecta	125	Hymenoptera	80410	Tenthredinidae	80517	Tenthredininae	80518	Tenthredo	87386	Tenthredo stricklandi	 	 	Allison Brown	Vouchered:Registered Collection	leg	Derek S. Sikes	2011-07-13	adult	 	 	 	 	55	-133.014	GPS	204	United States	Alaska	 	Dall Isl.	2256337	http://v3.boldsystems.org/pics/UAMU/UAM100333357-2014-02-24-dorsal[7.1x]+1393273741.jpg	CreativeCommons - Attribution Non-Commercial No Derivatives	7313779|7313704|7313629	http://trace.boldsystems.org/traceIO/bold.org/9138847|http://trace.boldsystems.org/traceIO/bold.org/9138772|http://trace.boldsystems.org/traceIO/bold.org/9138697	2014-12-11 14:53:59|2014-12-10 22:41:48|2014-12-11 03:14:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|F|R	M13F|LepF1|LepR1	COI-5P|COI-5P|COI-5P
BBDIT282-11	BIOUG01788-H08	2334511	BIOUG01788-H08	L#11BIOBUS-2244	Centre for Biodiversity Genomics	BOLD:AAC6291	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5919	Eristalinae	7840	Syritta	30788	Syritta pipiens	 	 	Paul Hebert	Vouchered:Registered Collection	 	Biobus 2011	2011-07-15	A	 	S	Dead Horse Ranch State Park	hand collecting|sunny and hot	34.763	-112.021	GPSmap 60Cx	 	United States	Arizona	Dead Horse Ranch State Park	marsh, dry forest and small bush	1530536	http://v3.boldsystems.org/pics/BBDIT/IMG_0851+1328544794.JPG	CreativeCommons - Attribution	3933643|3933548	http://trace.boldsystems.org/traceIO/bold.org/5741886|http://trace.boldsystems.org/traceIO/bold.org/5741791	2012-04-03 21:06:10|2012-04-03 19:39:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
BCHYM11875-15	BC-ZSM-HYM-27769-H11	6376269	BC-ZSM-HYM-27769-H11	BC-ZSM-HYM-27769-H11	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACS1625	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995435	Tetrastichus brevicalcar	 	 	Christer Hansson	 	 	C. Hansson	2015-07-01	a	F	 	 	 	55.662	13.547	 	 	Sweden	Skane	 	Vombs vattenverk	2725926	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-27769-H11+1445427404.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8642713|8643952	http://trace.boldsystems.org/traceIO/bold.org/10461452|http://trace.boldsystems.org/traceIO/bold.org/10462691	2015-11-13 11:39:57|2015-11-12 13:03:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM12502-15	BC-ZSM-HYM-25460-E09	6641882	BC-ZSM-HYM-25460-E09	BC-ZSM-HYM-25460-E09	Lund University, Lund Museum of Zoology	BOLD:ACM6115	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995404	Tetrastichus agonus	 	 	Christer Hansson	 	 	C. Hansson	2015-09-03	a	F	S	 	 	55.6983	13.4994	 	 	Sweden	Skane	 	Krankesjoen, Fiskeplats	2772707	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-25460-E09+1449268390.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8868368|8868083	http://trace.boldsystems.org/traceIO/bold.org/10687083|http://trace.boldsystems.org/traceIO/bold.org/10686798	2016-01-12 12:06:47|2016-01-12 14:01:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BCHYM1825-14	BC-ZSM-HYM-20721-B08	4497894	BC-ZSM-HYM-20721-B08	BC-ZSM-HYM-20721-B08	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM5793	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995412	Tetrastichus cumulus	 	 	Christer Hansson	 	Whole specimen	C. Hansson	2007-06-20	Adult	F	 	 	CH08814	56.75	16.65	 	 	Sweden	 	Oeland	Ismantorp	2306212	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-20721-B08+1398631496.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6345181	http://trace.boldsystems.org/traceIO/bold.org/8191629	2014-05-07 02:02:26	Centre for Biodiversity Genomics	R	LepR1	COI-5P
BCHYM1873-14	BC-ZSM-HYM-20721-F08	4497942	BC-ZSM-HYM-20721-F08	BC-ZSM-HYM-20721-F08	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACM6115	20	Arthropoda	82	Insecta	125	Hymenoptera	51253	Eulophidae	51254	Tetrastichinae	51365	Tetrastichus	995404	Tetrastichus agonus	 	 	Christer Hansson	 	Whole specimen	C. Hansson	2007-05-31	Adult	M	 	 	CH00191	55.533	12.917	 	 	Sweden	Skane	 	Klagshamn	2306260	http://v3.boldsystems.org/pics/BCHYM/BC-ZSM-HYM-20721-F08+1398632246.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6345229	http://trace.boldsystems.org/traceIO/bold.org/8191677	2014-05-07 02:02:26	Centre for Biodiversity Genomics	R	LepR1	COI-5P
CHURC631-09	HLC-26957	998934	 	HLC-26957	NTNU University Museum, Department of Natural History	BOLD:AAC7249	20	Arthropoda	82	Insecta	127	Diptera	1882	Chironomidae	1944	Chironominae	272752	Stictochironomus	272775	Stictochironomus unguiculatus	 	 	Torbjorn Ekrem	 	 	J.Lankshear, J.McGowan	2007-06-14	A	F	 	 	::taxonomy:::endTaxonomy:<VERBATIM LOCALITY>Bird Cove, Rock Bluff C||58.7626|-93.8684|4</VERBATIM LOCALITY>	58.763	-93.868	 	 	Canada	Manitoba	Churchill	 	403913	http://v3.boldsystems.org/pics/CHURC/hlc-26957+1235766302.JPG	CreativeCommons - Attribution	1453436|1453412|1453388|1453359	http://trace.boldsystems.org/traceIO/bold.org/1189499|http://trace.boldsystems.org/traceIO/bold.org/1189475|http://trace.boldsystems.org/traceIO/bold.org/1189451|http://trace.boldsystems.org/traceIO/bold.org/1189422	2009-06-23 11:25:57|2009-06-23 10:05:50|2009-06-20 20:37:33|2009-06-20 17:45:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	LepR1|MLepF1|LepF1|MLepR1	COI-5P|COI-5P|COI-5P|COI-5P
COLFA281-12	ZMUO.000416	2461506	http:id.zmuo.oulu.fiZMUO.000416	 	University of Oulu, Zoological Museum	BOLD:AAY7648	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	124880	Syntomus	383460	Syntomus truncatellus	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2011-12-10	adult	 	S	 	 	60.58	27.202	 	 	Finland	Kymenlaakso	Karelia australis	Meltti	1563574	http://v3.boldsystems.org/pics/COLFA/ZMUO.000416+1328559034.JPG	CreativeCommons - Attribution Non-Commercial	4149815|4149812|4149798|4149783|3980635|3980540	http://trace.boldsystems.org/traceIO/bold.org/5998023|http://trace.boldsystems.org/traceIO/bold.org/5998020|http://trace.boldsystems.org/traceIO/bold.org/5998006|http://trace.boldsystems.org/traceIO/bold.org/5997991|http://trace.boldsystems.org/traceIO/bold.org/5887667|http://trace.boldsystems.org/traceIO/bold.org/5887572	2012-05-30 18:40:33|2012-05-30 11:15:48|2012-05-25 23:29:19|2012-05-26 00:55:25|2012-04-12 16:47:37|2012-04-12 15:21:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R|R|F	LepR1|MLepF1|C_LepFolF|MLepR2|C_LepFolR|C_LepFolF	COI-5P|COI-5P|COI-5P|COI-5P|COI-5P|COI-5P
