processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
MNAG919-08	CNCLEP00000977	949903	CNCLEP00000977	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9664	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84857	Coleophora wyethiae	 	 	Jean-Francois Landry	 	 	P. Opler, J. Powell & J.A. Scott	1968-07-19	A	M	 	JFL 1126|wyethiae gr	 	38.18	-120.01	 	 	United States	California	Tuolumne	 	529136	http://v3.boldsystems.org/pics/MNAG/CNCLEP00000977+1248186964.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1254938|1254937	http://trace.boldsystems.org/traceIO/bold.org/1004989|http://trace.boldsystems.org/traceIO/bold.org/1004988	2009-02-10 22:09:42|2009-02-10 23:41:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NLLEA021-12	RMNH.INS.538498	2494438	RMNH.INS.538498	CD11022	Naturalis Biodiversity Center	BOLD:AAB5543	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18041	Coleophora serratella	 	 	Sjaak koster Koster	 	 	Doorenweerd	2011-07-30	A	 	 	 	 	52.157	4.38	 	 	Netherlands	South Holland	 	Wassenaar	1614122	http://v3.boldsystems.org/pics/NLLEA/RMNH.INS.538498_dor+1336485572.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4121938|4121937	http://trace.boldsystems.org/traceIO/bold.org/5970146|http://trace.boldsystems.org/traceIO/bold.org/5970145	2012-02-08 20:05:27|2012-02-08 22:02:27	Naturalis Biodiversity Center|Naturalis Biodiversity Center	F|R	T7promotor|T3	COI-5P|COI-5P
NSWHM1552-11	BIOUG00949-C09	1877958	BIOUG00949-C09	BIOUG00949-C09	Centre for Biodiversity Genomics	BOLD:AAB2178	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	34236	Condicinae	7129	Condica	58318	Condica aroana	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1121582	http://v3.boldsystems.org/pics/NSWHM/BIOUG00949-C09+1304433060.JPG	CreativeCommons - Attribution	3175325|3175230	http://trace.boldsystems.org/traceIO/bold.org/2839278|http://trace.boldsystems.org/traceIO/bold.org/2839183	2011-07-08 18:51:26|2011-07-08 17:25:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RWWC962-12	RWWA-3548	2897338	RWWA-3548	 	Centre for Biodiversity Genomics	BOLD:AAA7670	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13655	Coleophora trifolii	 	 	Dick Wilson	 	 	Richard Wilson	2012-07-11	A	 	S	 	 	46.621	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	1829697	http://v3.boldsystems.org/pics/RWWC/RWWA-3548+1350494658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4627634|4627539	http://trace.boldsystems.org/traceIO/bold.org/6474881|http://trace.boldsystems.org/traceIO/bold.org/6474786	2012-11-13 16:55:06|2012-11-13 16:34:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCC451-08	07-SRNP-106936	734778	 	07-SRNP-106936	Area de Conservacion Guanacaste	BOLD:AAA7985	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	34236	Condicinae	7129	Condica	157392	Condica cupentia	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2007-08-11	A	 	S	light trap	light trap	10.884	-85.473	 	 	Costa Rica	Guanacaste	Area De Conservacion Guanacaste	Estacion Gongora	388002	http://v3.boldsystems.org/pics/BLNOA/07-SRNP-106936_DHJ616900+1188495098.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	924872|924966	http://trace.boldsystems.org/traceIO/bold.org/702667|http://trace.boldsystems.org/traceIO/bold.org/702761	2008-04-18 15:12:36|2008-04-18 16:53:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATI229-15	TLMF Lep 17614	6074056	1813088	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAJ7030	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	158690	Coleophora sylvaticella	 	 	Peter Huemer	 	leg	Deutsch H.	2003-05-29	A	 	S	 	 	46.788	12.864	 	2000	Austria	Tyrol	Osttirol	Lavant, Lavanter Forchach	2649268	http://v3.boldsystems.org/pics/LEATI/TLMF_Lep_17614+1435583712.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8271858|8271763	http://trace.boldsystems.org/traceIO/bold.org/10090563|http://trace.boldsystems.org/traceIO/bold.org/10090468	2015-08-15 01:20:54|2015-08-14 17:50:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATJ512-15	TLMF Lep 18087	6386469	1819105	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAJ7030	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	158690	Coleophora sylvaticella	 	 	Peter Huemer	 	leg	Huemer P.	2015-06-26	A	 	S	 	 	46.785	11.348	 	 	Italy	South Tyrol	Suedtirol	Sarntal, Weissenbachtal	2701611	http://v3.boldsystems.org/pics/LEATJ/TLMF_Lep_18087+1442524676.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8547460|8546931	http://trace.boldsystems.org/traceIO/bold.org/10366170|http://trace.boldsystems.org/traceIO/bold.org/10365641	2015-10-19 16:21:25|2015-10-19 17:51:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM122-07	CNCLEP00024976	525268	CNCLEP00024976	 	Research Collection of D. L. Wagner	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	 	 	 	R Ruble	1984-08-07	A	 	 	 	 	38.538	-121.764	 	 	United States	California	Yolo	Student Farm	148283	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00024976+1166556486.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	575330|575331	http://trace.boldsystems.org/traceIO/bold.org/372471|http://trace.boldsystems.org/traceIO/bold.org/372472	2007-03-01 12:22:42|2007-03-01 10:35:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNAEM130-07	CNCLEP00024984	525276	CNCLEP00024984	 	Research Collection of D. L. Wagner	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	 	 	 	DL Wagner	1986-05-26	A	F	 	 	 	37.948	-122.06	 	 	United States	California	Contra Costa	 	148291	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00024984+1166620172.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	575314|575315	http://trace.boldsystems.org/traceIO/bold.org/372455|http://trace.boldsystems.org/traceIO/bold.org/372456	2007-03-01 12:22:42|2007-03-01 10:35:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNAEM159-07	CNCLEP00027948	525305	CNCLEP00027948	 	Research Collection of G. Balogh	BOLD:AAA7936	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	76440	Coleophora tiliaefoliella	 	 	Vazrick Nazari	 	 	G Balogh	1991-06-28	A	 	 	 	 	42.67	-85.48	 	 	United States	Michigan	Barry	power line	148320	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00027948+1166621454.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	575256|575257	http://trace.boldsystems.org/traceIO/bold.org/372397|http://trace.boldsystems.org/traceIO/bold.org/372398	2007-03-01 12:22:42|2007-03-01 10:35:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNAEM239-07	CNCLEP00001319	541775	CNCLEP00001319	 	University of Connecticut	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Vazrick Nazari	 	 	D.L. Wagner	1986-05-30	A	F	 	 	Identified using Taxon ID tree	37.948	-122.06	 	 	United States	California	Contra Costa	 	154316	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00001319+1169667324.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	566380|566381	http://trace.boldsystems.org/traceIO/bold.org/363527|http://trace.boldsystems.org/traceIO/bold.org/363528	2007-03-01 11:02:43|2007-03-01 09:31:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNAEM343-07	CNCLEP00008556	541879	CNCLEP00008556	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA5560	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	187377	Coleophora prepostera	 	 	Vazrick Nazari	 	 	J Troubridge	2001-09-07	A	 	 	 	 	46.917	-119	 	 	United States	Washington	Grant	 	154421	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00008556+1169743094.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	558927|558928	http://trace.boldsystems.org/traceIO/bold.org/356076|http://trace.boldsystems.org/traceIO/bold.org/356077	2007-02-22 03:20:21|2007-02-22 01:49:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM346-07	CNCLEP00008559	541882	CNCLEP00008559	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA5560	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	187377	Coleophora prepostera	 	 	Vazrick Nazari	 	 	J Troubridge	2001-09-07	A	 	 	 	 	46.917	-119	 	 	United States	Washington	Grant	 	154424	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00008559+1169743242.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	558921	http://trace.boldsystems.org/traceIO/bold.org/356070	2007-02-22 03:20:21	Centre for Biodiversity Genomics	F	LepF1	COI-5P
LNAEM402-07	CNCLEP00026095	541938	CNCLEP00026095	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA7936	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	76440	Coleophora tiliaefoliella	 	 	Vazrick Nazari	 	 	JF Landry	2006-06-21	A	 	 	 	 	27.172	-81.349	 	 	United States	Florida	Highlands	125 m W Jay Cottage	154476	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00026095+1169064336.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	558857|558858	http://trace.boldsystems.org/traceIO/bold.org/356006|http://trace.boldsystems.org/traceIO/bold.org/356007	2007-02-22 03:20:21|2007-02-22 01:49:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM516-07	CNCLEP00026957	542052	CNCLEP00026957	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA4506	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18042	Coleophora ostryae	 	 	Vazrick Nazari	 	 	JF Landry	2006-08-01	A	 	 	 	Identified using Taxon ID tree	38.52	-76.514	 	 	United States	Maryland	Calvert	2179 Bluebell Road	154590	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00026957+1169220662.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	555577|555578	http://trace.boldsystems.org/traceIO/bold.org/352726|http://trace.boldsystems.org/traceIO/bold.org/352727	2007-02-20 03:47:11|2007-02-20 05:17:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM560-07	CNCLEP00027526	542096	CNCLEP00027526	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA7936	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	76440	Coleophora tiliaefoliella	 	 	Vazrick Nazari	 	 	JF Landry	2006-07-03	A	 	 	 	 	46.088	-74.279	 	 	Canada	Quebec	Terrebonne	lac Brule	154634	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00027526+1169234516.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	558170|558169	http://trace.boldsystems.org/traceIO/bold.org/355319|http://trace.boldsystems.org/traceIO/bold.org/355318	2007-02-20 17:12:34|2007-02-20 15:26:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNAEN862-07	CNCLEP00028001	525358	CNCLEP00028001	 	Washington State University	BOLD:AAA5560	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	187377	Coleophora prepostera	 	 	Vazrick Nazari	 	 	RS Zack	1997-09-24	A	 	 	 	 	46.588	-119.464	 	 	United States	Washington	Benton	SE base of Gable Mountain	148373	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00028001+1166624430.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	564843|564842	http://trace.boldsystems.org/traceIO/bold.org/361992|http://trace.boldsystems.org/traceIO/bold.org/361991	2007-02-20 06:48:59|2007-02-20 08:19:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN899-07	CNCLEP00028006	525363	CNCLEP00028006	 	Washington State University	BOLD:AAA5560	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	187377	Coleophora prepostera	 	 	Vazrick Nazari	 	 	RS Zack	1997-09-24	A	 	 	 	 	46.588	-119.464	 	 	United States	Washington	Benton	SE base of Gable Mountain	148378	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00028006+1166624802.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	564769|564768	http://trace.boldsystems.org/traceIO/bold.org/361918|http://trace.boldsystems.org/traceIO/bold.org/361917	2007-02-20 06:48:59|2007-02-20 08:19:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LOCBF2781-13	BIOUG08068-A03	3771019	BIOUG08068-A03	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-08-20	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2159249	http://v3.boldsystems.org/pics/LOCBF/BIOUG08068-A03+1382550134.jpg	CreativeCommons - Attribution	6148613	http://trace.boldsystems.org/traceIO/bold.org/7995240	2014-03-27 16:20:02	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF2784-13	BIOUG08068-A06	3771022	BIOUG08068-A06	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-08-17	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2159252	http://v3.boldsystems.org/pics/LOCBF/BIOUG08068-A06+1382475968.jpg	CreativeCommons - Attribution	6148616	http://trace.boldsystems.org/traceIO/bold.org/7995243	2014-03-27 16:20:02	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF2844-13	BIOUG08068-F06	3771082	BIOUG08068-F06	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-07-19	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2159214	http://v3.boldsystems.org/pics/LOCBF/BIOUG08068-F06+1382539472.jpg	CreativeCommons - Attribution	6148676	http://trace.boldsystems.org/traceIO/bold.org/7995303	2014-03-27 16:20:02	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF2967-14	BIOUG09819-H10	4111543	BIOUG09819-H10	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-09-23	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2228258	http://v3.boldsystems.org/pics/LOCBF/BIOUG09819-H10+1389890134.jpg	CreativeCommons - Attribution	6148989	http://trace.boldsystems.org/traceIO/bold.org/7995616	2014-03-27 17:51:21	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF3059-14	BIOUG09820-H07	4111635	BIOUG09820-H07	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-07-07	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	Border Field State Park	2247210	http://v3.boldsystems.org/pics/LOCBF/bioug09820-h07+1392058112.jpg	CreativeCommons - Attribution	6149746	http://trace.boldsystems.org/traceIO/bold.org/7996373	2014-03-27 19:23:05	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LOCBF3237-14	BIOUG11928-G07	4379004	BIOUG11928-G07	 	Centre for Biodiversity Genomics	BOLD:AAB7072	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86896	Coleophora texanella	 	 	Angela Telfer	Vouchered:Registered Collection	Tissue	N.Bloomfield	2013-07-17	A	 	 	 	 	 	 	 	 	United States	California	San Diego County	San Diego, Tierrasanta	2305394	http://v3.boldsystems.org/pics/LOCBF/BIOUG011928-G07+1398456710.jpg	CreativeCommons - Attribution	6626335|6605937	http://trace.boldsystems.org/traceIO/bold.org/8468498|http://trace.boldsystems.org/traceIO/bold.org/8448494	2014-06-27 20:37:14|2014-06-27 20:37:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R	LepR1|LepR1	COI-5P|COI-5P
LON1560-14	NHMO-DAR-4141	5328030	KBE 014252	 	Research Collection of Kai Berggren	BOLD:AAB5543	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18041	Coleophora serratella	 	 	Kai Berggren	 	 	Berggren, Kai	2014-07-12	Adult	 	 	 	 	61.061	7.526	 	 	Norway	Sogn og Fjordane	Laerdal	Moldabakkane	2498395	http://v3.boldsystems.org/pics/LON/KBE_014252+1413829096.jpg	No Rights Reserved	7662852|7662689	http://trace.boldsystems.org/traceIO/bold.org/9486632|http://trace.boldsystems.org/traceIO/bold.org/9486469	2015-03-15 15:00:37|2015-03-15 13:30:15	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LQAC140-06	AC005079	222160	 	AC005079	Centre for Biodiversity Genomics	BOLD:AAA7936	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	76440	Coleophora tiliaefoliella	 	 	Alain Charpentier	 	 	Alain Charpentier	2005-07-16	A	 	 	 	 	45.614	-72.983	 	 	Canada	Quebec	Monteregie	Erabliere Mont Rouge	71149	http://v3.boldsystems.org/pics/LQAC/DSCN1148+1139259024.jpg	CreativeCommons - Attribution	309885|309886	http://trace.boldsystems.org/traceIO/bold.org/137998|http://trace.boldsystems.org/traceIO/bold.org/137999	2006-03-17 15:22:37|2006-03-17 18:28:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAG941-08	CNCLEP00001013	949925	CNCLEP00001013	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9664	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84857	Coleophora wyethiae	 	 	Jean-Francois Landry	 	 	D.L. Wagner	1983-07-21	A	F	 	BW 860	 	38.917	-120.048	 	 	United States	California	El Dorado	 	529158	http://v3.boldsystems.org/pics/MNAG/CNCLEP00001013+1248188489.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1168209|1168202	http://trace.boldsystems.org/traceIO/bold.org/922960|http://trace.boldsystems.org/traceIO/bold.org/922953	2008-11-21 00:14:26|2008-11-20 22:43:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LTyr|LepR1	COI-5P|COI-5P
NSWHM658-11	BIOUG00951-H05	1877064	BIOUG00951-H05	BIOUG00951-H05	Centre for Biodiversity Genomics	BOLD:AAB2178	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	34236	Condicinae	7129	Condica	58318	Condica aroana	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1122818	http://v3.boldsystems.org/pics/NSWHM/IMG_4906+1304454648.JPG	CreativeCommons - Attribution	3208691|3208596	http://trace.boldsystems.org/traceIO/bold.org/2871559|http://trace.boldsystems.org/traceIO/bold.org/2871464	2011-07-19 06:17:27|2011-07-19 04:51:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RWWC1419-14	BIOUG17692-B02	5320876	BIOUG17692-B02	4556	Centre for Biodiversity Genomics	BOLD:AAA7822	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13667	Coleophora pruniella	 	 	Richard L. Wilson	 	 	Richard Wilson	2014-07-11	A	 	S	WS+-12mm	 	46.621	-123.947	GPS	 	United States	Washington	Bay Center	Wilson Residence	2526976|2495570	http://v3.boldsystems.org/pics/RWWC/BIOUG17692-B02+1415674638.JPG|http://v3.boldsystems.org/pics/RWWC/BIOUG17692-B02+1418230744.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution	7306682	http://trace.boldsystems.org/traceIO/bold.org/9132130	2014-12-23 09:40:51	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LQAC257-07	AC005466	585181	 	AC005466	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA7822	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13667	Coleophora pruniella	 	 	 	 	 	Alain Charpentier	2006-07-01	A	 	 	 	 	45.651	-72.448	 	 	Canada	Quebec	Monteregie	Boise Julien Picard	172197	http://v3.boldsystems.org/pics/LQAC/DSCN2422+1174275282.JPG	CreativeCommons - Attribution	653597|653596	http://trace.boldsystems.org/traceIO/bold.org/448853|http://trace.boldsystems.org/traceIO/bold.org/448852	2007-06-08 14:34:27|2007-06-08 13:03:44	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
