processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
NSWHH647-09	08-NSWHH-0647	981529	 	08-NSWHH-0647	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	 	 	Paul D.N. Hebert	2008-12-28	A	 	S	 	 	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	372936	http://v3.boldsystems.org/pics/NSWHH/IMG_0354+1232051448.JPG	CreativeCommons - Attribution	1249372|1249277	http://trace.boldsystems.org/traceIO/bold.org/999443|http://trace.boldsystems.org/traceIO/bold.org/999351	2009-02-03 14:09:14|2009-02-03 11:06:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHM1150-11	BIOUG00944-A11	1877556	BIOUG00944-A11	BIOUG00944-A11	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1106343	http://v3.boldsystems.org/pics/NSWHM/IMG_2696+1302283054.JPG	CreativeCommons - Attribution	3117844|3117749	http://trace.boldsystems.org/traceIO/bold.org/2783014|http://trace.boldsystems.org/traceIO/bold.org/2782919	2011-06-27 17:56:16|2011-06-27 16:30:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHN467-11	BIOUG00980-H07	1883459	BIOUG00980-H07	BIOUG00980-H07	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	 	 	Paul Hebert	2010-12-24	A	 	S	 	collected December 17-24	-32.377	152.504	 	 	Australia	New South Wales	 	 	1143432	http://v3.boldsystems.org/pics/NSWHN/IMG_6283+1305910644.JPG	CreativeCommons - Attribution	3220999|3220904	http://trace.boldsystems.org/traceIO/bold.org/2883741|http://trace.boldsystems.org/traceIO/bold.org/2883646	2011-07-25 21:19:35|2011-07-25 19:53:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHN567-11	BIOUG00982-A01	1883559	BIOUG00982-A01	BIOUG00982-A01	Centre for Biodiversity Genomics	BOLD:AAF7939	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	370170	Agriophara dyscapna	 	 	BOLD ID Engine	 	 	Paul Hebert	2010-12-24	A	 	S	 	collected December 17-24	-32.377	152.504	 	 	Australia	New South Wales	 	 	1147531	http://v3.boldsystems.org/pics/NSWHN/IMG_6583+1306427812.JPG	CreativeCommons - Attribution	3323261|3323166	http://trace.boldsystems.org/traceIO/bold.org/2982825|http://trace.boldsystems.org/traceIO/bold.org/2982730	2011-08-24 04:26:14|2011-08-24 03:00:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHN734-11	BIOUG00983-G01	1883726	BIOUG00983-G01	BIOUG00983-G01	Centre for Biodiversity Genomics	BOLD:AAA8495	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	89452	Agriophara plagiosema	 	 	BOLD ID Engine	 	 	Paul Hebert	2010-12-24	A	 	S	 	collected December 17-24	-32.377	152.504	 	 	Australia	New South Wales	 	 	1150068	http://v3.boldsystems.org/pics/NSWHN/IMG_6838+1306763926.JPG	CreativeCommons - Attribution	3325521|3325426	http://trace.boldsystems.org/traceIO/bold.org/2985085|http://trace.boldsystems.org/traceIO/bold.org/2984990	2011-08-24 01:34:43|2011-08-24 00:08:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWLP1336-13	BIOUG06106-A06	3359559	BIOUG06106-A06	L#2012AUS-0001	Centre for Biodiversity Genomics	BOLD:AAA8495	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	89452	Agriophara plagiosema	 	 	Angela Telfer	Vouchered:Registered Collection	 	Paul D.N. Hebert	2012-12-27	A	 	S	 	Collected from Dec 20 to Dec 27 2012	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	2050640	http://v3.boldsystems.org/pics/NSWLP/BIOUG06106-A06+1370542614.jpg	CreativeCommons - Attribution	5322314	http://trace.boldsystems.org/traceIO/bold.org/7168920	2013-06-25 12:16:28	Centre for Biodiversity Genomics	R	LepR1	COI-5P
NSWLP223-13	BIOUG04701-C09	3081585	BIOUG04701-C09	L#2012AUS-0001	Centre for Biodiversity Genomics	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	 	Vouchered:Registered Collection	 	Paul D.N. Hebert	2012-12-27	A	 	S	 	Collected from Dec 20 to Dec 27 2012	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1902221	http://v3.boldsystems.org/pics/NSWLP/BIOUG04701-C09+1360245612.jpg	CreativeCommons - Attribution	4929982	http://trace.boldsystems.org/traceIO/bold.org/6776580	2013-03-26 12:30:06	Centre for Biodiversity Genomics	R	LepR1	COI-5P
NSWLP559-13	BIOUG04704-G12	3081921	BIOUG04704-G12	L#2012AUS-0001	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	Vouchered:Registered Collection	 	Paul D.N. Hebert	2012-12-27	A	 	S	 	Collected from Dec 20 to Dec 27 2012	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1903918	http://v3.boldsystems.org/pics/NSWLP/BIOUG04704-G12+1360684272.JPG	CreativeCommons - Attribution	4976327	http://trace.boldsystems.org/traceIO/bold.org/6822925	2013-03-27 11:15:39	Centre for Biodiversity Genomics	R	LepR1	COI-5P
PHLCD2551-12	BIOUG02183-B08	2513480	BIOUG02183-B08	L#2011AUS-0275	Centre for Biodiversity Genomics	BOLD:AAF7939	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	370170	Agriophara dyscapna	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-13	A	 	S	Light trap	 	-35.261	149.059	GPS	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1722670	http://v3.boldsystems.org/pics/PHLCD/IMG_7602+1343305810.jpg	CreativeCommons - Attribution	4179582|4179487	http://trace.boldsystems.org/traceIO/bold.org/6027672|http://trace.boldsystems.org/traceIO/bold.org/6027577	2012-06-07 15:18:56|2012-06-07 15:16:13	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
WALPA3192-13	BIOUG04671-E09	3084250	BIOUG04671-E09	 	Centre for Biodiversity Genomics	BOLD:AAB0454	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	192587	Agriophara discobola	 	 	Paul Hebert	Vouchered:Registered Collection	 	P.M. Heath	2006-09-01	A	 	S	 	light trap, collected Sep 2006, no day specified	-34.973	116.73	 	 	Australia	Western Australia	Great Southern	Walpole	1902345	http://v3.boldsystems.org/pics/WALPA/BIOUG03757-E09+1360268326.JPG	CreativeCommons - Attribution	5742052|5741960|4949311|5741944	http://trace.boldsystems.org/traceIO/bold.org/7588579|http://trace.boldsystems.org/traceIO/bold.org/7588487|http://trace.boldsystems.org/traceIO/bold.org/6795909|http://trace.boldsystems.org/traceIO/bold.org/7588471	2013-11-29 10:26:39|2013-11-29 21:29:22|2013-03-22 14:24:12|2013-11-29 09:21:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R|R|F	LepF1|LepR1|LepR1|MLepF1	COI-5P|COI-5P|COI-5P|COI-5P
WALPA3546-13	BIOUG04675-C07	3084604	BIOUG04675-C07	 	Centre for Biodiversity Genomics	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	 	Vouchered:Registered Collection	 	P.M. Heath	 	A	 	S	 	light trap, collection date unspecified	-31.936	116.18	 	 	Australia	Western Australia	Perth Region	Atkins Rd, Mundaring	1916097	http://v3.boldsystems.org/pics/WALPA/BIOUG04675-C07+1362059008.jpg	CreativeCommons - Attribution	4986847	http://trace.boldsystems.org/traceIO/bold.org/6833449	2013-04-02 17:02:49	Centre for Biodiversity Genomics	R	LepR1	COI-5P
COLFD516-12	ZMUO.004316	2857866	ZMUO.004316	 	University of Oulu, Zoological Museum	BOLD:AAH2774	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	226195	Agonum muelleri	 	 	Mikko Pentinsaari	 	 	Sampsa Malmberg	2012-05-20	adult	 	S	 	 	61.4418	27.3814	 	 	Finland	 	Savonia australis	Montonen	1812865	http://v3.boldsystems.org/pics/COLFD/ZMUO.004316+1350487518.JPG	CreativeCommons - Attribution Non-Commercial	4987807|4987712	http://trace.boldsystems.org/traceIO/bold.org/6834354|http://trace.boldsystems.org/traceIO/bold.org/6834355	2013-03-25 10:38:53|2013-03-25 08:49:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOD025-11	BCZSM_COL_WL_0025	1985356	BCZSM_COL_WL_0025	25	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9978	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	310118	Agonum micans	 	 	Wolfgang Lorenz	 	 	Lorenz, W.	2010-01-01	A	 	 	 	 	48.8	12.9	 	 	Germany	Bavaria	 	Irlbach	1142345	http://v3.boldsystems.org/pics/FBCOD/BCZSMCOLWL0025+1295264824.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3141159|3141064	http://trace.boldsystems.org/traceIO/bold.org/2805411|http://trace.boldsystems.org/traceIO/bold.org/2805316	2011-06-27 20:11:59|2011-06-27 18:45:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOD496-11	BC ZSM COL 03061	2140299	BFB_Col_FK_3061	11.05.11-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAL6108	20	Arthropoda	82	Insecta	413	Coleoptera	1083	Elateridae	160625	Elaterinae	75113	Agriotes	167195	Agriotes lineatus	 	 	Frank Koehler	 	 	Weidlich, Reinhard	2011-05-11	A	 	 	 	 	51.0786	10.526	 	 	Germany	Thuringia	Hainich	Craula	1348570	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COL_03061+1312806850.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3499714|3499619	http://trace.boldsystems.org/traceIO/bold.org/3153537|http://trace.boldsystems.org/traceIO/bold.org/3153442	2011-10-20 22:45:07|2011-10-20 21:19:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOI465-12	BFB_Col_FK_7685	2995949	BFB_Col_FK_7685	10.07.10-ihf	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9978	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	310118	Agonum micans	 	 	Frank Koehler	 	 	Koehler, F.	2010-07-10	A	 	 	 	 	50.7496	6.90961	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Hemmerich, Feldteich	1852280	http://v3.boldsystems.org/pics/FBCOI/BFB_Col_FK_7685+1338063612.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4744365|4744322	http://trace.boldsystems.org/traceIO/bold.org/6591627|http://trace.boldsystems.org/traceIO/bold.org/6591584	2012-12-20 21:40:34|2012-12-21 05:10:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOC290-12	GBOL_Col_FK_1525	2920363	GBOL_Col_FK_1525	12.04.27-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9977	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	310374	Agonum marginatum	 	 	Frank Koehler	 	 	Weidlich, R.	2012-04-27	A	 	 	 	 	50.0039	10.5645	 	 	Germany	Bavaria	Mainfranken	Kiesgruben, Zeil	1839248	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_1525+1343591214.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4720284|4720189	http://trace.boldsystems.org/traceIO/bold.org/6567545|http://trace.boldsystems.org/traceIO/bold.org/6567450	2012-12-18 19:44:02|2012-12-18 18:11:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOU5473-14	GBOL05293	4883690	GBOL05293	GBOL05293	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9978	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24742	Agonum	310118	Agonum micans	 	 	Jerome Moriniere	 	 	Michael Raupach	 	Adult	 	 	 	 	51.083	10.4262	Coordinates from country centroid	 	Germany	 	 	 	2416880	http://v3.boldsystems.org/pics/GBCOU/GBOL05293+1406054610.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6960116|6960095	http://trace.boldsystems.org/traceIO/bold.org/8799246|http://trace.boldsystems.org/traceIO/bold.org/8799225	2014-09-19 12:05:48|2014-09-19 16:54:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBLAA931-14	BC ZSM Lep 83492	4630003	BC ZSM Lep 83492	BC ZSM Lep 83492	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	Axel Hausmann	 	 	V. Gayk	2009-06-27	Adult	 	 	 	 	50.692	7.186	 	 	Germany	North Rhine-Westphalia	 	Koenigswinter-Drachenfels	2380866	http://v3.boldsystems.org/pics/GBLAA/BC_ZSM_Lep_83492+1403797384.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	6640704|6639661	http://trace.boldsystems.org/traceIO/bold.org/8482867|http://trace.boldsystems.org/traceIO/bold.org/8481824	2014-07-11 20:25:40|2014-07-11 17:40:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
IMLQ858-08	IM08-0158	792348	 	IM08-0158	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	Ian McMillan	 	 	Ian McMillan	2008-02-01	A	 	S	 	 	-26.444	152.668	 	 	Australia	Queensland	SE Queensland	 	290554	http://v3.boldsystems.org/pics/IMLQ/IMG_0772+1212599378.JPG	CreativeCommons - Attribution	983898|983803	http://trace.boldsystems.org/traceIO/bold.org/759291|http://trace.boldsystems.org/traceIO/bold.org/759198	2008-06-04 11:30:40|2008-06-04 09:43:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LILLA833-11	SNS10IL-01047	2027874	SNS10IL-01047	SNS10IL-01047	Centre for Biodiversity Genomics	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	Steve Scott	 	 	Steve Scott	2010-07-04	A	 	S	10663  Agrotis ipsilon	 	38.226	-88.185	GPS WGS84	 	United States	Illinois	Wayne	Second growth forest, yards	1488466	http://v3.boldsystems.org/pics/LILLA/BIOUG00970_999_21+1318333260.jpg	CreativeCommons - Attribution	3572339|3572244	http://trace.boldsystems.org/traceIO/bold.org/5459353|http://trace.boldsystems.org/traceIO/bold.org/5459259	2011-11-08 18:56:28|2011-11-08 17:30:03	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNSWE617-06	06-NSWE-00617	212437	 	06-NSWE-00617	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	Lepidoptera sp. 503	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	67164	http://v3.boldsystems.org/pics/LNSWE/06-NSWE-00617+1140641418.jpg	CreativeCommons - Attribution	299957|299958	http://trace.boldsystems.org/traceIO/bold.org/128357|http://trace.boldsystems.org/traceIO/bold.org/128358	2006-02-25 19:13:13|2006-02-25 22:12:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNSWE873-06	06-NSWE-00873	213964	 	06-NSWE-00873	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	Lepidoptera sp. 503	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	67070	http://v3.boldsystems.org/pics/LNSWE/06-NSWE-00873+1140725878.jpg	CreativeCommons - Attribution	300559|300560	http://trace.boldsystems.org/traceIO/bold.org/128954|http://trace.boldsystems.org/traceIO/bold.org/128955	2006-03-29 07:53:33|2006-03-29 10:24:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LOTSC138-07	06-TASB-01137	557280	 	06-TASB-01137	Centre for Biodiversity Genomics	BOLD:AAB0454	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	192587	Agriophara discobola	 	 	Bob Ward	 	 	Bob Ward	2006-08-30	A	 	S	 	at light	-42.986	147.317	 	 	Australia	Tasmania	 	Kingston Beach	215153	http://v3.boldsystems.org/pics/LOTSC/IMG_6303+1189701074.JPG	CreativeCommons - Attribution	635030|635031	http://trace.boldsystems.org/traceIO/bold.org/431112|http://trace.boldsystems.org/traceIO/bold.org/431113	2007-05-16 17:11:18|2007-05-16 18:42:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NOENO345-17	BC_LSNOE_Lep_00345	7532653	614	614	Research Collection of Wolfgang Stark	BOLD:AAB9113	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	196866	Agrotis exclamationis	 	 	Wolfgang Stark	 	leg	Stark W.	2004-05-31	A	 	S	 	 	48.3558	15.9814	 	 	Austria	 	Niederoesterreich	AU/Mollersdorf	3049994	http://v3.boldsystems.org/pics/NOENO/_MG_5222+1485536512.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	9939458|9939363	http://trace.boldsystems.org/traceIO/bold.org/11758242|http://trace.boldsystems.org/traceIO/bold.org/11758147	2017-02-10 17:23:54|2017-02-09 20:21:40	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NOENO548-17	BC_LSNOE_Lep_00548	7698263	24362	 	Research Collection of Wolfgang Stark	BOLD:AAB9113	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	196866	Agrotis exclamationis	 	 	Wolfgang Stark	 	leg	Stark W.	2016-08-03	A	 	S	 	 	48.035	16.255	 	 	Austria	 	Niederoesterreich	Gumpoldskirchen, Heberlberg N	3112153	http://v3.boldsystems.org/pics/NOENO/_MG_2618_1+1493415922.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	10176182|10176087	http://trace.boldsystems.org/traceIO/bold.org/11995251|http://trace.boldsystems.org/traceIO/bold.org/11995156	2017-05-24 19:49:09|2017-05-24 13:48:37	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHH168-09	08-NSWHH-0168	981050	 	08-NSWHH-0168	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	 	 	Paul D.N. Hebert	2008-12-28	A	 	S	 	 	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	372001	http://v3.boldsystems.org/pics/NSWHH/IMG_9614+1231861436.JPG	CreativeCommons - Attribution	1248418|1248323	http://trace.boldsystems.org/traceIO/bold.org/998501|http://trace.boldsystems.org/traceIO/bold.org/998407	2009-02-03 01:41:56|2009-02-03 00:10:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHH637-09	08-NSWHH-0637	981519	 	08-NSWHH-0637	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	 	 	Paul D.N. Hebert	2008-12-28	A	 	S	 	 	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	372926	http://v3.boldsystems.org/pics/NSWHH/IMG_0339+1232051442.JPG	CreativeCommons - Attribution	1249362|1249267	http://trace.boldsystems.org/traceIO/bold.org/999433|http://trace.boldsystems.org/traceIO/bold.org/999341	2009-02-03 14:09:14|2009-02-03 11:06:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHM1195-11	BIOUG00944-E08	1877601	BIOUG00944-E08	BIOUG00944-E08	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1106388	http://v3.boldsystems.org/pics/NSWHM/IMG_2755+1302285424.JPG	CreativeCommons - Attribution	3117889|3117794	http://trace.boldsystems.org/traceIO/bold.org/2783059|http://trace.boldsystems.org/traceIO/bold.org/2782964	2011-06-27 17:56:16|2011-06-27 16:30:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHM1786-11	BIOUG00957-G05	1878696	BIOUG00957-G05	BIOUG00957-G05	Centre for Biodiversity Genomics	BOLD:AAA8495	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	89452	Agriophara plagiosema	 	 	 	 	 	Paul D.N. Hebert	2010-12-17	A	 	S	 	collected December 10-17	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1128914	http://v3.boldsystems.org/pics/NSWHM/IMG_5211+1304707184.JPG	CreativeCommons - Attribution	3202790|3202695	http://trace.boldsystems.org/traceIO/bold.org/2865738|http://trace.boldsystems.org/traceIO/bold.org/2865643	2011-07-16 07:27:29|2011-07-16 08:36:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NSWHN733-11	BIOUG00983-F12	1883725	BIOUG00983-F12	BIOUG00983-F12	Centre for Biodiversity Genomics	BOLD:AAA8495	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	89452	Agriophara plagiosema	 	 	BOLD ID Engine	 	 	Paul Hebert	2010-12-24	A	 	S	 	collected December 17-24	-32.377	152.504	 	 	Australia	New South Wales	 	 	1150066	http://v3.boldsystems.org/pics/NSWHN/IMG_6837+1306763910.JPG	CreativeCommons - Attribution	3325520|3325425	http://trace.boldsystems.org/traceIO/bold.org/2985084|http://trace.boldsystems.org/traceIO/bold.org/2984989	2011-08-24 01:34:43|2011-08-24 00:08:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWLP497-13	BIOUG04704-B10	3081859	BIOUG04704-B10	L#2012AUS-0001	Centre for Biodiversity Genomics	BOLD:AAA4139	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2479	Stenomatinae	53587	Agriophara	53588	Agriophara confertella	 	 	 	Vouchered:Registered Collection	 	Paul D.N. Hebert	2012-12-27	A	 	S	 	Collected from Dec 20 to Dec 27 2012	-31.063	153.052	GPS	 	Australia	New South Wales	 	Hat Head	1903992	http://v3.boldsystems.org/pics/NSWLP/BIOUG04704-B10+1360688204.JPG	CreativeCommons - Attribution	4976265	http://trace.boldsystems.org/traceIO/bold.org/6822863	2013-03-27 11:15:39	Centre for Biodiversity Genomics	R	LepR1	COI-5P
