processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
BLPCM586-08	08-SRNP-102183	911026	 	08-SRNP-102183	Area de Conservacion Guanacaste	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2008-06-04	A	 	S	light trap	light trap	10.997	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Manta	448831	http://v3.boldsystems.org/pics/BLPCM/08-SRNP-102183_DHJ626247+1219671964.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1230784|1230690	http://trace.boldsystems.org/traceIO/bold.org/981248|http://trace.boldsystems.org/traceIO/bold.org/981154	2009-01-23 22:00:02|2009-01-23 20:28:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPCM736-08	08-SRNP-102333	911176	 	08-SRNP-102333	Area de Conservacion Guanacaste	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-06-06	A	 	S	light trap	light trap	10.973	-85.315	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Jabalina, Manta Pizote	449037	http://v3.boldsystems.org/pics/BLPCM/08-SRNP-102333_DHJ626397+1219768064.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1232401|1232307	http://trace.boldsystems.org/traceIO/bold.org/982789|http://trace.boldsystems.org/traceIO/bold.org/982695	2009-01-24 02:34:36|2009-01-24 01:02:56	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDM1078-10	09-SRNP-110455	1335688	09-SRNP-110455	09-SRNP-110455	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2009-11-15	A	 	S	light trap	light trap	11	-85.456	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Serrano	1944506	http://v3.boldsystems.org/pics/BLPDM/09-SRNP-110455-DHJ643690+1364927004.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1903176|1903081	http://trace.boldsystems.org/traceIO/bold.org/1622529|http://trace.boldsystems.org/traceIO/bold.org/1622434	2010-02-25 13:33:32|2010-02-25 10:35:10	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDM1358-10	09-SRNP-110735	1335968	09-SRNP-110735	09-SRNP-110735	Area de Conservacion Guanacaste	BOLD:AAA1182	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599136	Ethmia berndkerni	 	 	Daniel H. Janzen	 	 	R.Franco&S.Rios	2009-11-16	A	 	S	light trap	light trap	10.997	-85.457	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Sendero Manta	1946176	http://v3.boldsystems.org/pics/BLPDM/09-SRNP-110735-DHJ643970+1364927112.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1903741|1903646	http://trace.boldsystems.org/traceIO/bold.org/1623094|http://trace.boldsystems.org/traceIO/bold.org/1622999	2010-02-24 22:07:12|2010-02-24 20:38:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDM794-10	09-SRNP-110171	1335404	09-SRNP-110171	09-SRNP-110171	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2009-11-15	A	 	S	light trap	light trap	11.004	-85.441	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bosque Aguirre	1944199	http://v3.boldsystems.org/pics/BLPDM/09-SRNP-110171-DHJ643406+1364926996.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1902729|1902634	http://trace.boldsystems.org/traceIO/bold.org/1622082|http://trace.boldsystems.org/traceIO/bold.org/1621987	2010-02-23 08:39:11|2010-02-23 05:41:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDM840-10	09-SRNP-110217	1335450	09-SRNP-110217	09-SRNP-110217	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2009-11-15	A	 	S	light trap	light trap	11.004	-85.441	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bosque Aguirre	1944245	http://v3.boldsystems.org/pics/BLPDM/09-SRNP-110217-DHJ643452+1364926998.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1902775|1902680	http://trace.boldsystems.org/traceIO/bold.org/1622128|http://trace.boldsystems.org/traceIO/bold.org/1622033	2010-02-23 08:39:11|2010-02-23 05:41:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDM848-10	09-SRNP-110225	1335458	09-SRNP-110225	09-SRNP-110225	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2009-11-15	A	 	S	light trap	light trap	11.004	-85.441	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Bosque Aguirre	1944253	http://v3.boldsystems.org/pics/BLPDM/09-SRNP-110225-DHJ643460+1364926998.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1902783|1902688	http://trace.boldsystems.org/traceIO/bold.org/1622136|http://trace.boldsystems.org/traceIO/bold.org/1622041	2010-02-23 08:39:11|2010-02-23 05:41:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPDR689-10	10-SRNP-106314	1565834	10-SRNP-106314	10-SRNP-106314	Area de Conservacion Guanacaste	BOLD:AAF4567	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	490917	Ethmia Janzeni	 	 	Daniel H. Janzen	 	 	F.Quesada&S.Rios	2009-03-13	A	 	S	light trap	light trap	10.881	-85.268	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Manta Hugo	877623	http://v3.boldsystems.org/pics/BLPDR/10-SRNP-106314_DHJ651189+1274994750.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2368364|2368269	http://trace.boldsystems.org/traceIO/bold.org/2063694|http://trace.boldsystems.org/traceIO/bold.org/2063599	2010-09-16 04:15:24|2010-09-16 02:49:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEE1038-12	12-SRNP-101037	2720611	12-SRNP-101037	12-SRNP-101037	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2012-04-20	A	 	S	light trap	light trap	10.8552	-85.7894	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Estero	1751852	http://v3.boldsystems.org/pics/BLPEE/12-SRNP-101037-DHJ667970+1344956284.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4428216|4428121	http://trace.boldsystems.org/traceIO/bold.org/6330466|http://trace.boldsystems.org/traceIO/bold.org/6330371	2012-09-04 19:12:01|2012-09-04 17:46:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPEE1141-12	12-SRNP-101140	2720714	12-SRNP-101140	12-SRNP-101140	Area de Conservacion Guanacaste	BOLD:AAA0905	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66553	Ethmia delliella	 	 	Daniel H. Janzen	 	 	H.Cambronero&R.Franco	2012-04-20	A	 	S	light trap	light trap	10.8552	-85.7894	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Manta Estero	1751955	http://v3.boldsystems.org/pics/BLPEE/12-SRNP-101140-DHJ668073+1344956286.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4426899|4426795	http://trace.boldsystems.org/traceIO/bold.org/6329809|http://trace.boldsystems.org/traceIO/bold.org/6329714	2012-09-01 06:11:27|2012-09-01 04:45:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOC548-12	GBOL_Col_FK_1783	2920621	GBOL_Col_FK_1783	12.05.10-lih	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAX8537	20	Arthropoda	82	Insecta	413	Coleoptera	1095	Nitidulidae	544929	Epuraeinae	167569	Epuraea	309376	Epuraea unicolor	 	 	Frank Koehler	 	 	Koehler, F.	2012-05-10	A	 	 	 	 	50.7596	6.93151	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Hemmerich, Ortslage	1839126	http://v3.boldsystems.org/pics/GBCOC/GBOL_Col_FK_1783+1343683920.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4744247|4744152	http://trace.boldsystems.org/traceIO/bold.org/6591509|http://trace.boldsystems.org/traceIO/bold.org/6591414	2012-12-18 05:54:08|2012-12-18 04:22:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
LEATD141-13	TLMF Lep 12788	3918899	1717914	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA8264	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	29614	Erebia euryale	 	 	Peter Huemer	 	 	Huemer P.	2013-07-24	A	 	S	 	 	46.534	10.477	 	 	Italy	South Tyrol	Suedtirol	Franzenshoehe N/ Stilfserjoch Strasse	2163236	http://v3.boldsystems.org/pics/LEATD/TLMF_Lep_12788+1381748684.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5733929|5733610	http://trace.boldsystems.org/traceIO/bold.org/7580456|http://trace.boldsystems.org/traceIO/bold.org/7580137	2013-11-28 22:22:47|2013-11-29 04:50:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATJ1259-16	TLMF Lep 19582	6767936	1828856	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAJ1029	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	124155	Erebia pharte	 	 	Peter Huemer	 	leg	Drack	2013-07-28	A	 	S	 	 	47.52	13.7	 	 	Austria	 	Oberoesterreich	Krippenstein	2796487	http://v3.boldsystems.org/pics/LEATJ/TLMF_Lep_19582+1452614076.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8862772|8862677	http://trace.boldsystems.org/traceIO/bold.org/10681487|http://trace.boldsystems.org/traceIO/bold.org/10681392	2016-01-28 20:26:57|2016-01-29 02:29:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXD137-06	05-SRNP-22489	317507	05-SRNP-22489	05-SRNP-22489	University of Pennsylvania	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	Lucia Rios	2005-08-17	A	 	S	Bourreria costaricensis	 	11.027	-85.495	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Quebrada Trigal	1973823|1973822	http://v3.boldsystems.org/pics/MHAEA/05-SRNP-22489-DHJ344277+1365545274.jpg|http://v3.boldsystems.org/pics/MHAEA/05-SRNP-22489-DHJ344276+1365545274.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	489354|489355	http://trace.boldsystems.org/traceIO/bold.org/290641|http://trace.boldsystems.org/traceIO/bold.org/290642	2006-11-07 00:23:15|2006-11-06 22:25:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMYD936-09	09-SRNP-40656	1239011	09-SRNP-40656	09-SRNP-40656	Research Collection of D. H. Janzen & W. Hallwachs	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	Minor Carmona	2009-05-25	A	 	S	Bourreria costaricensis	 	10.899	-85.275	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Quebrada Escondida	680501	http://v3.boldsystems.org/pics/MHMYD/09-SRNP-40656-DHJ509621+1255206862.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1675041|1674946	http://trace.boldsystems.org/traceIO/bold.org/1402683|http://trace.boldsystems.org/traceIO/bold.org/1402589	2009-10-23 14:22:58|2009-10-23 12:12:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NORSY378-12	NorSy378	2880095	NorSy378	 	Norwegian University of Science and Technology	BOLD:AAB0391	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5919	Eristalinae	7844	Eristalis	30752	Eristalis tenax	 	 	Elisabeth Stur	 	 	F. Odegaard & O. Hanssen	2009-07-28	A	 	 	 	 	58.8808	9.60834	 	 	Norway	Telemark	Kragero	Jomfruland, Malaisetrap	1823776	http://v3.boldsystems.org/pics/NORSY/NorSy378+1349199516.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4825576|4825481	http://trace.boldsystems.org/traceIO/bold.org/6672841|http://trace.boldsystems.org/traceIO/bold.org/6672842	2013-02-08 02:40:19|2013-02-08 01:09:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
ODOPE668-11	BC ZSM Lep 50309	2048383	81609:ZSM	81609:ZSM	Research Collection of Alfred Haslberger	BOLD:AAB5180	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	124152	Erebia manto	 	 	Andreas Segerer	 	 	Alfred Haslberger	2009-08-15	A	M	S	 	 	47.5754	13.0401	 	 	Germany	Bavaria	Oberbayern	Schoenau, Jenner/Stahlhaus	1249097	http://v3.boldsystems.org/pics/FBLMY/BC_ZSM_Lep_50309+1312395746.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3233988	http://trace.boldsystems.org/traceIO/bold.org/2896672	2011-07-30 00:36:42	Centre for Biodiversity Genomics	F	LepF1	COI-5P
PHLAB369-10	TLMF Lep 01169	1429713	1380144	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA8264	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	29614	Erebia euryale	 	 	Peter Huemer	 	 	Mayr T.	2009-07-04	A	 	S	 	 	46.55	9.783	 	 	Switzerland	Graubunden	 	Val Bever, Alp Suvretta	731233	http://v3.boldsystems.org/pics/PHLAB/BC_TLMF_Lep_01169+1270664618.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2043427|2043332	http://trace.boldsystems.org/traceIO/bold.org/1753323|http://trace.boldsystems.org/traceIO/bold.org/1753228	2010-05-09 05:31:15|2010-05-09 04:02:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLAF653-11	TLMF Lep 05823	2367001	1524138	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA8264	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	29614	Erebia euryale	 	 	Peter Huemer	 	 	Erlebach S.	2005-07-15	A	 	S	 	 	47.304	11.195	 	 	Austria	Tyrol	Nordtirol	Arzler Reise	1458402	http://v3.boldsystems.org/pics/PHLAF/TLMF_Lep_05823+1321344256.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3661542|3661447	http://trace.boldsystems.org/traceIO/bold.org/5543807|http://trace.boldsystems.org/traceIO/bold.org/5543712	2011-12-21 17:06:55|2011-12-21 15:29:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLAF661-11	TLMF Lep 05831	2367009	1524146	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAJ1029	20	Arthropoda	82	Insecta	113	Lepidoptera	723	Nymphalidae	3390	Satyrinae	7082	Erebia	124155	Erebia pharte	 	 	Peter Huemer	 	 	Mayr T.	2009-07-16	A	 	S	 	 	47.217	9.25	 	 	Switzerland	Sankt Gallen	 	Alt St. Johann, Gmeinenwies	1458410	http://v3.boldsystems.org/pics/PHLAF/TLMF_Lep_05831+1321344072.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3661550|3661455	http://trace.boldsystems.org/traceIO/bold.org/5543815|http://trace.boldsystems.org/traceIO/bold.org/5543720	2011-12-21 17:06:55|2011-12-21 15:29:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
RDLQD194-06	MDH001389	210973	 	MDH001389	Research Collection of Daniel Handfield	BOLD:AAA2953	20	Arthropoda	82	Insecta	113	Lepidoptera	425	Tortricidae	5833	Olethreutinae	7835	Epinotia	18897	Epinotia solicitana	 	 	Daniel Handfield	 	 	Daniel Handfield	2005-06-07	A	 	 	Agricole , champs	Mercure	45.596	-73.255	 	 	Canada	Quebec	CAN:QC -St-Mathieu de Beloeil	355 Des Grands Coteaux	90749	http://v3.boldsystems.org/pics/RDLQD/IMG_1262+1141660312.jpg	CreativeCommons - Attribution	319924|319923	http://trace.boldsystems.org/traceIO/bold.org/147399|http://trace.boldsystems.org/traceIO/bold.org/147398	2006-02-22 01:51:55|2006-02-21 22:52:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
SONA090-06	CNCD-2073	198064	 	CNCD-2073	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA8223	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5919	Eristalinae	7844	Eristalis	48286	Eristalis arbustorum	 	 	Jeffrey H Skevington	 	 	B. J. Sinclair	1990-09-01	A	F	 	Hover fly: subm as E. Eoseristalis hirta	 	 	 	 	 	Czech Republic	 	 	50km N Bratislava, Abord Nat. Res., Zahorie Lowlan	92272	http://v3.boldsystems.org/pics/SONA/Eristalis_hirta_CNCD2073+1134582398.jpg	CreativeCommons - Attribution Non-Commercial	332900|332901	http://trace.boldsystems.org/traceIO/bold.org/155728|http://trace.boldsystems.org/traceIO/bold.org/155729	2006-01-19 02:20:07|2006-01-19 05:19:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
SYROC478-15	CNC385031	6536943	CNC385031	CNC385031	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB0391	20	Arthropoda	82	Insecta	127	Diptera	1823	Syrphidae	5919	Eristalinae	7844	Eristalis	30752	Eristalis tenax	 	 	Jeffrey H Skevington	 	 	J.H., A.M. and A.W. Skevington	2014-10-23	adult	M	S	 	 	-37.148	142.448	 	 	Australia	Victoria	Australasian	Grampians National Park, Reed`s Lookout	2747458	http://v3.boldsystems.org/pics/SYROC/CNC385031+1440184729.jpg	No Rights Reserved	8856096|8856001	http://trace.boldsystems.org/traceIO/bold.org/10674811|http://trace.boldsystems.org/traceIO/bold.org/10674716	2015-12-18 09:23:12|2015-12-18 07:45:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
ASARD474-11	INB0004269407	2381415	INB0004269407	INB0004269407	Instituto Nacional de Biodiversidad, Costa Rica	BOLD:AAA1182	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599136	Ethmia berndkerni	 	 	Daniel H. Janzen	 	 	E. Phillips	2010-10-06	A	F	S	 	 	8.672	-83.505	 	 	Costa Rica	Puntarenas	Osa	1Km E.de Banegas	1494656	http://v3.boldsystems.org/pics/ASARD/INB0004269407-EPR000966+1327350684.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3743211|3743116	http://trace.boldsystems.org/traceIO/bold.org/5625870|http://trace.boldsystems.org/traceIO/bold.org/5625775	2012-02-02 16:40:23|2012-02-02 14:57:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAB656-06	06-SRNP-101595	260658	 	06-SRNP-101595	Area de Conservacion Guanacaste	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2006-02-28	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	117470	http://v3.boldsystems.org/pics/BLPAB/06-SRNP-101595_DHJ601595+1149448550.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	403025|403024	http://trace.boldsystems.org/traceIO/bold.org/210253|http://trace.boldsystems.org/traceIO/bold.org/210252	2006-07-18 19:10:12|2006-07-18 16:27:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAD184-06	06-SRNP-103003	315286	 	06-SRNP-103003	Area de Conservacion Guanacaste	BOLD:AAA6593	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	66556	Ethmia baliostola	 	 	Daniel H. Janzen	 	 	H.Cambronero&F.Quesada	2006-03-03	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	238624	http://v3.boldsystems.org/pics/BLPAD/06-SRNP-103003_DHJ603003+1197404700.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	479946|479945	http://trace.boldsystems.org/traceIO/bold.org/283722|http://trace.boldsystems.org/traceIO/bold.org/283721	2006-10-26 12:21:30|2006-10-26 10:06:29	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDB214-09	08-SRNP-106229	1045685	08-SRNP-106229	08-SRNP-106229	Area de Conservacion Guanacaste	BOLD:AAA1157	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	255317	Ethmia hammella	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2008-09-01	A	 	S	light trap	light trap	10.901	-85.276	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Estacion Caribe	1951422	http://v3.boldsystems.org/pics/BLPDB/08-SRNP-106229-DHJ630293+1364926064.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1332583|1332489	http://trace.boldsystems.org/traceIO/bold.org/1079694|http://trace.boldsystems.org/traceIO/bold.org/1079600	2009-04-09 02:17:14|2009-04-09 00:46:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDN963-10	10-SRNP-101138	1338015	10-SRNP-101138	10-SRNP-101138	Area de Conservacion Guanacaste	BOLD:AAA1182	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599136	Ethmia berndkerni	 	 	Daniel H. Janzen	 	 	F.Quesada	2010-01-12	A	 	S	light trap	light trap	10.864	-85.324	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Termales	1947756	http://v3.boldsystems.org/pics/BLPDN/10-SRNP-101138-DHJ646013+1364927374.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1953526|1953431	http://trace.boldsystems.org/traceIO/bold.org/1666175|http://trace.boldsystems.org/traceIO/bold.org/1666080	2010-02-28 04:38:45|2010-02-28 03:10:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPDR621-10	10-SRNP-106246	1565766	10-SRNP-106246	10-SRNP-106246	Area de Conservacion Guanacaste	BOLD:AAA1182	20	Arthropoda	82	Insecta	113	Lepidoptera	546510	Depressariidae	2485	Ethmiinae	6555	Ethmia	599136	Ethmia berndkerni	 	 	Daniel H. Janzen	 	 	R.Franco&H.Cambronero	2010-02-15	A	 	S	light trap	light trap	10.866	-85.326	 	 	Costa Rica	Alajuela	Area De Conservacion Guanacaste	Albergue Oscar, Casa	877555	http://v3.boldsystems.org/pics/BLPDR/10-SRNP-106246_DHJ651121+1274989622.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2358094|2357999	http://trace.boldsystems.org/traceIO/bold.org/2053669|http://trace.boldsystems.org/traceIO/bold.org/2053574	2010-09-13 18:17:36|2010-09-13 16:51:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
