processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	 image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
FBCOD167-11	BCZSM_COLA_00832	2056646	BCZSM_COLA_00832	72	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB2273	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	195894	Amara quenseli	 	 	Karl-Hinrich Kielhorn	 	 	K.H. Kielhorn	2011-05-30	A	 	 	 	 	52.03	13.281	 	 	Germany	Brandenburg	Teltow-Flaeming	Sandtrockenrasen	1241500	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COLA_00832+1312292674.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3228116|3228021	http://trace.boldsystems.org/traceIO/bold.org/2890858|http://trace.boldsystems.org/traceIO/bold.org/2890763	2011-07-27 02:28:45|2011-07-27 01:03:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOF676-12	BFB_Col_FK_5046	2565997	BFB_Col_FK_5046	11.06.12-hd1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ5377	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	167543	Amara ovata	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-12	A	 	 	 	 	51.7257	6.59606	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Hamminkeln, Rigauds Busch	1644006	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_COL_05046+1338567190.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4402333|4402238	http://trace.boldsystems.org/traceIO/bold.org/6250250|http://trace.boldsystems.org/traceIO/bold.org/6250155	2012-08-10 10:21:17|2012-08-10 14:21:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOJ147-12	BFB_Col_FK_8127	2984387	BFB_Col_FK_8127	12.03.28-g1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ5377	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	167543	Amara ovata	 	 	Frank Koehler	 	 	Koehler, F.	2012-03-28	A	 	 	 	 	50.831	6.878	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bruehl-Heide, Heider Bergsee	1848880	http://v3.boldsystems.org/pics/FBCOJ/BFB_Col_FK_8127+1339001694.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4725405|4725310	http://trace.boldsystems.org/traceIO/bold.org/6572666|http://trace.boldsystems.org/traceIO/bold.org/6572571	2012-12-20 01:29:07|2012-12-19 23:57:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOO1015-13	BFB_Col_FK_12700	3344590	BFB_Col_FK_12700	12.08.18-wli	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP9133	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	330152	Amara majuscula	 	 	Frank Koehler	 	 	Weidlich, R.	2012-08-18	A	 	 	 	 	50.877	12.902	 	 	Germany	Saxony	Leipziger Tieflandsbucht	Chemnitz-Gloesa-Draisdorf, Chemnitzaue	2046016	http://v3.boldsystems.org/pics/FBCOO/BFB_Col_FK_12700+1364328000.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5210652|5210491	http://trace.boldsystems.org/traceIO/bold.org/7057254|http://trace.boldsystems.org/traceIO/bold.org/7057093	2013-06-21 15:51:50|2013-06-20 22:45:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOP282-13	BFB_Col_FK_10281	3395146	BFB_Col_FK_10281	12.09.09-hd2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP9134	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	236985	Amara convexiuscula	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-09-09	A	 	 	 	 	50.845	6.843	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Huerth-Knappsack, Tagebau Ville Muelldeponie	2061225	http://v3.boldsystems.org/pics/FBCOP/BFB_Col_FK_10281+1370894608.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11315612|11313606	http://trace.boldsystems.org/traceIO/bold.org/13134644|http://trace.boldsystems.org/traceIO/bold.org/13132638	2013-07-17 03:11:48|2013-07-16 16:41:02	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
GBCOB145-12	GBOL_Col_FK_0145	2919267	GBOL_Col_FK_0145	11.06.12-ke3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ABU6164	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	2690	Aleocharinae	167915	Aloconota	167916	Aloconota gregaria	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2011-06-12	A	 	 	 	 	51.6452	6.60975	 	 	Germany	North Rhine-Westphalia	Niederrh. Tiefland	Wesel-Zentrum, Buedericher Insel	1837512	http://v3.boldsystems.org/pics/GBCOB/GBOL_Col_FK_0145+1340831126.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4716799|4716704	http://trace.boldsystems.org/traceIO/bold.org/6564060|http://trace.boldsystems.org/traceIO/bold.org/6563965	2012-12-14 19:31:01|2012-12-14 18:00:22	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOL278-12	GBOL_Col_FK_2843	2906858	GBOL_Col_FK_2843	12.06.15-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACF1000	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	373917	Amara convexior	 	 	Frank Koehler	 	 	Weidlich, R.	2012-06-15	A	M	 	 	nach Genital bestimmt	50.8773	12.9019	 	 	Germany	Saxony	Erzgebigsbecken	Chemnitz-Draisdorf, Chemnitzaue	1833234	http://v3.boldsystems.org/pics/GBCOL/GBOL_Col_FK_2843+1348857058.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11325971|11325876	http://trace.boldsystems.org/traceIO/bold.org/13145003|http://trace.boldsystems.org/traceIO/bold.org/13144908	2012-12-11 18:21:44|2012-12-11 16:50:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU1788-13	GBOL_Col_FK_6918	3758136	GBOL_Col_FK_6918	13.07.20-wh3	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB2273	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	195894	Amara quenseli	 	 	Frank Koehler	 	 	Koehler, W.	2013-07-20	adult	 	 	 	 	46.848	12.409	 	 	Austria	Tyrol	Villgratenberge	Innervillgraten, Sieben Seen	2140364	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_6918+1377714532.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11318988|11316311	http://trace.boldsystems.org/traceIO/bold.org/13138020|http://trace.boldsystems.org/traceIO/bold.org/13135343	2013-11-08 10:33:37|2013-11-08 08:45:25	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GBCOU7193-14	GBOL10120	5110703	GBOL10120	GBOL10120	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACF1000	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	373917	Amara convexior	 	 	Karsten Hannig	 	 	Oellers	2014-05-19	adult	 	 	 	 	50.775	6.084	 	 	Germany	North Rhine-Westphalia	 	Aachen-Halbach, Bodenfalle	2460090	http://v3.boldsystems.org/pics/GBCOU/GBOL10120+1413227510.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7213350|7213311	http://trace.boldsystems.org/traceIO/bold.org/9040738|http://trace.boldsystems.org/traceIO/bold.org/9040699	2014-11-21 10:33:20|2014-11-21 13:57:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
LPOKA643-09	MDOK-0643	1010271	 	MDOK-0643	Centre for Biodiversity Genomics	BOLD:ABZ1938	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17095	Agrotis venerabilis	 	 	 	 	 	Mark Dreiling	2008-10-06	A	 	S	 	 	36.735	-95.951	 	 	United States	Oklahoma	 	1301 Cherokee Hills Drive	406540	http://v3.boldsystems.org/pics/LPOKA/IMG_8475+1236602644.JPG	CreativeCommons - Attribution	1322721|1322626	http://trace.boldsystems.org/traceIO/bold.org/1070268|http://trace.boldsystems.org/traceIO/bold.org/1070173	2009-04-03 16:08:38|2009-04-03 14:37:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LSAFA631-13	BIOUG06242-B03	3377688	BIOUG06206-B03	 	Centre for Biodiversity Genomics	BOLD:AAC3884	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	196867	Agrotis segetum	 	 	Hermann Staude	museum voucher	 	leg. H. S. Staude	2012-12-21	A	 	S	 	Collected December 21, 2012	-25.946	27.617	 	 	South Africa	Gauteng	 	Hekpoort, Mogales Gate Biodiversity Centre, Gh 115	2068676	http://v3.boldsystems.org/pics/LSAFA/bioug06242-b03+1372261496.JPG	CreativeCommons - Attribution	5282372	http://trace.boldsystems.org/traceIO/bold.org/7128974	2013-07-17 20:24:48	Centre for Biodiversity Genomics	R	LepR1	COI-5P
LSAFR2279-12	BIOUG02087-H10	2482563	BIOUG02087-H10	L#12SAFR-0036	Centre for Biodiversity Genomics	BOLD:AAC3884	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	196867	Agrotis segetum	 	 	 	Vouchered:Registered Collection	 	P. Hebert, J. deWaard	2012-02-18	A	 	S	 	trap run from 12-Feb-2012 to 18-Feb-2012	-25.936	27.642	GPS	 	South Africa	Gauteng	Hekpoort	Mogale`s Gate Biodiversity Centre, MT 5	1551322	http://v3.boldsystems.org/pics/LSAFR/IMG_9836+1331822652.jpg	CreativeCommons - Attribution	3939898|3939762	http://trace.boldsystems.org/traceIO/bold.org/5860448|http://trace.boldsystems.org/traceIO/bold.org/5860353	2012-04-04 04:48:13|2012-04-04 06:15:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MAMOT2243-12	NIBGE MOT-02148	2731493	MOT-02148	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	Muhammad Ashfaq	 	Leg	S Akhtar	2012-07-11	A	 	 	 	 	34.81	74.26	GPS	 	Pakistan	 	Kashmir	Kel Seri	1746558	http://v3.boldsystems.org/pics/MAMOT/NIBGE_MOT-02148+1344049432.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4467643|4467548	http://trace.boldsystems.org/traceIO/bold.org/6292860|http://trace.boldsystems.org/traceIO/bold.org/6292765	2012-09-17 19:06:09|2012-09-17 17:40:14	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MAMOT2551-12	NIBGE MOT-02456	2731801	MOT-02456	 	National Institute for Biotechnology and Genetic Engineering	BOLD:AAC3884	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	196867	Agrotis segetum	 	 	Muhammad Ashfaq	 	Leg	Q Abbas	2012-07-14	A	 	 	 	 	34.38	73.52	GPS	 	Pakistan	 	Kashmir	Azad Kashmir	1746961	http://v3.boldsystems.org/pics/MAMOT/NIBGE_MOT-02456+1344271050.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4469776|4469681	http://trace.boldsystems.org/traceIO/bold.org/6293874|http://trace.boldsystems.org/traceIO/bold.org/6293779	2012-09-17 19:26:30|2012-09-17 18:00:52	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NLLEA1306-14	RMNH.INS.538650	4185650	RMNH.INS.538650	 	Naturalis Biodiversity Center	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	Wouter Moerland	 	 	 	2012-09-07	Adult	 	 	 	 	52.158	4.38	 	 	Netherlands	South Holland	Meyendel	Klip	2241273	http://v3.boldsystems.org/pics/NLLEA/RMNH.INS.538650+1391538456.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5907753|5907752	http://trace.boldsystems.org/traceIO/bold.org/7754380|http://trace.boldsystems.org/traceIO/bold.org/7754379	2014-01-24 14:15:36|2014-01-24 14:15:36	Naturalis Biodiversity Center|Naturalis Biodiversity Center	R|F	M13R|M13F	COI-5P|COI-5P
NOCJH526-11	BC-HAXNoctu0432	1872204	 	BC-HAXNoctu0432	Research Collection of David Demerges	BOLD:AAB9164	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	197697	Agrotis puta	 	 	David Demerges	 	 	Stephane Grenier	2005-04-29	A	M	 	 	 	43.555	1.29794	 	 	France	 	Haute-Garonne	 	1059794	http://v3.boldsystems.org/pics/NOCJH/BC-HAXNoctu0432+1293149450.JPG	CreativeCommons - Attribution Non-Commercial	3062544|3062450|3062356|3062262	http://trace.boldsystems.org/traceIO/bold.org/2729785|http://trace.boldsystems.org/traceIO/bold.org/2729691|http://trace.boldsystems.org/traceIO/bold.org/2729597|http://trace.boldsystems.org/traceIO/bold.org/2729503	2011-06-07 12:21:50|2011-06-06 20:41:21|2011-06-07 21:09:29|2011-06-07 20:24:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|MLepF1|MLepR2|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
NOCJH536-11	BC-HAXNoctu0442	1872214	 	BC-HAXNoctu0442	Research Collection of Jean Haxaire	BOLD:AAB9164	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	197697	Agrotis puta	 	 	Jean J. Haxaire	 	 	Jean Haxaire	2005-05-01	A	M	 	 	 	42.5152	3.07027	 	 	France	 	Pyrenees-Orientales	Route de la Tour Madeloc	1059804	http://v3.boldsystems.org/pics/NOCJH/BC-HAXNoctu0442+1293150370.JPG	CreativeCommons - Attribution Non-Commercial	3062554|3062460|3062366|3062272	http://trace.boldsystems.org/traceIO/bold.org/2729795|http://trace.boldsystems.org/traceIO/bold.org/2729701|http://trace.boldsystems.org/traceIO/bold.org/2729607|http://trace.boldsystems.org/traceIO/bold.org/2729513	2011-06-07 12:21:50|2011-06-06 20:41:21|2011-06-07 21:09:29|2011-06-07 20:24:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|R|F	LepR1|MLepF1|MLepR2|LepF1	COI-5P|COI-5P|COI-5P|COI-5P
NOCLP1914-19	NOCOL1940	10858329	206180	NOCOL1940	NTNU University Museum, Department of Natural History	BOLD:AAO4836	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	318177	Amara bifrons	 	 	Frode Odegaard	 	legs	Frode Odegaard	2019-08-13	adult	 	 	 	 	59.0317	11.0153	 	 	Norway	Ostfold	Hvaler	Orekroken	3621527	http://v3.boldsystems.org/pics/NOCLP/NOCOL1940+1572892196.jpg	CreativeCommons - Attribution Share-Alike							
ABOLC047-16	TLMF Lep 20080	7152337	1843263	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAA3364	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7383	Agrotis	17088	Agrotis ipsilon	 	 	Benjamin Schattanek Wiesmair	 	leg	Leimlehner R.	2015-08-26	A	 	S	 	 	47.857	15.179	 	 	Austria	 	Niederoesterreich	Oetscher	2881704	http://v3.boldsystems.org/pics/ABOLC/TLMF_Lep_20080+1462192554.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	9320722|9320627	http://trace.boldsystems.org/traceIO/bold.org/11139471|http://trace.boldsystems.org/traceIO/bold.org/11139376	2016-06-02 23:11:55|2016-06-02 17:11:24	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
COLFB039-12	ZMUO.001369	2477998	ZMUO.001369	 	University of Oulu, Zoological Museum	BOLD:ABU6164	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	2690	Aleocharinae	167915	Aloconota	167916	Aloconota gregaria	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2010-07-27	adult	 	S	 	 	65.0369	24.5639	 	 	Finland	Northern Ostrobothnia	Ostrobottnia ouluensis	Marjaniemi	1550887	http://v3.boldsystems.org/pics/COLFB/ZMUO.001369+1331650342.JPG	CreativeCommons - Attribution Non-Commercial	4004114|4004019	http://trace.boldsystems.org/traceIO/bold.org/5901680|http://trace.boldsystems.org/traceIO/bold.org/5901585	2012-04-23 19:39:40|2012-04-23 18:13:20	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
COLFF237-13	ZMUO.005842	3108629	ZMUO.005842	 	University of Oulu, Zoological Museum	BOLD:AAN9247	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	83343	Lepturinae	155115	Alosterna	155116	Alosterna tabacicolor	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-06-15	adult	 	S	 	 	57.016	16.118	 	 	Sweden	 	 	 	1962494	http://v3.boldsystems.org/pics/COLFF/ZMUO.005842+1365552806.JPG	CreativeCommons - Attribution Non-Commercial	5161699|5161509	http://trace.boldsystems.org/traceIO/bold.org/7008301|http://trace.boldsystems.org/traceIO/bold.org/7008111	2013-05-21 10:39:22|2013-05-21 10:37:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
EUCAR1485-15	DZMB_Carabidae_0344	6702631	DZMB_Carabidae_0320	DZMB_Carabidae_0320	Deutsches Zentrum fuer Marine Biodiversitaetsforschung	BOLD:AAC4902	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	307005	Amara aenea	 	 	Michael J. Raupach	Vouchered:Registered Collection	Leg muscle	M. Raupach	2015-06-15	adult	 	S	 	 	53.522	8.161	 	 	Germany	Lower Saxony	 	 	2781951	http://v3.boldsystems.org/pics/EUCAR/DZMB_Carabidae_0344+1442854024.jpg	CreativeCommons - Attribution Share-Alike	8749279|8749278	http://trace.boldsystems.org/traceIO/bold.org/10567986|http://trace.boldsystems.org/traceIO/bold.org/10567985	2015-10-22 22:16:14|2015-10-22 22:16:14	Deutsches Zentrum fuer Marine Biodiversitaetsforschung|Deutsches Zentrum fuer Marine Biodiversitaetsforschung	R|F	C1-N-2191|LCO1490	COI-5P|COI-5P
EUCAR1622-16	DZMB_Carabidae_0477	7430685	DZMB_Carabidae_0477	DZMB_Carabidae_0477	Deutsches Zentrum fuer Marine Biodiversitaetsforschung	BOLD:AAB2273	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	195894	Amara quenseli	 	 	Karsten Hannig	Vouchered:Registered Collection	Leg muscle	M. Raupach	2016-06-24	adult	U	S	 	 	51.7054	7.2601	 	 	Germany	North Rhine-Westphalia	 	Flaesheim	3017557	http://v3.boldsystems.org/pics/EUCAR/DZMB_Carabidae_0477+1471618484.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	9800609|9800608	http://trace.boldsystems.org/traceIO/bold.org/11619380|http://trace.boldsystems.org/traceIO/bold.org/11619379	2016-09-27 18:23:30|2016-09-27 18:23:30	Deutsches Zentrum fuer Marine Biodiversitaetsforschung|Deutsches Zentrum fuer Marine Biodiversitaetsforschung	R|F	C1-N-2191|LCO1490	COI-5P|COI-5P
FBCOA034-10	BC ZSM COL 00129	1562597	BFB_Col_FK_0129	10.04.17-ak	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ5377	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	167641	Amara similata	 	 	Frank Koehler	 	 	Koehler, F.	2010-04-17	A	 	 	 	 	50.7487	6.98695	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Bornheim-Brenig, Sandgrube	829493	http://v3.boldsystems.org/pics/FBCOA/BCZSMCOL00129+1273648930.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	2234691|2234596	http://trace.boldsystems.org/traceIO/bold.org/1935500|http://trace.boldsystems.org/traceIO/bold.org/1935405	2010-07-28 14:42:09|2010-07-28 13:12:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	M13R|M13F	COI-5P|COI-5P
FBCOF022-12	BFB_Col_FK_4772	2561563	BFB_Col_FK_4772	11.07.09-ke2	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAN9247	20	Arthropoda	82	Insecta	413	Coleoptera	1751	Cerambycidae	83343	Lepturinae	155115	Alosterna	155116	Alosterna tabacicolor	 	 	Frank Koehler	 	 	Koehler, F. & M. Koehler	2011-07-09	A	 	 	 	 	48.9456	13.3619	 	 	Germany	Bavaria	Bayerischer Wald	Spiegelau, Schwarzachebene	1632076	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_Col_FK_4772+1338231036.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4373119|4373024	http://trace.boldsystems.org/traceIO/bold.org/6221189|http://trace.boldsystems.org/traceIO/bold.org/6221094	2012-08-02 07:47:40|2012-08-02 06:21:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBCOF678-12	BFB_Col_FK_5048	2565999	BFB_Col_FK_5048	11.06.12-hd1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:ACF1000	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	373917	Amara convexior	 	 	Frank Koehler	 	 	Koehler, F.	2011-06-12	A	M	 	 	Genitalpraeparat	51.7257	6.59606	 	 	Germany	North Rhine-Westphalia	Niederrhein. Tiefland	Hamminkeln, Rigauds Busch	1644008	http://v3.boldsystems.org/pics/FBCOF/BC_ZSM_COL_05048+1338567190.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4402335|4402240	http://trace.boldsystems.org/traceIO/bold.org/6250252|http://trace.boldsystems.org/traceIO/bold.org/6250157	2012-08-10 10:21:17|2012-08-10 14:21:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOG1455-12	ZSM_COLA_2011_289	3012689	ZSM_COLA_2011_289	ZSM_COLA_2011_289	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP5966	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	330051	Amara curta	 	 	Karsten Hannig	 	 	Jens Schirmel	2009-06-02	A	 	 	 	in alcohol (ethanol, 96%)	54.54	13.093	 	 	Germany	Mecklenburg-Vorpommern	Mecklenburg-Western Pomerania, Hiddensee	 	1872418	http://v3.boldsystems.org/pics/FBCOG/ZSM_COLA_2011_289+1355261146.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4859540|4859483	http://trace.boldsystems.org/traceIO/bold.org/6706803|http://trace.boldsystems.org/traceIO/bold.org/6706746	2013-02-07 09:28:58|2013-02-07 17:19:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOJ769-13	BCZSM_COLA_01624	3082610	BCZSM_COLA_01624	BCZSM_COLA_01624	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP7213	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	330230	Amara fulva	 	 	Karsten Hannig	 	 	Hendrich, l.	2011-06-27	A	 	S	 	 	52.8731	14.1397	 	 	Germany	Brandenburg	Barnim	Hohensaaten	1883984	http://v3.boldsystems.org/pics/FBCOJ/BCZSM_COLA_01624+1355953428.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4837170|4837075	http://trace.boldsystems.org/traceIO/bold.org/6684433|http://trace.boldsystems.org/traceIO/bold.org/6684338	2013-02-14 22:34:00|2013-02-14 21:01:51	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOO674-13	BFB_Col_FK_11599	3277988	BFB_Col_FK_11599	12.04.28-ak	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAZ7709	20	Arthropoda	82	Insecta	413	Coleoptera	948	Carabidae	2933	Harpalinae	24740	Amara	282661	Amara plebeja	 	 	Frank Koehler	 	 	Koehler, F.	2012-04-28	adult	 	 	 	 	50.0038	7.80484	 	 	Germany	Rhineland-Palatinate	Hunsrueck	Oberheimbach, Franzosenkopf	2037181	http://v3.boldsystems.org/pics/FBCOO/BFB_Col_FK_11599+1364659334.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5191821|5191726	http://trace.boldsystems.org/traceIO/bold.org/7038423|http://trace.boldsystems.org/traceIO/bold.org/7038328	2013-06-14 01:24:06|2013-06-13 14:33:43	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
