processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
LNAEM591-07	CNCLEP00028042	542127	CNCLEP00028042	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9866	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18072	Coleophora asterophagella	 	 	 	 	 	B. C. Scmidt, G. A. Anweiler	2006-06-27	A	 	 	 	 	52.963	-118.058	 	 	Canada	Alberta	 	 	154665	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00028042+1169577678.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	558839|558840	http://trace.boldsystems.org/traceIO/bold.org/355988|http://trace.boldsystems.org/traceIO/bold.org/355989	2007-02-22 03:20:21|2007-02-22 01:49:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN612-06	CNCLEP00004280	515355	CNCLEP00004280	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB3655	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	158600	Coleophora granulatella	 	 	Vazrick Nazari	 	 	B  Landry	1993-07-07	A	 	 	 	 	41.184	-105.265	 	 	United States	Wyoming	Laramie	 	146565	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00004280+1166118606.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554589|554590	http://trace.boldsystems.org/traceIO/bold.org/351738|http://trace.boldsystems.org/traceIO/bold.org/351739	2007-01-03 23:44:52|2007-01-04 01:16:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN737-06	CNCLEP00010495	515480	CNCLEP00010495	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1992-08-10	A	 	 	 	 	45.394	-75.508	 	 	Canada	Ontario	Carleton	 	146760	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010495+1166123616.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554839|554840	http://trace.boldsystems.org/traceIO/bold.org/351988|http://trace.boldsystems.org/traceIO/bold.org/351989	2007-01-03 20:42:43|2007-01-03 22:14:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN882-07	CNCLEP00002072	525049	CNCLEP00002072	 	Washington State University	BOLD:AAB0649	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13671	Coleophora klimeschiella	 	 	 	 	 	RS Zack & DL Strenge	2002-04-25	A	M	 	 	 	46.667	-119.433	 	 	United States	Washington	Franklin	Wahluke WL Area, nr White Bluffs Ferry	148064	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00002072+1166536362.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	564803|564802	http://trace.boldsystems.org/traceIO/bold.org/361952|http://trace.boldsystems.org/traceIO/bold.org/361951	2007-02-20 06:48:59|2007-02-20 08:19:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MNAF306-08	CNCLEP00040291	740343	CNCLEP00040291	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9866	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18072	Coleophora asterophagella	 	 	Vazrick Nazari	 	 	J.-F. Landry & V. Nazari	2007-07-16	A	 	 	 	Identified using Taxon ID tree	49.135	-96.66	 	 	Canada	Manitoba	 	Agassiz Trail (block SE24-2-6E)	305091	http://v3.boldsystems.org/pics/MNAF/CNCLEP00040291+1212170066.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	918974|918880	http://trace.boldsystems.org/traceIO/bold.org/696808|http://trace.boldsystems.org/traceIO/bold.org/696714	2008-04-16 14:11:13|2008-04-16 09:21:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAF687-08	CNCLEP00040672	740724	CNCLEP00040672	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB3182	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	13638	Coleophora mayrella	 	 	Jean-Francois Landry	 	 	J.-F. Landry & V. Nazari	2007-07-19	A	 	 	 	 	49.09	-96.734	 	 	Canada	Manitoba	 	Nature Conservancy block W of Gardenton	305472	http://v3.boldsystems.org/pics/MNAF/CNCLEP00040672+1212697200.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	922932|922838	http://trace.boldsystems.org/traceIO/bold.org/700755|http://trace.boldsystems.org/traceIO/bold.org/700661	2008-04-19 06:22:51|2008-04-19 04:51:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAF699-08	CNCLEP00040684	740736	CNCLEP00040684	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA9866	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18072	Coleophora asterophagella	 	 	Vazrick Nazari	 	 	J.-F. Landry & V. Nazari	2007-07-19	A	 	 	 	Identified using Taxon ID tree	49.09	-96.734	 	 	Canada	Manitoba	 	Nature Conservancy block W of Gardenton	305484	http://v3.boldsystems.org/pics/MNAF/CNCLEP00040684+1212698282.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	922982|922888	http://trace.boldsystems.org/traceIO/bold.org/700805|http://trace.boldsystems.org/traceIO/bold.org/700711	2008-04-19 06:22:51|2008-04-19 04:51:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MNAH010-08	CNCLEP00003101	949976	CNCLEP00003101	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA2983	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18040	Coleophora glaucicolella	 	 	Jean-Francois Landry	 	 	J.-F. Landry	1983-06-25	A	 	 	 	At black light in bur oak-white ash forest	49.842	-100.074	 	 	Canada	Manitoba	 	8 km W of Brandon	529209	http://v3.boldsystems.org/pics/MNAH/CNCLEP00003101+1248189252.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	1168787	http://trace.boldsystems.org/traceIO/bold.org/923538	2008-11-20 22:43:42	Centre for Biodiversity Genomics	R	LepR1	COI-5P
MPEA060-07	CNCLEP00029197	629672	CNCLEP00029197	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB2195	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86691	Coleophora ornatipennella	 	 	Giorgio Baldizzone	 	 	G Baldizzone	2006-05-16	A	 	 	 	 	44.908	8.203	 	 	Italy	Piedmont	 	fraz. Valmanera Oasi WWF	206224	http://v3.boldsystems.org/pics/MPEA/CNCLEP00029197+1186686896.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	959273|959179	http://trace.boldsystems.org/traceIO/bold.org/736430|http://trace.boldsystems.org/traceIO/bold.org/736336	2008-06-03 15:46:55|2008-06-03 14:00:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MPEA253-08	CNCLEP00041106	774880	CNCLEP00041106	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB2195	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86691	Coleophora ornatipennella	 	 	Jean-Francois Landry	 	 	G. Baldizzone	2007-05-22	A	 	 	 	 	44.583	8.741	 	 	Italy	Piedmont	Alessandria	Cascina Cappellana	282342	http://v3.boldsystems.org/pics/MPEA/CNCLEP00041106+1210107900.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	959754|959660	http://trace.boldsystems.org/traceIO/bold.org/736911|http://trace.boldsystems.org/traceIO/bold.org/736817	2008-06-05 07:11:46|2008-06-04 23:37:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|M13F	COI-5P|COI-5P
NORSC1046-17	TSZD-JKJ-102749	7565856	TSZD-JKJ-102749	 	Tromso University Museum	BOLD:ADD0785	20	Arthropoda	82	Insecta	127	Diptera	168441	Mycetophilidae	210843	Gnoristinae	994475	Coelosynapha	994477	Coelosynapha loici	 	 	Jostein Kjaerandsen	Vouchered:Registered Collection	leg	J. Kjaerandsen	2016-08-20	Adult	M	S	TMU-JKJ fieldwork	 	69.3273	21.9551	 	 	Norway	Troms	Nordreisa	Nokinivat, Reisa NP btw Naustneset and Nedrefosshy	3070495|3070496	http://v3.boldsystems.org/pics/NORSC/TSZD-JKJ-102749_L1+1485538880.jpg|http://v3.boldsystems.org/pics/NORSC/TSZD-JKJ-102749_L2+1485538920.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	10008857|10008287	http://trace.boldsystems.org/traceIO/bold.org/11827748|http://trace.boldsystems.org/traceIO/bold.org/11827178	2017-03-16 11:35:37|2017-03-16 10:01:48	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
RWWC1374-14	BIOUG17691-F04	5320090	BIOUG17691-F04	4448	Centre for Biodiversity Genomics	BOLD:AAY9557	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18098	Coleophora deauratella	 	 	Richard L. Wilson	 	 	Richard Wilson	2014-06-20	A	 	S	WS+-16mm	 	46.621	-123.947	GPS	 	United States	Washington	Bay Center	Wilson Residence	2495525	http://v3.boldsystems.org/pics/RWWC/BIOUG17691-F04+1415668742.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7306067	http://trace.boldsystems.org/traceIO/bold.org/9131515	2014-12-23 08:10:28	Centre for Biodiversity Genomics	R	LepR1	COI-5P
RWWC1422-14	BIOUG17692-B05	5320879	BIOUG17692-B05	4562	Centre for Biodiversity Genomics	BOLD:AAY9557	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18098	Coleophora deauratella	 	 	Richard L. Wilson	 	 	Richard Wilson	2014-07-13	A	 	S	WS+-14mm	 	46.621	-123.947	GPS	 	United States	Washington	Bay Center	Wilson Residence	2526979|2495573	http://v3.boldsystems.org/pics/RWWC/BIOUG17692-B05+1415674712.JPG|http://v3.boldsystems.org/pics/RWWC/BIOUG17692-B05+1418230790.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution	7306685	http://trace.boldsystems.org/traceIO/bold.org/9132133	2014-12-23 09:40:51	Centre for Biodiversity Genomics	R	LepR1	COI-5P
RWWC1539-15	BIOUG25971-D03	6490276	BIOUG25971-D03	4846	Centre for Biodiversity Genomics	BOLD:AAY9557	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18098	Coleophora deauratella	 	 	Richard L. Wilson	 	leg	Richard Wilson	2015-07-09	A	 	S	 	 	46.621	-123.947	GPS	 	United States	Washington	Bay Center	Wilson Residence	2730968	http://v3.boldsystems.org/pics/RWWC/BIOUG25971-D03+1442598306.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	8723044	http://trace.boldsystems.org/traceIO/bold.org/10541747	2015-12-04 11:46:12	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ELACA031-10	MM16421	1735893	MM16421	MM16421	University of Oulu	BOLD:AAB3655	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	158600	Coleophora granulatella	 	 	Jean-Francois Landry	 	 	K. Nupponen	2006-08-28	A	M	S	 	GP 4038 JT	 	 	 	 	Russia	Astrakhanskaya Oblast	Astrakhan'	 	1377936	http://v3.boldsystems.org/pics/COEUA/MM16421+1316186632.JPG	No Rights Reserved	2707938|2707893	http://trace.boldsystems.org/traceIO/bold.org/2388568|http://trace.boldsystems.org/traceIO/bold.org/2388523	2011-02-11 16:19:33|2011-02-11 14:41:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBLMZ353-12	BC ZSM Lep 64434	2580853	88219:ZSM	88219:ZSM	Research Collection of Theo Gruenewald	BOLD:AAC6419	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86900	Coleophora alticolella	 	 	Andreas Segerer	 	 	Dr. Theo Gruenewald	2011-06-15	A	F	S	ID verfied by dissection	 	47.9327	11.1245	 	 	Germany	Bavaria	Oberbayern	Diessen, Alte Ammer	1633956	http://v3.boldsystems.org/pics/FBLMZ/BC_ZSM_Lep_64434+1338319930.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	4348773|4348678	http://trace.boldsystems.org/traceIO/bold.org/6196843|http://trace.boldsystems.org/traceIO/bold.org/6196748	2012-07-31 09:00:25|2012-07-31 07:33:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU1240-12	BC ZSM HYM 14540	2875251	BC ZSM HYM 14540	BC ZSM HYM 14540	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ6969	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4964	Coelioxys	256628	Coelioxys conoidea	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-06-27	A	M	S	 	 	52.34	13.88	 	 	Germany	Brandenburg	 	TUEP 4 km W Spreenhagen	1825620	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14540+1346253568.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4697276|4697181	http://trace.boldsystems.org/traceIO/bold.org/6544537|http://trace.boldsystems.org/traceIO/bold.org/6544442	2012-12-08 09:39:09|2012-12-08 08:08:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
GBACU1994-12	BC ZSM HYM 14439	2912348	BC ZSM HYM 14439	BC ZSM HYM 14439	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ6969	20	Arthropoda	82	Insecta	125	Hymenoptera	443	Megachilidae	4962	Megachilinae	4964	Coelioxys	256628	Coelioxys conoidea	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-02	A	F	S	 	 	52.21	13.48	 	 	Germany	Brandenburg	 	Zossen	1835230	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_14439+1345744274.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4740199|4740104	http://trace.boldsystems.org/traceIO/bold.org/6587460|http://trace.boldsystems.org/traceIO/bold.org/6587365	2012-12-13 21:11:51|2012-12-13 19:40:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LASTS648-14	TLMF Lep 15100	4978568	1764124	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAC3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86705	Coleophora flavipennella	 	 	Peter Huemer	 	 	Huemer P.	2014-06-19	A	 	S	 	 	47.296	11.552	 	 	Austria	Tyrol	Nordtirol	Baumkirchen W	2432229	http://v3.boldsystems.org/pics/LASTS/TLMF_LEP_15100+1411143440.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	7092485|7092390	http://trace.boldsystems.org/traceIO/bold.org/8924117|http://trace.boldsystems.org/traceIO/bold.org/8924022	2014-10-27 21:53:05|2014-10-24 12:55:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LEATI215-15	TLMF Lep 17600	6074042	1813074	 	Tiroler Landesmuseum Ferdinandeum	BOLD:AAC6419	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	86900	Coleophora alticolella	 	 	Peter Huemer	 	leg	Deutsch H.	2002-06-02	A	 	S	 	 	46.801	12.828	 	2000	Austria	Tyrol	Osttirol	Lavant, Kienbichl	2649254	http://v3.boldsystems.org/pics/LEATI/TLMF_Lep_17600+1435583710.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8271844|8271749	http://trace.boldsystems.org/traceIO/bold.org/10090549|http://trace.boldsystems.org/traceIO/bold.org/10090454	2015-08-15 01:20:54|2015-08-14 17:50:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM394-07	CNCLEP00026087	541930	CNCLEP00026087	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA4506	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18042	Coleophora ostryae	 	 	Vazrick Nazari	 	 	JF Landry	2006-06-21	A	 	 	 	Identified using Taxon ID tree	27.172	-81.349	 	 	United States	Florida	Highlands	125 m W Jay Cottage	154468	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00026087+1169063506.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	558873|558874	http://trace.boldsystems.org/traceIO/bold.org/356022|http://trace.boldsystems.org/traceIO/bold.org/356023	2007-02-22 03:20:21|2007-02-22 01:49:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM395-07	CNCLEP00026088	541931	CNCLEP00026088	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA4506	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18042	Coleophora ostryae	 	 	Vazrick Nazari	 	 	JF Landry	2006-06-21	A	 	 	 	Identified using Taxon ID tree	27.172	-81.349	 	 	United States	Florida	Highlands	125 m W Jay Cottage	154469	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00026088+1169063606.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	558871|558872	http://trace.boldsystems.org/traceIO/bold.org/356020|http://trace.boldsystems.org/traceIO/bold.org/356021	2007-02-22 03:20:21|2007-02-22 01:49:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM397-07	CNCLEP00026090	541933	CNCLEP00026090	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA4506	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18042	Coleophora ostryae	 	 	Vazrick Nazari	 	 	JF Landry	2006-06-21	A	 	 	 	Identified using Taxon ID tree	27.172	-81.349	 	 	United States	Florida	Highlands	125 m W Jay Cottage	154471	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00026090+1169063740.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	558867|558868	http://trace.boldsystems.org/traceIO/bold.org/356016|http://trace.boldsystems.org/traceIO/bold.org/356017	2007-02-22 03:20:21|2007-02-22 01:49:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM443-07	CNCLEP00026531	541979	CNCLEP00026531	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAB3655	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	158600	Coleophora granulatella	 	 	Vazrick Nazari	 	 	JF Landry & G Pohl	 	A	 	 	 	grass and sage	60.712	-135.023	 	 	Canada	Yukon Territory	 	Grey Mtn Road	154517	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00026531+1169132336.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	555513|555514	http://trace.boldsystems.org/traceIO/bold.org/352662|http://trace.boldsystems.org/traceIO/bold.org/352663	2007-02-20 03:47:11|2007-02-20 05:17:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEM543-07	CNCLEP00027348	542079	CNCLEP00027348	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA2983	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	18040	Coleophora glaucicolella	 	 	Vazrick Nazari	 	 	JW Brown	2006-08-12	A	 	 	 	Identified using Taxon ID tree	35.778	-83.214	 	 	United States	Tennessee	Cocke	Cosby House	154617	http://v3.boldsystems.org/pics/LNAEM/CNCLEP00027348+1169232204.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	558135|558136	http://trace.boldsystems.org/traceIO/bold.org/355284|http://trace.boldsystems.org/traceIO/bold.org/355285	2007-02-20 15:26:39|2007-02-20 17:12:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN631-06	CNCLEP00010171	515374	CNCLEP00010171	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1992-07-30	A	 	 	 	 	45.4	-74.133	 	 	Canada	Quebec	 	St Lazare	146654	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010171+1166120536.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554627|565865|554628|565864	http://trace.boldsystems.org/traceIO/bold.org/351776|http://trace.boldsystems.org/traceIO/bold.org/363012|http://trace.boldsystems.org/traceIO/bold.org/351777|http://trace.boldsystems.org/traceIO/bold.org/363011	2007-01-03 20:42:43|2007-03-01 13:53:27|2007-01-03 22:14:00|2007-03-01 15:24:39	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|F|R|R	LepF1|LepF1|LepR1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
LNAEN646-06	CNCLEP00010265	515389	CNCLEP00010265	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1993-08-27	A	 	 	 	 	45.394	-75.508	 	 	Canada	Ontario	Carleton	 	146669	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010265+1166121068.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554657|554658	http://trace.boldsystems.org/traceIO/bold.org/351806|http://trace.boldsystems.org/traceIO/bold.org/351807	2007-01-03 20:42:43|2007-01-03 22:14:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNAEN664-06	CNCLEP00010315	515407	CNCLEP00010315	 	Canadian National Collection of Insects, Arachnids and Nematodes	BOLD:AAA3993	20	Arthropoda	82	Insecta	113	Lepidoptera	649	Coleophoridae	2330	Coleophorinae	6497	Coleophora	84864	Coleophora duplicis	 	 	Jean-Francois Landry	 	 	JF Landry	1993-08-15	A	 	 	 	 	45.5	-75.9	 	 	Canada	Quebec	Pontiac	Champlain Trail	146687	http://v3.boldsystems.org/pics/LNAEN/CNCLEP00010315+1166121554.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	554693|554694	http://trace.boldsystems.org/traceIO/bold.org/351842|http://trace.boldsystems.org/traceIO/bold.org/351843	2007-01-03 23:44:52|2007-01-04 01:16:09	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
