processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
LSM1610-11	am10610	1960708	am10610	 	Australian National Insect Collection	BOLD:AAA9419	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	21578	Spilosoma curvata	 	 	 	 	 	E.D.Edwards	2009-03-14	A	 	 	 	 	-36.22	148.29	 	 	Australia	New South Wales	 	1 km NE of Daners Gap	1146910	http://v3.boldsystems.org/pics/LSM/am10610+1303237620.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3177438|3177153	http://trace.boldsystems.org/traceIO/bold.org/2841391|http://trace.boldsystems.org/traceIO/bold.org/2841106	2011-07-06 09:48:14|2011-07-06 08:22:21	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHAUB909-05	04-SRNP-56330	180680	04-SRNP-56330	04-SRNP-56330	University of Pennsylvania	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Daniel H. Janzen	 	 	Petrona Rios	2005-01-04	A	 	S	 	 	11.019	-85.41	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Pasmompa	81327|81328	http://v3.boldsystems.org/pics/MHAUB/04-srnp-56330-dhj315946+1140453006.jpg|http://v3.boldsystems.org/pics/MHAUB/04-srnp-56330-dhj315947+1140453008.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	726314|726315	http://trace.boldsystems.org/traceIO/bold.org/517012|http://trace.boldsystems.org/traceIO/bold.org/517013	2006-01-12 10:41:37|2006-01-12 13:40:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
MHMXF638-07	06-SRNP-17582	537129	06-SRNP-17582	06-SRNP-17582	University of Pennsylvania	BOLD:AAA6521	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34355	Spodoptera eridania	 	 	 	 	 	Lucia Vargas	2006-07-22	A	 	S	 	 	10.789	-85.551	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Vado Esperanza	190592	http://v3.boldsystems.org/pics/MHMXF/06-SRNP-17582-DHJ354954+1172943766.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	573237|573236	http://trace.boldsystems.org/traceIO/bold.org/370382|http://trace.boldsystems.org/traceIO/bold.org/370381	2007-02-22 18:06:32|2007-02-22 16:35:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXI508-07	07-SRNP-35344	603014	07-SRNP-35344	07-SRNP-35344	University of Pennsylvania	BOLD:AAA6521	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34355	Spodoptera eridania	 	 	 	 	 	Manuel Pereira	2007-03-11	A	 	S	 	 	10.927	-85.468	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Cacao	453350|453351	http://v3.boldsystems.org/pics/MHAUH/07-SRNP-35344-DHJ366372+1220038296.jpg|http://v3.boldsystems.org/pics/MHAUH/07-SRNP-35344-DHJ366373+1220038298.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683930|683929	http://trace.boldsystems.org/traceIO/bold.org/478955|http://trace.boldsystems.org/traceIO/bold.org/478954	2007-06-27 21:43:10|2007-06-27 20:11:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXI523-07	07-SRNP-189	603029	07-SRNP-189	07-SRNP-189	University of Pennsylvania	BOLD:AAA6521	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34355	Spodoptera eridania	 	 	 	 	 	Carolina Cano	2007-02-06	A	 	S	 	 	10.904	-85.309	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca Tomate	452964|452963	http://v3.boldsystems.org/pics/MHAUH/07-SRNP-189-DHJ366403+1220037340.jpg|http://v3.boldsystems.org/pics/MHAUH/07-SRNP-189-DHJ366402+1220037338.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683960|683959	http://trace.boldsystems.org/traceIO/bold.org/478985|http://trace.boldsystems.org/traceIO/bold.org/478984	2007-06-27 21:43:10|2007-06-27 20:11:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXI531-07	07-SRNP-338	603037	07-SRNP-338	07-SRNP-338	University of Pennsylvania	BOLD:AAA6521	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34355	Spodoptera eridania	 	 	 	 	 	Anabelle Cordoba	2007-02-09	A	 	S	 	 	10.904	-85.309	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca Tomate	453318|453319	http://v3.boldsystems.org/pics/MHAUH/07-SRNP-338-DHJ366418+1220037638.jpg|http://v3.boldsystems.org/pics/MHAUH/07-SRNP-338-DHJ366419+1220037638.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683976|683975	http://trace.boldsystems.org/traceIO/bold.org/479001|http://trace.boldsystems.org/traceIO/bold.org/479000	2007-06-27 21:43:10|2007-06-27 20:11:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
MHMXI534-07	07-SRNP-198	603040	07-SRNP-198	07-SRNP-198	University of Pennsylvania	BOLD:AAA6521	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34355	Spodoptera eridania	 	 	 	 	 	Anabelle Cordoba	2007-02-06	A	 	S	 	 	10.904	-85.309	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Finca Tomate	452979|452980	http://v3.boldsystems.org/pics/MHAUH/07-SRNP-198-DHJ366424+1220037368.jpg|http://v3.boldsystems.org/pics/MHAUH/07-SRNP-198-DHJ366425+1220037370.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike|CreativeCommons - Attribution Non-Commercial Share-Alike	683982|683981	http://trace.boldsystems.org/traceIO/bold.org/479007|http://trace.boldsystems.org/traceIO/bold.org/479006	2007-06-27 21:43:10|2007-06-27 20:11:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
NSWHN148-11	BIOUG00963-E09	1883140	BIOUG00963-E09	BIOUG00963-E09	Centre for Biodiversity Genomics	BOLD:AAA9419	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	21578	Spilosoma curvata	 	 	 	 	 	Paul Hebert	2010-12-24	A	 	S	 	collected December 17-24	-32.377	152.504	 	 	Australia	New South Wales	 	 	1134613	http://v3.boldsystems.org/pics/NSWHN/IMG_5841+1305224304.JPG	CreativeCommons - Attribution	3231748|3231653|3231558	http://trace.boldsystems.org/traceIO/bold.org/2894490|http://trace.boldsystems.org/traceIO/bold.org/2894395|http://trace.boldsystems.org/traceIO/bold.org/2894300	2011-07-28 16:45:21|2011-07-25 21:57:16|2011-07-25 20:30:42	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|R|F	LepR1|LepR1|LepF1	COI-5P|COI-5P|COI-5P
PHLCD2920-12	BIOUG02187-D09	2513849	BIOUG02187-D09	L#2011AUS-0286	Centre for Biodiversity Genomics	BOLD:AAA9419	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	21578	Spilosoma curvata	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-14	A	 	S	Collected by hand	 	-35.2754	149.111	Google Earth	 	Australia	Australian Capital Territory	Canberra	CSIRO Discovery Centre outdoor patio	1723719	http://v3.boldsystems.org/pics/PHLCD/IMG_8061+1343322992.jpg	CreativeCommons - Attribution	4191299|4191394	http://trace.boldsystems.org/traceIO/bold.org/6039389|http://trace.boldsystems.org/traceIO/bold.org/6039484	2012-06-11 14:58:42|2012-06-11 14:16:17	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
SVPIT002-15	SV-pit2	6426488	 	SV-pit2	NTNU University Museum, Department of Natural History	BOLD:AAU5038	20	Arthropoda	82	Insecta	127	Diptera	523	Muscidae	82773	Coenosiinae	142495	Spilogona	365794	Spilogona dorsata	 	 	Xiaolong Lin	 	Body	Maarten J.J.E. Loonen	2008-08-05	Adult	 	 	 	 	78.92	11.92	Google earth	5	Norway	Svalbard	 	village border	2711789	http://v3.boldsystems.org/pics/SVPIT/SV-pit2+1443712904.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	8668907|8668432	http://trace.boldsystems.org/traceIO/bold.org/10472409|http://trace.boldsystems.org/traceIO/bold.org/10471934	2015-11-20 15:04:05|2015-11-20 14:24:00	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
ABEE087-17	NHMW-HYM 326	8115277	NHMW-HYM 326	Schoder 02.08.2016	Naturhistorisches Museum Wien	BOLD:AAI0259	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	191444	Sphecodes monilicornis	 	 	Herbert Zettel	Vouchered:Registered Collection	 	Schoder Sabine	2016-08-02	adult	M	S	 	 	48.1838	16.3255	 	 	Austria	Vienna	 	Meidling	3162594|3162595|3162596|3162598|3162597	http://v3.boldsystems.org/pics/ABEE/NHMW-HYM0000326_Oo+1500053216.jpg|http://v3.boldsystems.org/pics/ABEE/NHMW-HYM0000326_Of+1500053196.jpg|http://v3.boldsystems.org/pics/ABEE/NHMW-HYM0000326_Os+1500053144.jpg|http://v3.boldsystems.org/pics/ABEE/NHMW-HYM0000326_La2+1500053542.jpg|http://v3.boldsystems.org/pics/ABEE/NHMW-HYM0000326_La1+1500053080.jpg	CreativeCommons – Attribution Non-Commercial (by-nc)|CreativeCommons – Attribution Non-Commercial (by-nc)|CreativeCommons – Attribution Non-Commercial (by-nc)|CreativeCommons – Attribution Non-Commercial (by-nc)|CreativeCommons – Attribution Non-Commercial (by-nc)	10231902|10231901	http://trace.boldsystems.org/traceIO/bold.org/12051033|http://trace.boldsystems.org/traceIO/bold.org/12051032	2017-06-19 16:35:47|2017-06-20 09:00:19	Karl-Franzens University of Graz, Dept of Zoology|Karl-Franzens University of Graz, Dept of Zoology	f|r	LCO1490|HCO2198	COI-5P|COI-5P
AOTW019-14	BUIC-DIP19	5351619	 	BUIC-DIP19	Natural History Museum Aarhus	BOLD:AAU5038	20	Arthropoda	82	Insecta	127	Diptera	523	Muscidae	82773	Coenosiinae	142495	Spilogona	365794	Spilogona dorsata	 	 	Sarah Loboda	Vouchered:Registered Collection	Leg	Zackenberg Ecological Research Operations (scientific leader: Niels Martin Schmidt)	2005-07-01	Adult	M	S	 	 	74.47	-20.57	 	 	Greenland	 	N/E Greenland	Station 2B	2501810	http://v3.boldsystems.org/pics/AOTW/BUIC-DIP19+1417631032.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	7507901|7507806	http://trace.boldsystems.org/traceIO/bold.org/9331646|http://trace.boldsystems.org/traceIO/bold.org/9331551	2015-02-25 22:52:42|2015-02-26 01:53:54	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
BLPAA925-06	06-SRNP-100924	259987	 	06-SRNP-100924	Area de Conservacion Guanacaste	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Daniel H. Janzen	 	 	F.Quesada&R.Franco	2006-01-30	A	 	S	light trap	light trap	10.88	-85.389	 	 	Costa Rica	Alajuela	Area de Conservacion Guanacaste	Estacion San Gerardo	116683	http://v3.boldsystems.org/pics/BLPAA/06-SRNP-100924_DHJ600924+1148075798.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	396754|396753	http://trace.boldsystems.org/traceIO/bold.org/204384|http://trace.boldsystems.org/traceIO/bold.org/204383	2006-06-15 00:39:42|2006-06-14 21:40:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLPAB894-06	06-SRNP-101833	282198	 	06-SRNP-101833	Area de Conservacion Guanacaste	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Daniel H. Janzen	 	 	S.Rios&H.Cambronero	2006-02-28	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	122240	http://v3.boldsystems.org/pics/BLPAB/06-SRNP-101833_DHJ501833+1152386514.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	422669|422670	http://trace.boldsystems.org/traceIO/bold.org/229118|http://trace.boldsystems.org/traceIO/bold.org/229119	2006-08-09 19:00:28|2006-08-09 21:43:46	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLPAC245-06	06-SRNP-102124	282489	 	06-SRNP-102124	Area de Conservacion Guanacaste	BOLD:ABZ1417	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	34356	Spodoptera androgea	 	 	Daniel H. Janzen	 	 	S.Rios&R.Franco	2006-03-01	A	 	S	light trap	light trap	10.989	-85.426	 	 	Costa Rica	Guanacaste	Area de Conservacion Guanacaste	Estacion Pitilla	126838	http://v3.boldsystems.org/pics/BLPAC/06-SRNP-102124_DHJ502124+1152732638.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	432073|432072	http://trace.boldsystems.org/traceIO/bold.org/238436|http://trace.boldsystems.org/traceIO/bold.org/238435	2006-08-15 13:45:23|2006-08-15 10:17:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKB931-09	UKLB21E04	1008704	 	NRL 0023	Natural History Museum, London	BOLD:AAB2233	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	197696	Spilosoma lubricipeda	 	 	 	 	 	NRL 0023	2007-05-16	A	 	 	 	 	51.94	-3.25	 	 	United Kingdom	Wales	 	Llangasty	416926	http://v3.boldsystems.org/pics/CGUKB/IMG_0101+1238597672.JPG	CreativeCommons - Attribution	1283794|1283700	http://trace.boldsystems.org/traceIO/bold.org/1033358|http://trace.boldsystems.org/traceIO/bold.org/1033266	2009-03-03 00:05:13|2009-03-02 22:34:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKC341-09	UKLB25H01	1009149	 	MSP 29	Natural History Museum, London	BOLD:AAC0134	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	197744	Spilosoma lutea	 	 	 	 	 	MSP 29	2007-05-26	A	 	 	 	 	50.73	-2.73	 	 	United Kingdom	England	Dorset	 	421211	http://v3.boldsystems.org/pics/CGUKC/IMG_2006+1238709074.JPG	CreativeCommons - Attribution	1304779|1304685	http://trace.boldsystems.org/traceIO/bold.org/1052533|http://trace.boldsystems.org/traceIO/bold.org/1052445	2009-03-24 08:10:46|2009-03-24 06:40:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
CGUKD284-09	UKLB35H07	1068340	 	GMH55	Natural History Museum, London	BOLD:AAB2233	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	197696	Spilosoma lubricipeda	 	 	 	 	 	G.M.Haggett	2007-05-24	A	 	S	 	 	52.548	0.881	 	 	United Kingdom	England	Norfolk	 	422145	http://v3.boldsystems.org/pics/CGUKD/IMG_3591+1239025634.JPG	CreativeCommons - Attribution	1333944|1333849	http://trace.boldsystems.org/traceIO/bold.org/1081055|http://trace.boldsystems.org/traceIO/bold.org/1080960	2009-04-16 19:42:16|2009-04-16 18:10:50	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBAPC097-10	BC ZSM HYM 06082	1709363	BC ZSM HYM 06082	BC ZSM HYM 06082	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0332	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214084	Sphecodes ephippius	 	 	Stefan Schmidt	 	 	E. Scheuchl	2008-05-03	A	F	S	 	 	48.621	13.434	 	 	Germany	Bavaria	Niederbayern	Tiefenbach, Mausmuehle	1196491	http://v3.boldsystems.org/pics/FBAPC/BC_ZSM_HYM_06082+1309804692.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	2633591|2633521	http://trace.boldsystems.org/traceIO/bold.org/2315229|http://trace.boldsystems.org/traceIO/bold.org/2315159	2011-01-12 16:07:38|2011-01-12 14:40:31	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
FBCOO492-13	BFB_Col_FK_11797	3277806	BFB_Col_FK_11797	12.05.20-v1	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AEJ7049	20	Arthropoda	82	Insecta	413	Coleoptera	1752	Curculionidae	2556	Entiminae	106762	Sitona	310361	Sitona humeralis	 	 	Frank Koehler	 	 	Koehler, F. & W. Koehler	2012-05-20	adult	 	 	 	 	49.4993	8.1934	 	 	Germany	Rhineland-Palatinate	Noerdliche Oberrheinebene	Freinsheim, Kastanienhain Im Hahnen	2025870	http://v3.boldsystems.org/pics/FBCOO/BFB_Col_FK_11797+1363714370.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5202638|5202543	http://trace.boldsystems.org/traceIO/bold.org/7049240|http://trace.boldsystems.org/traceIO/bold.org/7049145	2013-06-13 17:52:07|2013-06-18 15:43:28	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
FBHAP616-09	BC ZSM HYM 00901	1134168	BC ZSM HYM 00901	BC ZSM HYM 00901	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0329	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	198547	Sphecodes crassus	 	 	Johannes Schuberth	 	 	J. Schuberth	1998-07-19	A	F	S	changed from hyalinatus CSE II-2011	::taxonomy:changed from hyalinatus CSE II-2011::endTaxonomy:	48.1	11.65	 	 	Germany	Bavaria	 	Muenchen, Neuperlach	498567	http://v3.boldsystems.org/pics/FBHAP/BC_ZSM_HYM00901+1244570142.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1510116|1510096	http://trace.boldsystems.org/traceIO/bold.org/1243644|http://trace.boldsystems.org/traceIO/bold.org/1243624	2009-07-14 11:53:47|2009-07-14 14:45:34	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU051-12	BC ZSM HYM 10121	2605817	BC ZSM HYM 10121	BC ZSM HYM 10121	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0330	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214304	Sphecodes miniatus	 	 	Christian Schmid-Egger	 	 	C. Schmid-Egger	2011-07-16	A	M	S	 	 	48.08	7.67	 	 	Germany	Baden-Wuerttemberg	Freiburg	Kaiserstuhl, Badberg	1650834	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_10121+1339092658.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	4358501|4358406	http://trace.boldsystems.org/traceIO/bold.org/6206571|http://trace.boldsystems.org/traceIO/bold.org/6206476	2012-08-02 02:09:06|2012-08-02 00:43:36	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU2328-13	BC ZSM HYM 15343	3098813	BC ZSM HYM 15343	BC ZSM HYM 15343	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0332	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214084	Sphecodes ephippius	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-08-01	A	M	S	 	 	51.739	12.122	 	 	Germany	Saxony-Anhalt	 	Quellendorf, 1 km S, Bluehstreifen 4	1900011	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_15343+1352908224.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5030560|5030465	http://trace.boldsystems.org/traceIO/bold.org/6877162|http://trace.boldsystems.org/traceIO/bold.org/6877025	2013-03-21 00:23:54|2013-03-20 12:15:58	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU3602-13	BC ZSM HYM 17567	3199141	BC ZSM HYM 17567	BC ZSM HYM 17567	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0331	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	214083	Sphecodes ferruginatus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-18	a	F	S	 	 	47.9	7.58	 	 	Germany	Baden-Wuerttemberg	 	Bremgarten	1937478	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17567+1362352942.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5145782|5145687	http://trace.boldsystems.org/traceIO/bold.org/6992384|http://trace.boldsystems.org/traceIO/bold.org/6992289	2013-05-03 12:12:42|2013-05-03 13:03:47	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBACU3676-13	BC ZSM HYM 17261	3199215	BC ZSM HYM 17261	BC ZSM HYM 17261	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAD0329	20	Arthropoda	82	Insecta	125	Hymenoptera	497	Halictidae	59655	Halictinae	2235	Sphecodes	198547	Sphecodes crassus	 	 	Christian Schmid-Egger	 	 	Schmid-Egger	2012-07-02	a	F	S	 	 	52.21	13.48	 	 	Germany	Brandenburg	 	Zossen	1937552	http://v3.boldsystems.org/pics/GBACU/BC_ZSM_HYM_17261+1362506102.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5173441|5173346	http://trace.boldsystems.org/traceIO/bold.org/7020043|http://trace.boldsystems.org/traceIO/bold.org/7019948	2013-05-03 17:36:36|2013-05-03 22:09:32	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LEATD088-13	TLMF Lep 12735	3918846	1717795	 	Naturmuseum Suedtirol	BOLD:AAC0134	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	197744	Spilosoma lutea	 	 	Peter Huemer	 	 	Huemer P.	2013-06-04	A	 	S	 	 	46.371	11.264	 	 	Italy	South Tyrol	Suedtirol	Kalterer See SSE	2163183	http://v3.boldsystems.org/pics/LEATD/TLMF_Lep_12735+1381493952.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	5749789|5748523	http://trace.boldsystems.org/traceIO/bold.org/7596316|http://trace.boldsystems.org/traceIO/bold.org/7595050	2013-11-28 16:16:50|2013-11-29 18:28:49	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LLISA183-06	06-NSWL-00183	231243	 	06-NSWL-00183	Centre for Biodiversity Genomics	BOLD:AAA8626	20	Arthropoda	82	Insecta	113	Lepidoptera	561	Noctuidae	4476	Noctuinae	7131	Spodoptera	20966	Spodoptera litura	 	 	Andrew Mitchell	 	 	Andrew Mitchell	2005-12-22	A	 	 	 	Coll. by MV light	-28.412	153.214	 	 	Australia	New South Wales	 	Corndale	92048	http://v3.boldsystems.org/pics/LLISA/06-NSWL-00183+1144939458.jpg	CreativeCommons - Attribution	355919|355920	http://trace.boldsystems.org/traceIO/bold.org/164512|http://trace.boldsystems.org/traceIO/bold.org/164513	2006-04-25 23:02:08|2006-04-25 20:03:07	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
LNSWC344-07	AM 1790	642406	ASCT00126546	 	Orange Agricultural Institute	BOLD:AAA9419	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	21578	Spilosoma curvata	 	 	 	 	 	A. Mitchell, P.S. Gillespie	2006-12-15	A	 	 	 	light trap	-33.2	148.58	 	 	Australia	New South Wales	 	Orange, NSW 2800, Mt. Canobolas, Federal Falls car	281603	http://v3.boldsystems.org/pics/LNSWC/AM_1790_B_2588+1190925266.jpg	CreativeCommons - Attribution	753390|753389	http://trace.boldsystems.org/traceIO/bold.org/541434|http://trace.boldsystems.org/traceIO/bold.org/541433	2007-09-10 16:18:49|2007-09-10 14:31:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
LNSWF238-06	06-NSWE-01178	215804	 	06-NSWE-01178	Centre for Biodiversity Genomics	BOLD:AAA9419	20	Arthropoda	82	Insecta	113	Lepidoptera	33532	Erebidae	4265	Arctiinae	4336	Spilosoma	21578	Spilosoma curvata	 	 	Paul Hebert	 	 	P.D.N. Hebert	2005-12-17	A	 	 	 	 	-31.459	152.476	 	 	Australia	New South Wales	 	Tom's Creek Retreat	70504	http://v3.boldsystems.org/pics/LNSWF/06-NSWE-01178+1141910230.jpg	CreativeCommons - Attribution	301433|301434	http://trace.boldsystems.org/traceIO/bold.org/129828|http://trace.boldsystems.org/traceIO/bold.org/129829	2006-03-24 06:54:11|2006-03-24 09:53:18	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
