processid	sampleid	recordID	catalognum	fieldnum	institution_storing	bin_uri	phylum_taxID	phylum_name	class_taxID	class_name	order_taxID	order_name	family_taxID	family_name	subfamily_taxID	subfamily_name	genus_taxID	genus_name	species_taxID	species_name	subspecies_taxID	subspecies_name	identification_provided_by	voucher_type	tissue_type	collectors	collectiondate	lifestage	sex	reproduction	extrainfo	notes	lat	lon	coord_source	coord_accuracy	country	province	region	exactsite	image_ids	image_urls	copyright_licenses	trace_ids	trace_links	run_dates	sequencing_centers	directions	seq_primers	marker_codes
NWBF213-11	BIOUG01376-B11	2253063	 	MR2011_MEX-L	Centre for Biodiversity Genomics	BOLD:AAD2890	20	Arthropoda	82	Insecta	127	Diptera	707	Simuliidae	2358	Simuliinae	2353	Simulium	71539	Simulium gonzalezi	 	 	Luis M. Hernandez Triana	 	 	Mario A. Rodriguez Perez	2010-10-10	A	F	S	 	10 specimens de S. gonzalenzi, Biting human|10 females_S. nr. gonzalezi|x|seen, LMHT	 	 	 	 	Mexico	Oaxaca	 	La Esperanza, Oaxaca	1430751	http://v3.boldsystems.org/pics/NWBF/BIOUG01376-B11+1320857866.JPG	CreativeCommons - Attribution	4119934|4119839	http://trace.boldsystems.org/traceIO/bold.org/5968142|http://trace.boldsystems.org/traceIO/bold.org/5968047	2011-11-29 17:09:45|2011-11-29 15:43:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
ODOPE836-11	BC ZSM Lep 51237	2048551	85411:ZSM	85411:ZSM	Research Collection of Peter Lichtmannecker	BOLD:AFS7330	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	197964	Scoparia subfusca	 	 	Andreas Segerer	 	 	Peter Lichtmannecker	2010-08-26	A	F	S	 	 	47.5691	10.9053	 	 	Germany	Bavaria	Oberbayern	Linderhof, Saegertal	1249280	http://v3.boldsystems.org/pics/FBLMY/BC_ZSM_Lep_51237+1312395972.JPG	CreativeCommons - Attribution Non-Commercial Share-Alike	3239702|3239607	http://trace.boldsystems.org/traceIO/bold.org/2902113|http://trace.boldsystems.org/traceIO/bold.org/2902018	2011-07-28 23:52:34|2011-07-28 22:25:57	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCC134-11	BIOUG01152-D03	2023988	BIOUG01152-D03	L#2011AUS-0086	Centre for Biodiversity Genomics	BOLD:AAA3808	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11166	Scopula rubraria	 	 	 	 	 	P.Hebert,R.Labbee,V.Levesque-Beaudin,J.McCormick,J.Sones,J.Webb	2011-03-18	A	 	S	 	light trap	-35.261	149.059	GPS	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1193519	http://v3.boldsystems.org/pics/PHLCC/IMG_8097+1309353792.JPG	CreativeCommons - Attribution	3368193|3368098	http://trace.boldsystems.org/traceIO/bold.org/3024646|http://trace.boldsystems.org/traceIO/bold.org/3024551	2011-09-09 12:06:59|2011-09-09 10:23:33	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCD679-12	BIOUG02117-F02	2502610	BIOUG02117-F02	L#2011AUS-0254	Centre for Biodiversity Genomics	BOLD:AAC4913	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	313280	Scopula lydia	 	 	BOLD ID Engine	 	 	P. Hebert	2011-12-06	A	 	S	UV light trap	 	-34.274	140.64	 	 	Australia	South Australia	 	Lyrup Forest Reserve	1717699	http://v3.boldsystems.org/pics/PHSAU/IMG_6212+1343070968.jpg	CreativeCommons - Attribution	4145195|4145100	http://trace.boldsystems.org/traceIO/bold.org/5993403|http://trace.boldsystems.org/traceIO/bold.org/5993308	2012-05-24 16:26:11|2012-05-24 10:25:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCD838-12	BIOUG02119-C07	2502769	BIOUG02119-C07	L#2011AUS-0255	Centre for Biodiversity Genomics	BOLD:AAC4913	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	313280	Scopula lydia	 	 	BOLD ID Engine	 	 	P. Hebert	2011-12-06	A	 	S	 	 	-34.278	140.711	 	 	Australia	South Australia	 	Pike Creek Woolshed	1718363	http://v3.boldsystems.org/pics/PHSAU/IMG_6386+1343132976.jpg	CreativeCommons - Attribution	4127965|4127870	http://trace.boldsystems.org/traceIO/bold.org/5976173|http://trace.boldsystems.org/traceIO/bold.org/5976078	2012-05-24 19:17:45|2012-05-24 13:33:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCD873-12	BIOUG02119-F06	2502804	BIOUG02119-F06	L#2011AUS-0256	Centre for Biodiversity Genomics	BOLD:AAC4913	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	313280	Scopula lydia	 	 	BOLD ID Engine	 	 	P. Hebert	2011-12-06	A	 	S	MVL collection	 	-34.278	140.711	 	 	Australia	South Australia	 	Pike Creek Woolshed	1718398	http://v3.boldsystems.org/pics/PHSAU/IMG_6423+1343138156.jpg	CreativeCommons - Attribution	4128000|4127905	http://trace.boldsystems.org/traceIO/bold.org/5976208|http://trace.boldsystems.org/traceIO/bold.org/5976113	2012-05-24 19:17:45|2012-05-24 13:33:41	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHLCD972-12	BIOUG02120-F10	2502903	BIOUG02120-F10	L#2011AUS-0256	Centre for Biodiversity Genomics	BOLD:AAC4913	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	313280	Scopula lydia	 	 	BOLD ID Engine	 	 	P. Hebert	2011-12-06	A	 	S	MVL collection	 	-34.278	140.711	 	 	Australia	South Australia	 	Pike Creek Woolshed	1719068	http://v3.boldsystems.org/pics/PHSAU/IMG_6534+1343145040.jpg	CreativeCommons - Attribution	4171950|4171855	http://trace.boldsystems.org/traceIO/bold.org/6020040|http://trace.boldsystems.org/traceIO/bold.org/6019945	2012-05-24 20:43:18|2012-05-24 14:59:19	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
PHSAU815-12	BIOUG02218-A12	2520766	BIOUG02218-A12	L#2011AUS-0317	Centre for Biodiversity Genomics	BOLD:AAC4913	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	313280	Scopula lydia	 	 	BOLD ID Engine	 	 	P. Hebert	2011-12-08	A	 	S	UV trap by lake	 	-34.274	140.64	Google Earth	 	Australia	South Australia	 	Lyrup Forest Reserve	1726319	http://v3.boldsystems.org/pics/PHSAU/IMG_8762+1343655064.jpg	CreativeCommons - Attribution	4226064|4225969	http://trace.boldsystems.org/traceIO/bold.org/6074134|http://trace.boldsystems.org/traceIO/bold.org/6074039	2012-06-13 12:56:10|2012-06-13 11:28:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RWWC649-11	RWWA-2626	2211698	RWWA-2627	3131	Centre for Biodiversity Genomics	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	Richard L. Wilson	 	 	Richard Wilson	2011-08-26	A	 	S	 	 	46.621	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	1495276	http://v3.boldsystems.org/pics/RWWC/RWWA-2626+1327069894.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3851293|3851198	http://trace.boldsystems.org/traceIO/bold.org/5711717|http://trace.boldsystems.org/traceIO/bold.org/5711622	2012-03-05 19:11:36|2012-03-05 14:34:55	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
RWWC743-11	RWWA-2720	2211792	RWWA-2721	3229	Centre for Biodiversity Genomics	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	Richard L. Wilson	 	 	Richard Wilson	2011-09-08	A	 	S	 	 	46.621	-123.947	 	 	United States	Washington	Bay Center	Wilson Residence	1525538|1525537	http://v3.boldsystems.org/pics/RWWC/RWWA-2720-B+1328882288.JPG|http://v3.boldsystems.org/pics/RWWC/RWWA-2720-A+1328882250.JPG	CreativeCommons - Attribution|CreativeCommons - Attribution	3851800|3851705	http://trace.boldsystems.org/traceIO/bold.org/5712096|http://trace.boldsystems.org/traceIO/bold.org/5712001	2012-03-05 16:15:49|2012-03-05 14:32:01	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
WALPA1088-12	BIOUG04003-D07	2923289	BIOUG04003-D07	 	Centre for Biodiversity Genomics	BOLD:AAA3808	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11166	Scopula rubraria	 	 	BOLD ID Engine	Vouchered:Registered Collection	 	P.M. Heath	2011-11-01	A	 	S	 	Light trap, collected November 2011, no day specified	-32.105	115.847	 	 	Australia	Western Australia	Perth Metro	Elderberry Drive, South Lake	1855590	http://v3.boldsystems.org/pics/WALPA/BIOUG04003-D07+1355251712.JPG	CreativeCommons - Attribution	4702934	http://trace.boldsystems.org/traceIO/bold.org/6550195	2012-12-13 16:36:59	Centre for Biodiversity Genomics	R	LepR1	COI-5P
ANICT038-11	11ANIC-06038	1890781	ANIC Database No. 31 044483	11ANIC-06038	Australian National Insect Collection	BOLD:AAC4913	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	313280	Scopula lydia	 	 	ANIC Curators	 	 	E.D.Edwards, E.S.Nielsen	1993-01-30	A	 	S	 	 	-32.26	118.53	 	 	Australia	Western Australia	 	2km NW of Wave Rock	1092933	http://v3.boldsystems.org/pics/ANICT/11ANIC_06038+1301726488.JPG	CreativeCommons - Attribution	3108864|3108811|3108766|3108729	http://trace.boldsystems.org/traceIO/bold.org/2774072|http://trace.boldsystems.org/traceIO/bold.org/2774019|http://trace.boldsystems.org/traceIO/bold.org/2773974|http://trace.boldsystems.org/traceIO/bold.org/2773937	2011-06-15 23:48:24|2011-06-17 14:11:13|2011-06-16 00:32:53|2011-06-22 15:16:04	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F|F|R	MLepR2|MLepF1|LepF1|LepR1	COI-5P|COI-5P|COI-5P|COI-5P
BBLSX158-09	09BBLEP-02086	1222207	 	OK090515-49	Centre for Biodiversity Genomics	BOLD:AAA4208	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11163	Scopula limboundata	 	 	 	 	 	J.Cossey, J.Sones, J.McCormick	2009-05-15	A	 	S	 	UV sheet	33.883	-96.821	 	 	United States	Oklahoma	Marshall Co.	forest	559321	http://v3.boldsystems.org/pics/BBLSX/IMG_8367+1253819792.JPG	CreativeCommons - Attribution	1681990|1681895	http://trace.boldsystems.org/traceIO/bold.org/1409475|http://trace.boldsystems.org/traceIO/bold.org/1409380	2009-10-29 23:25:27|2009-10-30 00:54:11	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
BLTIB1111-08	BL1124	944368	 	genome.moth.9	University of Guelph	BOLD:AAA4208	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11163	Scopula limboundata	 	 	 	 	 	Ryan Gregory	2008-07-15	A	 	S	0.38	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	430534	http://v3.boldsystems.org/pics/BLTIB/IMG_0370+1241190076.JPG	CreativeCommons - Attribution	1172348|1172284	http://trace.boldsystems.org/traceIO/bold.org/926820|http://trace.boldsystems.org/traceIO/bold.org/926756	2008-11-22 01:20:29|2008-11-21 23:49:45	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
BLTIB324-08	BL514	936963	 	genome.moth.4	University of Guelph	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	 	 	 	Ryan Gregory	2008-07-15	A	 	S	0.78	head removed for genome size estimation	43.609	-80.36	Google Earth	0.8	Canada	Ontario	Ariss	5868 2nd Line E.	425594	http://v3.boldsystems.org/pics/BLTIB/IMG_8954+1239805646.JPG	CreativeCommons - Attribution	1168523|1168428	http://trace.boldsystems.org/traceIO/bold.org/923274|http://trace.boldsystems.org/traceIO/bold.org/923179	2008-11-20 00:58:57|2008-11-19 23:27:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
COLFE954-13	ZMUO.006749	3247866	ZMUO.006749	 	University of Oulu, Zoological Museum	BOLD:AAN9241	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	81323	Tachyporinae	167445	Sepedophilus	167610	Sepedophilus marshami	 	 	Mikko Pentinsaari	 	 	Mikko Pentinsaari	2012-05-19	adult	 	S	 	 	61.5096	29.5765	 	 	Finland	 	Karelia ladogensis	Kolmikanta	2021259	http://v3.boldsystems.org/pics/COLFE/ZMUO.006749+1367177620.JPG	CreativeCommons - Attribution Non-Commercial	5189901|5189806	http://trace.boldsystems.org/traceIO/bold.org/7036503|http://trace.boldsystems.org/traceIO/bold.org/7036408	2013-06-11 21:24:18|2013-06-11 09:58:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBCOD812-11	BC ZSM COL 02712	2162853	BFB_Col_FK_2712	10.06.27-lia	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAJ7617	20	Arthropoda	82	Insecta	413	Coleoptera	831	Staphylinidae	81323	Tachyporinae	167445	Sepedophilus	286670	Sepedophilus littoreus	 	 	Frank Koehler	 	 	Koehler, F.	2010-06-27	A	 	 	 	 	50.7917	6.84384	 	 	Germany	North Rhine-Westphalia	Niederrheinische Bucht	Erftstadt-Bliesheim, NWZ Altwald Ville	1397327	http://v3.boldsystems.org/pics/FBCOD/BC_ZSM_COL_2712+1316085368.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	3567995|3567936	http://trace.boldsystems.org/traceIO/bold.org/5455011|http://trace.boldsystems.org/traceIO/bold.org/5454952	2011-11-15 13:51:03|2011-11-15 15:17:16	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	C_LepFolF|C_LepFolR	COI-5P|COI-5P
FBLMT812-09	BC ZSM Lep 25372	1227789	21075:ZSM	21075:ZSM	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAB1557	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	197964	Scoparia subfusca	 	 	Andreas Segerer	 	 	Dr. Andreas H. Segerer	2001-07-05	A	F	S	 	 	48.9519	11.9974	 	 	Germany	Bavaria	Niederbayern	Bad Abbach, Oberndorf	559165	http://v3.boldsystems.org/pics/FBLMT/BC_ZSM_Lep_25372+1248081896.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	1663198|1663171	http://trace.boldsystems.org/traceIO/bold.org/1391015|http://trace.boldsystems.org/traceIO/bold.org/1390988	2009-10-08 09:20:54|2009-10-08 07:54:27	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
GBCOU1464-13	GBOL_Col_FK_6594	3757197	GBOL_Col_FK_6594	13.06.12-wei	SNSB, Zoologische Staatssammlung Muenchen	BOLD:AAP7191	20	Arthropoda	82	Insecta	413	Coleoptera	1166	Pyrochroidae	286611	Pyrochroinae	167308	Schizotus	330252	Schizotus pectinicornis	 	 	Frank Koehler	 	 	Weidlich, R.	2013-06-12	adult	 	 	 	 	50.406	13.773	 	 	Czech Republic	Northern Bohemia	Erzgebirge	Rana u Loun, Oblik	2139913	http://v3.boldsystems.org/pics/GBCOU/GBOL_Col_FK_6594+1378751984.jpg	CreativeCommons - Attribution Non-Commercial Share-Alike	11321949|11320622	http://trace.boldsystems.org/traceIO/bold.org/13140981|http://trace.boldsystems.org/traceIO/bold.org/13139654	2013-11-09 04:25:42|2013-11-08 13:14:06	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
GMCHJ154-14	BIOUG14417-D06	4813458	BIOUG14417-D06	GMP#00487	Centre for Biodiversity Genomics	BOLD:AAH3914	20	Arthropoda	82	Insecta	127	Diptera	105275	Sciaridae	 	 	453947	Sciara	521384	Sciara humeralis	 	 	Kate Perez	Vouchered:Registered Collection	 	Zhaofu Yang	2012-10-12	A	 	 	Haopingsi Nature Reserve Station	Collected from October 5 to 12 2012	34.088	107.711	GPS	 	China	Shaanxi	Haopingsi Nature Reserve Station	 	2995414	http://v3.boldsystems.org/pics/GMCHJ/BIOUG14417-D06+1477423030.jpg	CreativeCommons - Attribution	6792936	http://trace.boldsystems.org/traceIO/bold.org/8633384	2014-08-12 09:45:50	Centre for Biodiversity Genomics	R	C_LepFolR	COI-5P
LPVIA710-08	PFC-2006-0974	957109	 	PFC-2006-0974	Centre for Biodiversity Genomics	BOLD:AAA1518	20	Arthropoda	82	Insecta	113	Lepidoptera	24760	Crambidae	1989	Scopariinae	6774	Scoparia	9597	Scoparia biplagialis	 	 	 	 	 	L Mavin & M Young	2006-07-20	A	 	S	 	 	48.515	-123.435	 	 	Canada	British Columbia	Saanich	Prospect Lake, Echo Dr.	363738	http://v3.boldsystems.org/pics/LPVIA/IMG_9552+1229097912.JPG	CreativeCommons - Attribution	1320270|1320175	http://trace.boldsystems.org/traceIO/bold.org/1067817|http://trace.boldsystems.org/traceIO/bold.org/1067722	2009-03-17 06:18:34|2009-03-17 04:47:26	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
NWBF130-11	BIOUG01375-C11	2215678	BIOUG01375-C11	MR2001-MEX44	Centre for Biodiversity Genomics	BOLD:ABA1863	20	Arthropoda	82	Insecta	127	Diptera	707	Simuliidae	2358	Simuliinae	2353	Simulium	71535	Simulium callidum	 	 	Luis M. Hernandez Triana	 	 	Oncho programme	2001-03-01	A	F	S	 	S. ochraceum, S. metallicum, S. callidum- collected in coffea plantations|S. ochraceum, S. metallicum, S. callidum|x|x	 	 	 	 	Mexico	Chiapas	 	Nothern Chiapas, Altagracia	1381584	http://v3.boldsystems.org/pics/NWBF/BIOUG01375-C11+1318958952.JPG	CreativeCommons - Attribution	3574829|3574734	http://trace.boldsystems.org/traceIO/bold.org/5461988|http://trace.boldsystems.org/traceIO/bold.org/5461893	2011-11-11 20:49:01|2011-11-11 19:22:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
NWBF148-11	BIOUG01375-E05	2215696	BIOUG01375-E05	MR2001-MEX47	Centre for Biodiversity Genomics	BOLD:ABA1863	20	Arthropoda	82	Insecta	127	Diptera	707	Simuliidae	2358	Simuliinae	2353	Simulium	71535	Simulium callidum	 	 	Luis M. Hernandez Triana	 	 	Oncho programme	2001-01-28	A	F	S	 	S. callidum-collected in coffea plantations|S. callidum|x|x	 	 	 	 	Mexico	Oaxaca	 	Oaxaca Focus, La Lopa	1381602	http://v3.boldsystems.org/pics/NWBF/BIOUG01375-E05+1318967442.JPG	CreativeCommons - Attribution	3574847|3574752	http://trace.boldsystems.org/traceIO/bold.org/5462006|http://trace.boldsystems.org/traceIO/bold.org/5461911	2011-11-11 20:49:01|2011-11-11 19:22:59	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
NWBF217-11	BIOUG01376-C03	2253067	 	MR2011_MEX-C	Centre for Biodiversity Genomics	BOLD:AAD2890	20	Arthropoda	82	Insecta	127	Diptera	707	Simuliidae	2358	Simuliinae	2353	Simulium	71539	Simulium gonzalezi	 	 	Luis M. Hernandez Triana	 	 	Oncho Programme	2011-03-01	A	F	S	no day	35 specimens de S. gonzalenzi, Biting human|3 females_S. nr. Gonzalezi|35 females_S. callidum|seen, LMHT	 	 	 	 	Mexico	Oaxaca	 	La Esperanza, Oaxaca	1430757	http://v3.boldsystems.org/pics/NWBF/BIOUG01376-C03+1320859128.JPG	CreativeCommons - Attribution	4119938|4119843	http://trace.boldsystems.org/traceIO/bold.org/5968146|http://trace.boldsystems.org/traceIO/bold.org/5968051	2011-11-29 17:09:45|2011-11-29 15:43:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
NWBF253-11	BIOUG01376-F03	2253103	 	MR2011_MEX16	Centre for Biodiversity Genomics	BOLD:ABA1863	20	Arthropoda	82	Insecta	127	Diptera	707	Simuliidae	2358	Simuliinae	2353	Simulium	71535	Simulium callidum	 	 	Luis M. Hernandez Triana	 	 	Lizbeth Bustamante Perez	2011-07-14	A	F	S	Man-biting	8 specimens|8 females_S. callidum [yellowish legs: silver patterned. th.]|x|seen, LMHT	19.976	-97.546	 	 	Mexico	Puebla	 	Xocoyolo a 500 m. de las cabanas de San Francisco	1430817	http://v3.boldsystems.org/pics/NWBF/BIOUG01376-F03+1320862678.JPG	CreativeCommons - Attribution	4119974|4119879	http://trace.boldsystems.org/traceIO/bold.org/5968182|http://trace.boldsystems.org/traceIO/bold.org/5968087	2011-11-29 17:09:45|2011-11-29 15:43:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
NWBF255-11	BIOUG01376-F05	2253105	 	MR2011_MEX16	Centre for Biodiversity Genomics	BOLD:ABA1863	20	Arthropoda	82	Insecta	127	Diptera	707	Simuliidae	2358	Simuliinae	2353	Simulium	71535	Simulium callidum	 	 	Luis M. Hernandez Triana	 	 	Lizbeth Bustamante Perez	2011-07-14	A	F	S	Man-biting	8 specimens|8 females_S. callidum [yellowish legs: silver patterned. th.]|x|seen, LMHT	19.976	-97.546	 	 	Mexico	Puebla	 	Xocoyolo a 500 m. de las cabanas de San Francisco	1430820	http://v3.boldsystems.org/pics/NWBF/BIOUG01376-F05+1320862762.JPG	CreativeCommons - Attribution	4119976|4119881	http://trace.boldsystems.org/traceIO/bold.org/5968184|http://trace.boldsystems.org/traceIO/bold.org/5968089	2011-11-29 17:09:45|2011-11-29 15:43:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
NWBF284-11	BIOUG01376-H10	2253134	 	MR2011_MEX-R	Centre for Biodiversity Genomics	BOLD:ABA1863	20	Arthropoda	82	Insecta	127	Diptera	707	Simuliidae	2358	Simuliinae	2353	Simulium	71535	Simulium callidum	 	 	Luis M. Hernandez Triana	 	 	Oncho Programme	2011-03-01	A	F	S	no day	50 specimens de S.ocraceum, Biting human|50 females_S. callidum [legs yellowish: th. silver patterned]|x|seen, LMHT	 	 	 	 	Mexico	Oaxaca	 	Santiago Teotlaxco, Oaxaca	1430868	http://v3.boldsystems.org/pics/NWBF/BIOUG01376-H10+1320865256.JPG	CreativeCommons - Attribution	4120005|4119910	http://trace.boldsystems.org/traceIO/bold.org/5968213|http://trace.boldsystems.org/traceIO/bold.org/5968118	2011-11-29 17:09:45|2011-11-29 15:43:12	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	C_LepFolR|C_LepFolF	COI-5P|COI-5P
PHLCD1271-12	BIOUG02107-B03	2503202	BIOUG02107-B03	L#2011AUS-0225	Centre for Biodiversity Genomics	BOLD:AAA3808	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11166	Scopula rubraria	 	 	BOLD ID Engine	 	 	P. Hebert	2011-10-23	A	 	S	At light	 	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1715135	http://v3.boldsystems.org/pics/PHLCD/IMG_5057+1342786436.jpg	CreativeCommons - Attribution	4089765|4089860	http://trace.boldsystems.org/traceIO/bold.org/5938063|http://trace.boldsystems.org/traceIO/bold.org/5938158	2012-05-17 16:52:06|2012-05-17 22:34:05	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	F|R	LepF1|LepR1	COI-5P|COI-5P
PHLCD1893-12	BIOUG02123-E05	2503824	BIOUG02123-E05	L#2011AUS-0261	Centre for Biodiversity Genomics	BOLD:AAA3808	20	Arthropoda	82	Insecta	113	Lepidoptera	525	Geometridae	5182	Sterrhinae	7684	Scopula	11166	Scopula rubraria	 	 	BOLD ID Engine	 	 	P. Hebert	2011-11-18	A	 	S	 	 	-35.261	149.059	 	 	Australia	Australian Capital Territory	Canberra	8 Moss Street	1720254	http://v3.boldsystems.org/pics/PHLCD/IMG_6746+1343158190.jpg	CreativeCommons - Attribution	4159576|4159481	http://trace.boldsystems.org/traceIO/bold.org/6007784|http://trace.boldsystems.org/traceIO/bold.org/6007689	2012-06-01 13:45:06|2012-06-01 14:28:08	Centre for Biodiversity Genomics|Centre for Biodiversity Genomics	R|F	LepR1|LepF1	COI-5P|COI-5P
